master_chemprop_input,EA vs SHE (eV) poly_type_x5,IP vs SHE (eV) poly_type_x5
c1ccccc1.c1cn2ncnc2cn1,-2.675810149295529,0.6108820904040353
c1ccccc1.Fc1cccnc1,-3.0212244361140663,0.4945966002818254
c1ccccc1.Fc1cccnc1,-2.9511685051649175,0.7073062808825055
c1ccccc1.CCc1ccccc1,-3.291404156460908,0.4688306242315696
c1ccccc1.CCc1ccccc1,-3.6281889415064086,0.623401437863845
c1ccccc1.Nc1ccncc1[N+](=O)[O-],-2.336639940848519,0.4040089715137727
c1ccccc1.Nc1ccncc1[N+](=O)[O-],-2.2628247719591084,0.8691322984805447
c1ccccc1.Cc1ccc([N+](=O)[O-])cc1,-2.090246498932179,0.350771616340531
c1ccccc1.Cc1ccc([N+](=O)[O-])cc1,-2.464204917470826,1.0557914414748775
c1ccccc1.Sc1ccccc1,-3.2895160917709125,0.3774957593091912
c1ccccc1.Sc1ccccc1,-3.5697205258725333,0.3276281468546482
c1ccccc1.NC(=S)c1ccccc1,-3.0280417113243416,0.1138004120913218
c1ccccc1.NC(=S)c1ccccc1,-3.0934349383353386,0.2616590494785433
c1ccccc1.Oc1ccc(F)cc1,-3.3257850715987134,0.48498162317582727
c1ccccc1.Oc1ccc(F)cc1,-3.403122824767136,0.6763000453944843
c1ccccc1.CC(C)(C)c1ccc(O)cc1,-3.300136139042607,0.4555981951273655
c1ccccc1.CC(C)(C)c1ccc(O)cc1,-3.576355546686552,0.544265430839106
c1ccccc1.c1ccc(COc2ccccn2)cc1,-3.31410182832387,0.4474113840888758
c1ccccc1.c1ccc(COc2ccccn2)cc1,-3.4325377818742275,0.47665261817142096
c1ccccc1.O=C(O)Cc1ccccc1,-3.1752068473128734,0.3444268359609872
c1ccccc1.O=C(O)Cc1ccccc1,-3.633442584646894,1.0118606972593005
c1ccccc1.CCOc1ccccc1C=CC(=O)O,-2.690037194202528,0.4335729652260787
c1ccccc1.CCOc1ccccc1C=CC(=O)O,-2.8996382493280737,0.7314365635047346
c1ccccc1.Nc1ccc(F)cc1,-3.3080730867009613,0.2720889379236737
c1ccccc1.Nc1ccc(F)cc1,-3.6943787593753044,0.17755660509263635
c1ccccc1.O=C1Nc2ccccc2C1=O,-1.7740429549746952,0.400297752168433
c1ccccc1.O=C1Nc2ccccc2C1=O,-2.131508791008907,0.9209384204460906
c1ccccc1.Fc1ccccn1,-3.152614242506025,0.4008562647346099
c1ccccc1.Fc1ccccn1,-3.270104556549798,0.8814022165538167
c1ccccc1.COC(=O)c1ccncc1,-2.6694510520905896,0.477119023262081
c1ccccc1.COC(=O)c1ccncc1,-2.679376278105851,0.8373270149685637
c1ccccc1.Cc1cccc(=O)n1C,-3.208143172197298,0.3220901232950937
c1ccccc1.Cc1cccc(=O)n1C,-3.4531149846305347,0.31011267499190276
c1ccccc1.Nc1cccnc1,-3.3202389461189172,4.8118361678159416e-05
c1ccccc1.Nc1cccnc1,-3.5416553237640045,0.18601902271662668
c1ccccc1.N#Cc1ccc(O)cc1,-3.2012010457656173,0.47490180719550157
c1ccccc1.N#Cc1ccc(O)cc1,-3.130712564337185,0.7350815735063678
c1ccccc1.c1ccc2c(c1)sc1ccccc12,-3.248756912380809,0.435533534725937
c1ccccc1.c1ccc2c(c1)sc1ccccc12,-3.423232999698854,0.371258874034952
c1ccccc1.CCOC(=O)c1ccccc1,-3.072462757079599,0.4626438043228036
c1ccccc1.CCOC(=O)c1ccccc1,-3.2002755775600074,0.790366756018283
c1ccccc1.CCOc1ccccc1,-3.286234245623444,0.3649603627650044
c1ccccc1.CCOc1ccccc1,-3.5435774976420955,0.6147827152454102
c1ccccc1.O=C1C(=O)c2ccccc2-c2ccccc21,-1.4538624947815846,0.4630368981115984
c1ccccc1.O=C1C(=O)c2ccccc2-c2ccccc21,-1.61268116270294,0.7585525216762368
c1ccccc1.O=C(O)c1cc2cscc2s1,-2.1603340600821106,0.2212514418918829
c1ccccc1.O=C(O)c1cc2cscc2s1,-2.3810503921357316,0.019408437126499853
c1ccccc1.c1cc2ncsc2cn1,-2.3759798127294283,0.4308246442498238
c1ccccc1.c1cc2ncsc2cn1,-2.63973081492051,0.7703485954242801
c1ccccc1.c1cnc2c(c1)ccc1cccnc12,-2.9796520860575315,0.39382302309688066
c1ccccc1.c1cnc2c(c1)ccc1cccnc12,-2.890348488056018,0.8498214739989338
c1ccccc1.c1cc2n[nH]cc2cn1,-2.9811296878949887,0.38186994611162883
c1ccccc1.c1cc2n[nH]cc2cn1,-2.9998074242656045,0.33837723577628775
c1ccccc1.c1ccnnc1,-2.7343969565146775,0.4417161528472304
c1ccccc1.c1ccnnc1,-2.8766522770931413,0.7989337252907405
c1ccccc1.O=Cc1cccnc1,-2.3912907315926417,0.3529533742393529
c1ccccc1.O=Cc1cccnc1,-2.427928772829167,0.9815987773968324
c1ccccc1.c1ccn2cncc2c1,-3.214204557906089,0.1374553990315936
c1ccccc1.c1ccn2cncc2c1,-3.340076424314658,-0.10089007334033988
c1ccccc1.FC(F)c1ccccc1,-3.2764642685102325,0.4101137937963806
c1ccccc1.FC(F)c1ccccc1,-3.3520916948188946,0.8241285967441803
c1ccccc1.Cc1ccccc1,-3.2971691250785886,0.4325607201266992
c1ccccc1.Cc1ccccc1,-3.5677021456553595,0.6251867719457418
c1ccccc1.Nc1cc(F)ccc1F,-3.254641546432299,0.28531706216958974
c1ccccc1.Nc1cc(F)ccc1F,-3.6613613111347645,0.27816445460388034
c1ccccc1.O=C(O)c1ccccc1,-3.038222265772173,0.45699389908663157
c1ccccc1.O=C(O)c1ccccc1,-3.131594835039542,0.8212967836484462
c1ccccc1.c1ccc2c(c1)Cc1ccccc1-2,-3.2576001586023944,0.32195961559969527
c1ccccc1.c1ccc2c(c1)Cc1ccccc1-2,-3.2114444842913707,0.2802128863265978
c1ccccc1.Oc1cccnc1,-3.148387028307387,0.4094679087657204
c1ccccc1.Oc1cccnc1,-3.172470671457666,0.5553613768406653
c1ccccc1.c1ccc2nsnc2c1,-2.0131620359581257,0.4652137799106364
c1ccccc1.c1ccc2nsnc2c1,-2.0188600470972915,0.40506458004110807
c1ccccc1.c1cnc2n[nH]cc2c1,-3.029359226347143,0.3841237815266647
c1ccccc1.c1cnc2n[nH]cc2c1,-2.841727199508541,0.37660883382038723
c1ccccc1.Nc1cc(F)ccc1Cl,-3.300761199057482,0.30940370464698375
c1ccccc1.Nc1cc(F)ccc1Cl,-3.6075065963198067,0.32353439383386684
c1ccccc1.COc1ccc(C)cc1,-3.2387793397070013,0.380303647655186
c1ccccc1.COc1ccc(C)cc1,-3.7714880176541747,0.6471185146651028
c1ccccc1.Clc1cccc(Cl)c1,-3.240402911615641,0.37716091850878897
c1ccccc1.Clc1cccc(Cl)c1,-3.3724269804824907,1.0530121045185983
c1ccccc1.O=[N+]([O-])c1cccnc1,-1.7244712301992424,0.30952782705740045
c1ccccc1.O=[N+]([O-])c1cccnc1,-2.1013535650580093,1.1704078186953366
c1ccccc1.c1ccc2ncccc2c1,-2.8882472011964593,0.46411613986842193
c1ccccc1.c1ccc2ncccc2c1,-2.9242423975896807,0.6415934058545998
c1ccccc1.c1cncnc1,-2.5161998821008957,0.39764284664566296
c1ccccc1.c1cncnc1,-2.8136983464474374,0.9802191376938854
c1ccccc1.Fc1cccnc1,-3.1382133569136883,0.46693960615004926
c1ccccc1.Fc1cccnc1,-3.1180893715123936,0.7312138196762159
c1ccccc1.N#Cc1ccccn1,-2.6358504410606685,0.3661379237979079
c1ccccc1.N#Cc1ccccn1,-2.865424011343892,0.9814488505177688
c1ccccc1.Cc1cccnc1,-3.2705950932629424,0.36500831505060494
c1ccccc1.Cc1cccnc1,-3.4952982076575534,0.9106768902489597
c1ccccc1.O=Cc1ccccc1,-2.860231707220082,0.45264283078744705
c1ccccc1.O=Cc1ccccc1,-2.814918876933092,0.8150273729466557
c1ccccc1.Clc1cnc2cnccn12,-3.0947044542863544,0.4842343622684972
c1ccccc1.Clc1cnc2cnccn12,-2.7002451572732333,0.4896402276400977
c1ccccc1.c1cnc2[nH]ccc2n1,-3.203206937306415,0.31513674333961034
c1ccccc1.c1cnc2[nH]ccc2n1,-2.9309665874367004,0.2966461541589642
c1ccccc1.Nc1ccccc1C(F)(F)F,-3.151200138289026,0.2760325016941667
c1ccccc1.Nc1ccccc1C(F)(F)F,-3.6228219871057092,0.1948341737021271
c1ccccc1.CC(C)(C)C(=O)Nc1ccccc1,-3.3309341109313637,0.43422016926028606
c1ccccc1.CC(C)(C)C(=O)Nc1ccccc1,-3.465396159135757,0.6292916029556024
c1ccccc1.Nc1cccnc1,-3.3269040484954395,-0.2798427675684399
c1ccccc1.Nc1cccnc1,-3.5689330592106385,0.12987768646364256
c1ccccc1.Oc1ccc2ccccc2c1-c1c(O)ccc2ccccc12,-3.218916393237513,0.2938212579207551
c1ccccc1.Oc1ccc2ccccc2c1-c1c(O)ccc2ccccc12,-3.166105042411483,0.18351232356875144
c1ccccc1.COC(=O)c1ccccc1,-2.990363229521316,0.38679495547449605
c1ccccc1.COC(=O)c1ccccc1,-3.469003746678532,0.9790217458907509
c1ccccc1.c1cnc2ncccc2c1,-2.6346799157551444,0.3946347241867978
c1ccccc1.c1cnc2ncccc2c1,-2.6835873656868254,0.8292469129276883
c1ccccc1.OCc1cccnc1,-3.179687526895587,0.4502932094103995
c1ccccc1.OCc1cccnc1,-3.247111502025839,0.6978265447470411
c1ccccc1.Cc1ccc(N)cc1Cl,-3.2532703509784016,0.2920125360694094
c1ccccc1.Cc1ccc(N)cc1Cl,-3.7346497461909505,0.21501511643656007
c1ccccc1.c1ccc2c(c1)[nH]c1ccccc12,-3.290789031997469,0.1714256584262895
c1ccccc1.c1ccc2c(c1)[nH]c1ccccc12,-3.4297404729450744,0.1961380137569399
c1ccccc1.c1cncnc1,-2.795775618912459,0.37970187850348625
c1ccccc1.c1cncnc1,-2.915795977915456,0.9381019021194532
c1ccccc1.c1ccc2ncncc2c1,-2.594859826090574,0.4991626390963808
c1ccccc1.c1ccc2ncncc2c1,-2.6394325510267302,0.6161316718132679
c1ccccc1.c1ccc2c(c1)CCO2,-3.2636719348819616,0.3164719834068621
c1ccccc1.c1ccc2c(c1)CCO2,-3.6114282381003022,0.26838666603787525
c1ccccc1.O=C(O)Cc1ccccc1,-3.234731486221124,0.43000539193145215
c1ccccc1.O=C(O)Cc1ccccc1,-3.479860897069452,0.8243711283563586
c1ccccc1.Nc1cccc(Cl)c1Cl,-3.289701746445278,0.4177445005069791
c1ccccc1.Nc1cccc(Cl)c1Cl,-3.498966789166483,0.2798721605252841
c1ccccc1.COC(=O)c1ccccc1,-2.9678658151284827,0.40741189596198213
c1ccccc1.COC(=O)c1ccccc1,-3.140768990871001,0.9191971912167918
c1ccccc1.O=Cc1ccc(C=O)cc1,-1.9487493021645927,0.3443807926877436
c1ccccc1.O=Cc1ccc(C=O)cc1,-2.115800432967275,1.0632528300931738
c1ccccc1.Cc1ccc(-c2ccc3ccccc3n2)cc1,-2.967096260417682,0.39247522017459535
c1ccccc1.Cc1ccc(-c2ccc3ccccc3n2)cc1,-2.7855608240322236,0.41436651999204094
c1ccccc1.Fc1cc(F)cc(F)c1,-3.260676897991426,0.3597790114006978
c1ccccc1.Fc1cc(F)cc(F)c1,-3.2195724999349684,1.0283056500775918
c1ccccc1.COC(=O)c1ncccc1O,-2.8838419203468746,0.4530270655704327
c1ccccc1.COC(=O)c1ncccc1O,-2.713954199155295,0.7925664490279716
c1ccccc1.Cc1ccccc1,-3.3468953021986936,0.47858241045707306
c1ccccc1.Cc1ccccc1,-3.5883271676562445,0.6062369142849251
c1ccccc1.Nc1cc(Cl)ccc1F,-3.2799655223926054,0.4281885244106627
c1ccccc1.Nc1cc(Cl)ccc1F,-3.6426496693835047,0.33210474948918
c1ccccc1.c1ccc(COc2ccccc2)cc1,-3.2439133570999807,0.3571068787140354
c1ccccc1.c1ccc(COc2ccccc2)cc1,-3.657459205597344,0.38430031018773336
c1ccccc1.N#CCC(=O)Nc1ccccc1,-3.30264670444335,0.4388316697344823
c1ccccc1.N#CCC(=O)Nc1ccccc1,-3.3805652273043814,0.6013288449420156
c1ccccc1.Cc1ccc(NCC(=O)NN)cc1,-3.2057193031461173,0.08142426815594267
c1ccccc1.Cc1ccc(NCC(=O)NN)cc1,-3.8692017557033775,0.14572866393650818
c1ccccc1.c1ccc(-c2ccccn2)nc1,-3.1874136460022564,0.4778441794410442
c1ccccc1.c1ccc(-c2ccccn2)nc1,-3.1407545125864225,0.5803201887538705
c1ccccc1.c1ccc(N2CCCCC2)cc1,-3.340518967562323,0.2436608561169479
c1ccccc1.c1ccc(N2CCCCC2)cc1,-3.66867597425552,-0.1248475543999211
c1ccccc1.c1ccsc1,-3.3411338792878595,0.36498689817656754
c1ccccc1.c1ccsc1,-3.5688381449805293,0.5195150542106637
c1ccccc1.COc1ccccc1OC,-3.2958686031114874,0.2761555966772371
c1ccccc1.COc1ccccc1OC,-3.6030957809231117,0.2238888004528321
c1ccccc1.c1cnc2cccnc2c1,-2.6434850913794925,0.46520404234115054
c1ccccc1.c1cnc2cccnc2c1,-2.685238830488946,0.680274805517874
c1ccccc1.Fc1ccc(F)cc1,-3.266651387940102,0.5013503143867808
c1ccccc1.Fc1ccc(F)cc1,-3.088560077816508,0.7833880931383368
c1ccccc1.Cc1ccc([N+](=O)[O-])cc1N,-2.2677540136053365,0.45465500155617117
c1ccccc1.Cc1ccc([N+](=O)[O-])cc1N,-2.843643917241536,0.3696635559450292
c1ccccc1.COCCOc1ccccc1,-3.237982043687526,0.37411686095162716
c1ccccc1.COCCOc1ccccc1,-3.6281342415834406,0.3958246587606482
c1ccccc1.Cc1ccccn1,-3.29060696084856,0.43301255167818975
c1ccccc1.Cc1ccccn1,-3.473004122179616,0.7466212772543819
c1ccccc1.Nc1ccncc1N,-3.2693617794778866,-0.3265767620626082
c1ccccc1.Nc1ccncc1N,-3.7663312136288223,0.19390185480391778
c1ccccc1.CC(C)(C)OC(=O)n1ccc2ccccc21,-3.2521853338502673,0.3360216985581388
c1ccccc1.CC(C)(C)OC(=O)n1ccc2ccccc21,-3.504932080599356,0.41554663958700333
c1ccccc1.c1ccc(-c2ccc(-c3ccccc3)cc2)cc1,-3.1977265581082044,0.32962987664028676
c1ccccc1.c1ccc(-c2ccc(-c3ccccc3)cc2)cc1,-3.2426851808792874,0.3799200355869832
c1ccccc1.COC(=O)c1ccc[nH]1,-3.3368140699274624,0.3019125426847526
c1ccccc1.COC(=O)c1ccc[nH]1,-3.236030309014974,0.3421024080391948
c1ccccc1.COc1cccc(OC)c1C(=O)O,-3.134852667837051,0.5102914089251878
c1ccccc1.COc1cccc(OC)c1C(=O)O,-3.3297857889184597,0.7157879816727533
c1ccccc1.N#Cc1c(N)cccc1F,-3.211108032790184,0.35915135736002735
c1ccccc1.N#Cc1c(N)cccc1F,-3.4550053607951137,0.29820845813410424
c1ccccc1.COc1ccnc(N)c1,-3.2792835826216087,0.31601392998600875
c1ccccc1.COc1ccnc(N)c1,-3.6572598782501347,0.2334034562838591
c1ccccc1.CC(C)Oc1ccc(F)cc1,-3.282070821614592,0.3613255792299075
c1ccccc1.CC(C)Oc1ccc(F)cc1,-3.4072668732148124,0.7780842988532022
c1ccccc1.c1ccc2n[nH]cc2c1,-3.2053088656100606,0.21370943064975056
c1ccccc1.c1ccc2n[nH]cc2c1,-3.137117343938537,0.16028638297143544
c1ccccc1.O=C(O)c1ccccc1F,-2.748351405467717,0.34442860645513296
c1ccccc1.O=C(O)c1ccccc1F,-3.095609219951456,1.080201773301638
c1ccccc1.Cn1ccc(=O)cc1,-3.2805457917123455,0.22057551754826793
c1ccccc1.Cn1ccc(=O)cc1,-3.507533645997489,0.28474795767490985
c1ccccc1.Cc1cccc(C)c1,-3.2234809594957214,0.43403405880568124
c1ccccc1.Cc1cccc(C)c1,-3.859364758356749,0.7742405165507538
c1ccccc1.Fc1ccc2nsnc2c1,-1.9006350450677503,0.5190325868447765
c1ccccc1.Fc1ccc2nsnc2c1,-1.8541214782569906,0.5648377612254385
c1ccccc1.FC(F)(F)c1ccccc1,-3.038328270039003,0.38470574709369365
c1ccccc1.FC(F)(F)c1ccccc1,-3.369910741384578,0.9287053470435129
c1ccccc1.O=Cc1cncs1,-1.6664396488654745,0.4717137948497703
c1ccccc1.O=Cc1cncs1,-2.3715780364242303,0.8082363153209378
c1ccccc1.c1ccc(-c2ccccn2)nc1,-2.9354381607690367,0.3599373499878611
c1ccccc1.c1ccc(-c2ccccn2)nc1,-2.97656067145249,0.9206969689268607
c1ccccc1.Oc1cccc2cccnc12,-3.135029214596351,0.4279939770059053
c1ccccc1.Oc1cccc2cccnc12,-3.0490508400851537,0.30207440917770345
c1ccccc1.COc1ccc(Cl)cc1,-3.2931674695808884,0.37947525623240175
c1ccccc1.COc1ccc(Cl)cc1,-3.307503818857653,0.8709936490762089
c1ccccc1.Nc1cncc(Cl)n1,-3.0416786263655284,0.15403336523584027
c1ccccc1.Nc1cncc(Cl)n1,-3.0789068015082446,0.38317311403102683
c1ccccc1.Cc1csc(C)c1,-3.3684089592339728,0.37763846762511477
c1ccccc1.Cc1csc(C)c1,-3.425820670990136,0.16818238472459462
c1ccccc1.Cc1ccccc1F,-3.290982228245336,0.4362916698434578
c1ccccc1.Cc1ccccc1F,-3.443894526517619,0.7538195282411171
c1ccccc1.Nc1cc(Cl)c(F)c(Cl)c1,-3.185816288896447,0.44656048018685274
c1ccccc1.Nc1cc(Cl)c(F)c(Cl)c1,-3.5514663116950054,0.5743873295099313
c1ccccc1.O=C(Cl)c1ccc(C(=O)Cl)cc1,-1.0817108929752761,0.3149577725534578
c1ccccc1.O=C(Cl)c1ccc(C(=O)Cl)cc1,-2.3375007978259097,1.249001279877454
c1ccccc1.c1cnc2c(c1)ccc1cccnc12,-2.6439019902652205,0.49676282713281394
c1ccccc1.c1cnc2c(c1)ccc1cccnc12,-2.7361295473172387,0.5109931393431599
c1ccccc1.Nc1ccc(OC(F)F)cc1,-3.1582122710323635,0.27052276587531854
c1ccccc1.Nc1ccc(OC(F)F)cc1,-3.635643790129479,0.1505074663380534
c1ccccc1.O=C(O)c1cc(-c2ccccc2)nc2ccccc12,-2.3255934067652615,0.4605125709338673
c1ccccc1.O=C(O)c1cc(-c2ccccc2)nc2ccccc12,-2.267579909690075,0.6204053601624557
c1ccccc1.CCCCCCCCc1ccsc1,-3.3736785797742828,0.21123966327780752
c1ccccc1.CCCCCCCCc1ccsc1,-2.9235984343659647,0.09638968733493747
c1ccccc1.COC(=O)c1cnccn1,-2.352141244336482,0.4465035302844298
c1ccccc1.COC(=O)c1cnccn1,-2.6138353464639033,0.8775706824327965
c1ccccc1.Fc1cccc(F)c1,-3.2838957512393456,0.39434997344600653
c1ccccc1.Fc1cccc(F)c1,-3.3352805861188766,0.9202414763008238
c1ccccc1.O=[N+]([O-])c1ccc(F)cc1,-2.0909807783037886,0.34614099804993725
c1ccccc1.O=[N+]([O-])c1ccc(F)cc1,-2.135997223682769,1.123833290270577
c1ccccc1.NCc1ccccc1,-3.2107846324086395,0.38806301653923825
c1ccccc1.NCc1ccccc1,-3.902961956295775,0.7104816896869446
c1ccccc1.[O-][n+]1ccccc1,-3.1145610601473157,0.40023106790784446
c1ccccc1.[O-][n+]1ccccc1,-3.1856306700145627,0.8543464252848296
c1ccccc1.CC(Oc1ccccc1)C(=O)O,-3.2540392339396504,0.4392331219848702
c1ccccc1.CC(Oc1ccccc1)C(=O)O,-3.4739630406665887,0.4917996100161292
c1ccccc1.COc1ccncc1,-3.2765641990383307,0.4907665388804714
c1ccccc1.COc1ccncc1,-3.2433988827031888,0.6398573833899388
c1ccccc1.c1ccc2c(c1)c1ccccc1c1ccccc21,-3.1709196890477136,0.38412355448439833
c1ccccc1.c1ccc2c(c1)c1ccccc1c1ccccc21,-3.125478730071312,0.35748255292209774
c1ccccc1.Fc1ccccc1Cl,-3.20748980726,0.4175670795788651
c1ccccc1.Fc1ccccc1Cl,-3.2001466440474235,0.9169099490569494
c1ccccc1.FC(F)(F)Cc1ccccc1,-3.201483029960567,0.43046227722378516
c1ccccc1.FC(F)(F)Cc1ccccc1,-3.3811668976858424,0.7658341328988436
c1ccccc1.c1ccc2[nH]ncc2c1,-3.266274200400024,0.35118386924091943
c1ccccc1.c1ccc2[nH]ncc2c1,-3.1497313175866486,0.2604821330038398
c1ccccc1.O=S1(=O)C(Br)=CC=C1Br,-1.7547433322338364,0.5243602437577091
c1ccccc1.O=S1(=O)C(Br)=CC=C1Br,-2.441259147658436,0.29021377376633145
c1ccccc1.Clc1ccccc1Cl,-3.250669942094837,0.3967821313706965
c1ccccc1.Clc1ccccc1Cl,-3.2908343958582176,1.0014936593885537
c1ccccc1.Nc1nc2ccccc2s1,-3.3007925228038006,0.1584016151652842
c1ccccc1.Nc1nc2ccccc2s1,-3.5234522372875245,0.1732058777263942
c1ccccc1.O=C(O)c1cc(O)cc(O)c1,-2.856275988726754,0.4938670938958487
c1ccccc1.O=C(O)c1cc(O)cc(O)c1,-3.5754434974750113,0.6948410908718059
c1ccccc1.Cc1ccncc1,-3.2847018811882887,0.42376497164133964
c1ccccc1.Cc1ccncc1,-3.587903964429705,0.7905505323439745
c1ccccc1.Cc1cncc(N)c1,-3.2226932629999174,-0.3023025909087316
c1ccccc1.Cc1cncc(N)c1,-3.754053741635172,0.2542527292417894
c1ccccc1.Cc1cccc(N)c1C,-3.198465408205454,0.1844481991555865
c1ccccc1.Cc1cccc(N)c1C,-3.9258067128380922,0.025142519230773513
c1ccccc1.O=[N+]([O-])c1cccnc1,-1.6255530904552877,0.27321481132036746
c1ccccc1.O=[N+]([O-])c1cccnc1,-2.734065919327671,1.2323192473506155
c1ccccc1.O=C1Nc2ccccc2C1=O,-2.0296199968464776,0.4568784503612364
c1ccccc1.O=C1Nc2ccccc2C1=O,-2.049014384127804,0.7332712769722902
c1ccccc1.N#CCc1ccccc1,-3.3317013465303926,0.46349256707042197
c1ccccc1.N#CCc1ccccc1,-3.4459985219280567,0.7241621437688355
c1ccccc1.CS(C)(=O)=Nc1ccccc1[N+](=O)[O-],-2.649600602670198,0.32863019443413183
c1ccccc1.CS(C)(=O)=Nc1ccccc1[N+](=O)[O-],-2.348500734660063,0.38625542131785173
c1ccccc1.N#Cc1ccccc1,-3.117550620522417,0.47891587845614647
c1ccccc1.N#Cc1ccccc1,-3.013767450716908,0.7602603388139328
c1ccccc1.Cc1cccc(C)n1,-3.2201657474019125,0.40918442330683913
c1ccccc1.Cc1cccc(C)n1,-3.6983142812258114,0.7810930404598142
c1ccccc1.CC(=O)c1ccccc1,-2.9177067408653095,0.4086851616093299
c1ccccc1.CC(=O)c1ccccc1,-2.9531137192450245,0.8654451803060201
c1ccccc1.NC(=O)c1ccccc1,-3.283068515820707,0.4333991389535048
c1ccccc1.NC(=O)c1ccccc1,-3.2927725877877254,0.7359093713878413
c1ccccc1.OCc1ccccc1,-3.3062385797343543,0.4486339767094849
c1ccccc1.OCc1ccccc1,-3.48227872646245,0.6765251061667787
c1ccccc1.Clc1ccccc1,-3.267800810853382,0.40097781006713906
c1ccccc1.Clc1ccccc1,-3.5516552533837977,0.9230875987755172
c1ccccc1.Cc1ccc(S(=O)(=O)C(F)(F)F)cc1,-2.960588382391271,0.3145203203162448
c1ccccc1.Cc1ccc(S(=O)(=O)C(F)(F)F)cc1,-3.0595827109087033,1.0336973005017367
c1ccccc1.Oc1ccc(Cl)cc1,-3.2961107516022503,0.4699886764143213
c1ccccc1.Oc1ccc(Cl)cc1,-3.3821928843706495,0.6910825931015074
c1ccccc1.O=C(O)CCc1ccc(O)cc1,-3.29601372467847,0.4818917436498087
c1ccccc1.O=C(O)CCc1ccc(O)cc1,-3.42356450643529,0.5843152526112088
c1ccccc1.O=C1c2ccsc2-c2sccc21,-1.7961113675647402,0.0854142604592829
c1ccccc1.O=C1c2ccsc2-c2sccc21,-1.8969603603908838,-0.08544642742545959
c1ccccc1.N#Cc1ccccc1,-3.1137659153400756,0.3973179519298957
c1ccccc1.N#Cc1ccccc1,-3.2576718124404227,0.8734114646569751
c1ccccc1.FC(F)(F)Oc1ccccc1Cl,-2.846739472341552,0.36012538269420835
c1ccccc1.FC(F)(F)Oc1ccccc1Cl,-3.0318941848647953,1.0389912682658795
c1ccccc1.c1ccc2ncccc2c1,-2.890087483863123,0.48605028721780674
c1ccccc1.c1ccc2ncccc2c1,-2.83655624550634,0.5227497290368726
c1ccccc1.COC(=O)c1ccc(C(=O)OC)cc1,-2.340945050524648,0.3499164427386938
c1ccccc1.COC(=O)c1ccc(C(=O)OC)cc1,-2.9449221248951933,1.0921348013299483
c1ccccc1.OCc1ccccc1,-3.343203449564841,0.4747508437722634
c1ccccc1.OCc1ccccc1,-3.4879766955843303,0.6524798435700117
c1ccccc1.Cc1ccncc1,-3.257103636552848,0.48747313603559816
c1ccccc1.Cc1ccncc1,-3.259616442794556,0.5999419806016264
c1ccccc1.O=C(O)c1cccnc1,-2.828287974035747,0.43358189770838873
c1ccccc1.O=C(O)c1cccnc1,-2.867335409102231,0.9061604934058403
c1ccccc1.c1ccc2nonc2c1,-1.8971840321187048,0.47994222698415995
c1ccccc1.c1ccc2nonc2c1,-2.2878324962682326,0.5128440617889973
c1ccccc1.CCOC(=O)c1ccccc1,-2.9943216148147003,0.4032052218512898
c1ccccc1.CCOC(=O)c1ccccc1,-3.1028669720755033,0.9152636823451259
c1ccccc1.COc1cccc(F)c1,-3.2882780426482534,0.4562647862432472
c1ccccc1.COc1cccc(F)c1,-3.5125382314276794,0.49874192664828554
c1ccccc1.Cc1cccc(O)c1[N+](=O)[O-],-2.117645270044019,0.45811067354570945
c1ccccc1.Cc1cccc(O)c1[N+](=O)[O-],-2.202951379756499,0.8638592250234243
c1ccccc1.c1cn2ncnc2cn1,-2.6914253554629526,0.6044858488652984
c1ccccc1.c1cn2ncnc2cn1,-2.409065739454565,0.5127326254592637
c1ccccc1.O=[N+]([O-])c1cccnc1,-1.8977132963894339,0.3840700876517191
c1ccccc1.O=[N+]([O-])c1cccnc1,-2.3111856894995775,1.025622921909897
c1ccccc1.OCc1ccc(F)cc1,-3.238814949150015,0.32291187940799304
c1ccccc1.OCc1ccc(F)cc1,-3.5938798252139748,1.035418192179379
c1ccccc1.c1cnc2c(c1)ccc1cccnc12,-2.8692534122784368,0.4599710267448758
c1ccccc1.c1cnc2c(c1)ccc1cccnc12,-2.9025822014162177,0.642303624290707
c1ccccc1.Sc1ccccc1,-3.345526772811566,0.40791120266960235
c1ccccc1.Sc1ccccc1,-3.474241869671614,0.4377547289842203
c1ccccc1.c1ccc2cnccc2c1,-3.1305475379879373,0.47404312994307163
c1ccccc1.c1ccc2cnccc2c1,-3.0289282351605413,0.6299321984612107
c1ccccc1.Nc1cc(C(F)(F)F)ccn1,-3.141107851042958,0.4534764749398687
c1ccccc1.Nc1cc(C(F)(F)F)ccn1,-3.1979496889271877,0.43222082282550617
c1ccccc1.c1cscn1,-3.2432365338800198,0.4598479146787095
c1ccccc1.c1cscn1,-2.796360350562307,0.2857338219877072
c1ccccc1.COc1cccc(OC)c1,-3.1687930028095277,0.40393053064171663
c1ccccc1.COc1cccc(OC)c1,-3.6955805021337493,0.16000505865485554
c1ccccc1.Clc1cccnc1,-3.0316508375197433,0.4192655754213226
c1ccccc1.Clc1cccnc1,-2.930684884110863,0.8999782192166172
c1ccccc1.CCCOc1ccccc1C=O,-2.9130861321745214,0.3974116062191455
c1ccccc1.CCCOc1ccccc1C=O,-2.8578888075160966,0.7834180800055521
c1ccccc1.COc1ccc(C(=O)O)cc1,-3.0343449094877935,0.4333640201937077
