poly_chemprop_input_stoich,EA vs SHE (eV) comp_x5,IP vs SHE (eV) comp_x5
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cnc2c([*:4])cc([N+](=O)[O-])cc2c1|0.75|0.25|<,-2.567569241658921,0.1796142168903545
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1ccc([*:4])cc1C(C)C|0.75|0.25|<,-1.5082511210039438,0.2441176858387083
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1ccnc2c([*:4])cccc12|0.75|0.25|<,-2.1090577160606254,0.2847061107990731
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1ccnc2c([*:4])cccc12|0.75|0.25|<,-2.0968987853504006,0.4320972526654448
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc(CC(N)C(=O)OC)cc([*:4])c1O|0.75|0.25|<,-1.5974624213020028,0.255699261124946
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc(CC(N)C(=O)OC)cc([*:4])c1O|0.75|0.25|<,-1.6357036779698753,0.3350485534326121
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([*:4])cc2cn[nH]c12|0.75|0.25|<,-1.6014118376465216,0.645598199747454
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc(C(C)(C)C)cc([*:4])c1Cl|0.75|0.25|<,-1.691912192824085,0.1989517957277715
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc(C(C)(C)C)cc([*:4])c1Cl|0.75|0.25|<,-1.7916079099919004,0.1347396694080771
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cccc([*:4])c1C(=O)O|0.75|0.25|<,-2.095669825968616,0.0501965083676805
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc(C=CC(=O)O)cc([*:4])c1OCC(=O)OC|0.75|0.25|<,-2.6272903711320543,-0.067026632696717
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc(C=CC(=O)O)cc([*:4])c1OCC(=O)OC|0.75|0.25|<,-2.550915453425396,-0.0001821210130408
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1ccc([*:4])c(NN)c1|0.75|0.25|<,-1.3980192450550073,0.8741770713835577
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1ccc([*:4])c(NN)c1|0.75|0.25|<,-1.3115762654224996,0.8782156189666708
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc(Cl)c([*:4])cc1Cl|0.75|0.25|<,-1.81342738352842,0.099542670647188
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc(Cl)c([*:4])cc1Cl|0.75|0.25|<,-2.035497183337707,-0.0174352659030689
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1ccc(OC)c([*:4])c1|0.75|0.25|<,-1.499647355745755,0.4338807993079798
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1ccc(OC)c([*:4])c1|0.75|0.25|<,-1.5460411776503742,0.5865379470315712
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]C1=CC(=O)C([*:4])=CC1=O|0.75|0.25|<,-2.5064955857866926,-0.2354144023100153
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1ccc2c(c1)C(=O)c1ccc([*:4])cc1C2=O|0.75|0.25|<,-2.367542608736996,-0.103741142135892
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1ccc2c(c1)C(=O)c1ccc([*:4])cc1C2=O|0.75|0.25|<,-2.488400016692184,-0.0633793381476703
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([*:4])c(OC)c(F)c1F|0.75|0.25|<,-1.7138249470072149,0.1561526176813817
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([*:4])c(OC)c(F)c1F|0.75|0.25|<,-1.936233317913168,0.285700849628401
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc(C(=O)O)c([*:4])cn1|0.75|0.25|<,-2.782141249335329,0.1595217767466381
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([*:4])cc2ncccc12|0.75|0.25|<,-2.191432760196417,0.301011462472894
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([*:4])cc(C(=O)O)c1OC|0.75|0.25|<,-1.915199913643805,0.1165914445485611
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([*:4])cc(C(=O)O)c1OC|0.75|0.25|<,-2.0797066254000067,0.1760870989510996
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1ncc([*:4])cc1C#N|0.75|0.25|<,-2.8806286633436127,0.15172560897288
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1ncc([*:4])cc1C#N|0.75|0.25|<,-2.709924883021214,0.051664811548826
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cnc([*:4])c(C(C)=O)n1|0.75|0.25|<,-2.786682961028789,0.1136027310369507
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cnc([*:4])c(C(C)=O)n1|0.75|0.25|<,-2.7469299419026,0.0704130338811519
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1c(N)ccc([*:4])c1F|0.75|0.25|<,-1.422881153190322,0.7846491674701254
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1c(N)ccc([*:4])c1F|0.75|0.25|<,-1.2635475525352122,0.9146210190753608
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc(F)cc([*:4])c1[N+]#[C-]|0.75|0.25|<,-1.9361793550764976,0.1235080913012289
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc(F)cc([*:4])c1[N+]#[C-]|0.75|0.25|<,-2.1468312174952886,0.1034389925703211
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1ccc2cccc([*:4])c2n1|0.75|0.25|<,-2.2181221203928025,0.3563956748884621
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1ccc2cccc([*:4])c2n1|0.75|0.25|<,-2.2889063780375394,0.4423256283990429
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cccc([*:4])c1F|0.75|0.25|<,-1.776408218668629,0.3098887188329047
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cccc([*:4])c1F|0.75|0.25|<,-1.770046279627322,0.2677252472591087
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1c2ccccc2c([*:4])c2nsnc12|0.75|0.25|<,-2.48533136741161,0.3817502797427284
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1c2ccccc2c([*:4])c2nsnc12|0.75|0.25|<,-2.185793827297413,0.4812828669710803
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1nc([*:4])c[nH]c1=O|0.75|0.25|<,-2.1351702555891987,0.4652795064753368
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([*:4])c(C#N)c(F)c1|0.75|0.25|<,-2.6149947773876607,0.1055938335684314
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([*:4])c(C#N)c(F)c1|0.75|0.25|<,-2.548172981881494,-0.0164268521060197
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([*:4])ccc1C|0.75|0.25|<,-1.4559980130972097,0.2818534878081948
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([*:4])ccc1C|0.75|0.25|<,-1.4885890513187017,0.4023767424576389
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([*:4])c(N)cc1C|0.75|0.25|<,-1.3271446950658965,0.916470821749605
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([*:4])c(N)cc1C|0.75|0.25|<,-1.1139576892769216,0.9492373195962168
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1ccc(C(=O)O)c([*:4])c1|0.75|0.25|<,-2.336809832826014,0.0781506391347088
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cnc(Cl)c([*:4])c1N|0.75|0.25|<,-1.4844588971527433,0.2980296288072354
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cnc(Cl)c([*:4])c1N|0.75|0.25|<,-1.5063970486654106,0.3821938459121629
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc(F)c([*:4])c(Cl)c1|0.75|0.25|<,-2.045156115010448,0.1411728128813074
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc(F)c([*:4])c(Cl)c1|0.75|0.25|<,-2.0754433844865066,0.0566465010829946
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([*:4])c(=O)[nH]c1C|0.75|0.25|<,-1.6738302473363245,0.5730619409996999
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([*:4])c(=O)[nH]c1C|0.75|0.25|<,-1.736771822790264,0.6466389329161563
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc(CC)cc([*:4])c1N|0.75|0.25|<,-1.1973737966807354,0.9132433721434088
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1ccnc([*:4])c1C=O|0.75|0.25|<,-2.839121128503327,0.3040713522664274
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1nc([*:4])nn1Cc1ccccc1|0.75|0.25|<,-1.6780348720087137,0.2323791084069408
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1nc([*:4])nn1Cc1ccccc1|0.75|0.25|<,-1.845059281989602,0.1960391566820293
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc(C(=O)O)cc([*:4])c1N|0.75|0.25|<,-1.555077326619947,0.3559876856242053
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc(C(=O)O)cc([*:4])c1N|0.75|0.25|<,-1.55132582227579,0.5001037908954155
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1ccc([*:4])c(N)c1N|0.75|0.25|<,-1.0775038152722598,1.1706852149976692
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([*:4])nc(C(=O)OC)c1OC|0.75|0.25|<,-2.3606946304178558,0.1318730497211018
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([*:4])nc(C(=O)OC)c1OC|0.75|0.25|<,-2.402006045080923,0.0856489474783583
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1c(CC)cc([*:4])cc1CC|0.75|0.25|<,-1.509555088805236,0.2461393939109822
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1c(CC)cc([*:4])cc1CC|0.75|0.25|<,-1.458573582667392,0.3240301835644108
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([*:4])cc(N)c1C|0.75|0.25|<,-1.4906588659966902,0.7558226881590246
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([*:4])cc(N)c1C|0.75|0.25|<,-1.2710986947758158,0.8224185259500271
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1c2ccccc2c(-c2c3ccccc3c([*:4])c3ccccc23)c2ccccc12|0.75|0.25|<,-2.520264221614845,0.755728686775254
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1c2ccccc2c(-c2c3ccccc3c([*:4])c3ccccc23)c2ccccc12|0.75|0.25|<,-2.575387684229621,0.8378798023658088
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1c([*:4])cncc1C(=O)O|0.75|0.25|<,-2.7851598485537528,-0.0349651437817732
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1c([*:4])cncc1C(=O)O|0.75|0.25|<,-2.689840277586025,-0.2797682595546553
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cnc([*:4])cc1N|0.75|0.25|<,-1.5870129413920666,0.7308089238079221
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc(C(=O)O)c([*:4])cc1O|0.75|0.25|<,-1.894016608556949,0.1682343871981683
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc(C(=O)O)c([*:4])cc1O|0.75|0.25|<,-1.9493890210255824,0.1230181300211721
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc(C(C)C)cc([*:4])c1N|0.75|0.25|<,-1.6727032319374562,0.8859673398352167
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc(C(C)C)cc([*:4])c1N|0.75|0.25|<,-1.1924044616326137,0.9010115821529098
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc(F)c(F)cc1[*:4]|0.75|0.25|<,-2.032480474504484,0.0326965906508591
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc(F)c(F)cc1[*:4]|0.75|0.25|<,-2.072180817681177,-0.0364091305214164
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([*:4])c(NC(C)=O)c(C(C)=O)c1|0.75|0.25|<,-2.275696567594924,0.19732568225563
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([*:4])c(NC(C)=O)c(C(C)=O)c1|0.75|0.25|<,-2.330530034846992,0.2917676335672724
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1nccc2[nH]cc([*:4])c12|0.75|0.25|<,-1.2511407117354845,0.9145858610273596
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1nc([*:4])c(C(=O)O)s1|0.75|0.25|<,-2.920441841069276,0.1203990842485871
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([*:4])c2c(n1)CCCN2|0.75|0.25|<,-1.4337546939336256,1.089662646722889
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([*:4])c2c(n1)CCCN2|0.75|0.25|<,-1.3710797454822885,1.258698082320442
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc(O)c([*:4])cc1O|0.75|0.25|<,-1.6898244475296256,0.582738227887363
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc(C)c(N)c([*:4])n1|0.75|0.25|<,-1.3593323392036614,1.3830687883751316
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([*:4])c2c(=O)[nH][nH]c2c1|0.75|0.25|<,-1.7675931480527731,0.3751147910772328
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([*:4])c2c(=O)[nH][nH]c2c1|0.75|0.25|<,-1.8990241177272584,0.4564389320110044
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1sc([*:4])cc1C(=O)OC|0.75|0.25|<,-3.094159515066356,0.3337554016371288
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1sc([*:4])cc1C(=O)OC|0.75|0.25|<,-2.7938587634951983,0.4105812491890235
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc(C=O)c([*:4])cn1|0.75|0.25|<,-2.7148275639085093,0.1623674647621997
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc(C=O)c([*:4])cn1|0.75|0.25|<,-2.666242501701949,0.0660665729721221
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1nc([*:4])[nH]c1C|0.75|0.25|<,-1.38665064128097,1.3449756920289953
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([N+](=O)[O-])c([*:4])cc1NC(C)=O|0.75|0.25|<,-2.853724885732925,0.1138611735605281
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([N+](=O)[O-])c([*:4])cc1NC(C)=O|0.75|0.25|<,-2.909664316995737,0.0085816816037367
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([*:4])cc(CO)c1N|0.75|0.25|<,-1.4073502081059277,0.9173229711802914
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([*:4])cc(CO)c1N|0.75|0.25|<,-1.2277884996113575,1.0163574453828548
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([*:4])ccc1OCC(=O)NN|0.75|0.25|<,-1.5356266855430476,0.4580886736434394
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([*:4])ccc1OCC(=O)NN|0.75|0.25|<,-1.496382574998064,0.54215803355197
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([*:4])c(N)c(C)c1Cl|0.75|0.25|<,-1.4600348631393276,0.5925906705354114
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([*:4])c(N)c(C)c1Cl|0.75|0.25|<,-1.3964388045709533,0.7494485756195037
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cnc2c([*:4])cc(C)cn12|0.75|0.25|<,-1.6427909530700164,0.9131514851929524
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1ccc([*:4])c(NC(C)=O)c1|0.75|0.25|<,-1.63535712474014,0.3252466171797828
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([*:4])cc(F)c1|0.75|0.25|<,-1.7087918444951362,0.1326905620885321
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([*:4])cc(F)c1|0.75|0.25|<,-1.8656096833522948,0.2402653959217464
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1ccnc2cc([*:4])cnc12|0.75|0.25|<,-2.4891085069930665,0.2650099750384466
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc(Cl)cc([*:4])c1F|0.75|0.25|<,-1.860865326977708,0.0731589171477953
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc(Cl)cc([*:4])c1F|0.75|0.25|<,-2.0789906460062277,0.0717754939372949
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cncc([*:4])c1|0.75|0.25|<,-1.7158015815269136,0.2299810943083996
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cncc([*:4])c1|0.75|0.25|<,-1.8896428109704135,0.2628169974938088
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc(C(N)=NO)cc([*:4])c1OC|0.75|0.25|<,-1.560438071274167,0.2893991529632753
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc(C(N)=NO)cc([*:4])c1OC|0.75|0.25|<,-1.730709165069852,0.4590184594012538
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1ccc([*:4])c(OC(F)F)c1|0.75|0.25|<,-2.010326964144628,0.2138809624188676
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc(C)c([N+](=O)[O-])c([*:4])c1N|0.75|0.25|<,-2.762184638195836,0.3839599065861732
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1ccc([*:4])c(OC)c1|0.75|0.25|<,-1.7004761389995575,0.4963787663146149
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1ccc([*:4])nc1|0.75|0.25|<,-2.158632067236685,0.2887671779722938
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc(Cl)cc([*:4])n1|0.75|0.25|<,-2.05264447504906,0.1773795387976687
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc(Cl)cc([*:4])n1|0.75|0.25|<,-2.1766501404177263,0.1715386886207111
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1ccc([*:4])cc1F|0.75|0.25|<,-1.9226589441537436,0.2731773509678312
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([*:4])cnc1N|0.75|0.25|<,-1.459601060523434,0.7914838344679964
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([*:4])cnc1N|0.75|0.25|<,-1.3942560416953755,0.8830493557987412
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1nc2cc([*:4])ccn2n1|0.75|0.25|<,-2.106398855220195,0.2751323225716597
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([*:4])nc(OC)c1N|0.75|0.25|<,-1.4867614821936077,1.11288017767727
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([*:4])nc(OC)c1N|0.75|0.25|<,-1.4793899624063471,1.1724751793979404
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cnc(Cl)c([*:4])c1C|0.75|0.25|<,-1.760976725395917,0.0919311140572294
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cnc(Cl)c([*:4])c1C|0.75|0.25|<,-1.85553175036135,0.0702354149232842
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc(C)cc([*:4])c1[N+](=O)[O-]|0.75|0.25|<,-3.2248430487344164,0.0967852708295289
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc(C)cc([*:4])c1[N+](=O)[O-]|0.75|0.25|<,-3.217931201860539,-0.0735868818661917
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc(C)c([*:4])cc1N|0.75|0.25|<,-1.3336660790492334,0.8040316309131675
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1c(C(F)(F)F)c([*:4])c[nH]c1=O|0.75|0.25|<,-2.2209344152663366,0.1744236144140707
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1c(C(F)(F)F)c([*:4])c[nH]c1=O|0.75|0.25|<,-2.3749239403725904,0.2453120222225421
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1nc([*:4])sc1CO|0.75|0.25|<,-2.2515117485328453,0.5453242528781036
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1c([N+](=O)[O-])c([*:4])nn1C|0.75|0.25|<,-3.014759904367747,0.0877216049473357
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1c([N+](=O)[O-])c([*:4])nn1C|0.75|0.25|<,-2.9377780105751903,-0.0360149902978454
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1ccc2c([*:4])nc(N)cc2c1|0.75|0.25|<,-1.8537783653701576,0.7425951712288891
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1ccc2c([*:4])nc(N)cc2c1|0.75|0.25|<,-2.0540177117482505,0.8564728546194758
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc(N)c([*:4])cc1[N+](=O)[O-]|0.75|0.25|<,-2.548149894002661,0.2496897673355366
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([*:4])cc2c1NC(=O)CC2|0.75|0.25|<,-1.5878201115584163,0.3896397777686068
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cn(C)c([*:4])n1|0.75|0.25|<,-1.4106153959006853,1.1515091352178386
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cn(C)c([*:4])n1|0.75|0.25|<,-1.3189296882498531,1.0757692295380177
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1ncc([*:4])s1|0.75|0.25|<,-2.920925479306871,0.5232971269966149
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1ncc([*:4])s1|0.75|0.25|<,-2.7442179661663486,0.5565972975799114
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cncc([*:4])c1Cl|0.75|0.25|<,-1.9129336390945912,0.0887674364231145
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cncc([*:4])c1Cl|0.75|0.25|<,-2.094776040241712,0.0449574589928267
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1ccc([*:4])c(NC(C)=S)c1|0.75|0.25|<,-1.822013216775682,0.6679521013375348
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1ccc([*:4])c(NC(C)=S)c1|0.75|0.25|<,-1.9442939633378096,0.7129084200070412
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cnc([*:4])nc1|0.75|0.25|<,-2.843637211929517,0.1898173569818289
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cnc([*:4])nc1|0.75|0.25|<,-2.698262259242638,0.1613467517721523
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([*:4])cc2[nH]nc(N)c12|0.75|0.25|<,-1.4771241047247208,0.8826711130973447
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1nc([*:4])cc2ccccc12|0.75|0.25|<,-1.9747034654943207,0.3822413384127883
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cccc([*:4])c1CC#N|0.75|0.25|<,-1.5953993793857857,0.1399721690070122
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cccc([*:4])c1CC#N|0.75|0.25|<,-1.4954720329887323,0.1688843120419041
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1nc([*:4])n[nH]1|0.75|0.25|<,-1.6251272977182678,0.26558294095892
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1nc([*:4])n[nH]1|0.75|0.25|<,-1.7229714918388606,0.3412432051942684
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([*:4])c(N)c(C)c1F|0.75|0.25|<,-1.45090079399226,0.8235805825022644
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([*:4])c(N)c(C)c1F|0.75|0.25|<,-1.330219789261626,0.8829882542030921
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc(OC)cc([*:4])c1N|0.75|0.25|<,-1.418102558272314,0.8748003882693283
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc(OC)cc([*:4])c1N|0.75|0.25|<,-1.280299898376042,1.0024903929007047
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1nc([*:4])cn2cc(C(=O)OCC)nc12|0.75|0.25|<,-2.4309804985848986,0.2498591458514858
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1nc([*:4])cn2cc(C(=O)OCC)nc12|0.75|0.25|<,-2.346241472113884,0.2638008129244166
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1ccc2c(c1)sc1cc([*:4])ccc12|0.75|0.25|<,-1.8204960282881872,0.4195476245609385
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1ccc2c(c1)sc1cc([*:4])ccc12|0.75|0.25|<,-1.9683318710771556,0.5044024373926673
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([*:4])cc(CBr)c1|0.75|0.25|<,-1.683493193028042,0.316114244401251
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1c(N)c(C)cc([*:4])c1Cl|0.75|0.25|<,-1.4548535636275726,0.533807772095232
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1c(N)c(C)cc([*:4])c1Cl|0.75|0.25|<,-1.2905795807614142,0.6490034848114052
