master_chemprop_input,EA vs SHE (eV) poly_type_x5,IP vs SHE (eV) poly_type_x5
c1cc2ccc3cccc4ccc(c1)c2c34.O=[N+]([O-])c1cc(F)ccc1F,-1.7270446485542226,1.2672959543515898
c1cc2ccc3cccc4ccc(c1)c2c34.O=[N+]([O-])c1cc(F)ccc1F,-2.5769062036847403,1.4847232908002954
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1cccc(F)c1,-2.8130102959025445,1.1291443208654728
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1cccc(F)c1,-2.824351283124668,1.2482973309891177
c1cc2ccc3cccc4ccc(c1)c2c34.CC(=O)c1ccsc1,-2.563928037803683,1.296788661900186
c1cc2ccc3cccc4ccc(c1)c2c34.CC(=O)c1ccsc1,-2.6619340459622496,1.385877550753681
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1c(N)cccc1[N+](=O)[O-],-2.4400829639125297,1.3000440452343218
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccc(I)cc1[N+](=O)[O-],-1.9812291935539543,1.311850725067998
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccc(I)cc1[N+](=O)[O-],-2.624826118524652,1.4098166930351632
c1cc2ccc3cccc4ccc(c1)c2c34.FC(F)(F)c1cccnc1,-2.7224392800508586,1.3710204935778982
c1cc2ccc3cccc4ccc(c1)c2c34.Fc1ccccc1F,-2.701825278659171,1.3572768679557317
c1cc2ccc3cccc4ccc(c1)c2c34.Fc1ccccc1Cl,-2.8426434241648915,1.3040550903155368
c1cc2ccc3cccc4ccc(c1)c2c34.Fc1ccccc1Cl,-2.6722458250162275,1.393204932227465
c1cc2ccc3cccc4ccc(c1)c2c34.c1cc2nsnc2cn1,-1.7042462495845807,1.330935764469836
c1cc2ccc3cccc4ccc(c1)c2c34.O=C(O)c1ccncc1,-2.4168909388878133,1.3156116178300323
c1cc2ccc3cccc4ccc(c1)c2c34.O=C(O)c1ccncc1,-2.6791889082751528,1.3721601001164216
c1cc2ccc3cccc4ccc(c1)c2c34.O=C(O)c1ccc(O)cc1,-2.6240670844074336,1.4225502632399507
c1cc2ccc3cccc4ccc(c1)c2c34.CS(=O)(=O)c1ccc(N)cc1,-2.819957578718141,1.2630442525407446
c1cc2ccc3cccc4ccc(c1)c2c34.CS(=O)(=O)c1ccc(N)cc1,-2.807373805128007,1.2657842941823791
c1cc2ccc3cccc4ccc(c1)c2c34.O=[N+]([O-])c1ccc(F)cc1O,-1.9796393491231024,1.2907763346322154
c1cc2ccc3cccc4ccc(c1)c2c34.O=C(O)c1cccs1,-2.196297672884437,1.298350032692253
c1cc2ccc3cccc4ccc(c1)c2c34.O=C(O)c1cccs1,-2.7393196269823723,1.4165678205480952
c1cc2ccc3cccc4ccc(c1)c2c34.CC(Oc1ccccc1)C(=O)NN,-2.8643423329587607,1.3041079398794684
c1cc2ccc3cccc4ccc(c1)c2c34.CC(Oc1ccccc1)C(=O)NN,-2.754706289762921,1.3191342433098672
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1ccccc1,-2.804205366009561,1.1348797656164198
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1ccccc1,-2.846011678755965,1.2228290910472823
c1csc(-c2cccs2)c1.Oc1cc(O)cc(O)c1,-2.158304432238934,0.480219664372203
c1csc(-c2cccs2)c1.Oc1cc(O)cc(O)c1,-2.580938009189268,0.6903514778545773
c1csc(-c2cccs2)c1.N#Cc1ccc(F)cc1,-2.3082925163425854,0.3521165144696343
c1csc(-c2cccs2)c1.N#Cc1ccc(F)cc1,-2.07091637849312,0.929863784056459
c1csc(-c2cccs2)c1.Cc1cc(N)ccc1Cl,-2.1009791627569205,0.3888632997458821
c1csc(-c2cccs2)c1.Cc1cc(N)ccc1Cl,-2.6319244264731143,0.7570708882269414
c1csc(-c2cccs2)c1.O=C(Cl)COc1ccccc1,-2.174082486882704,0.3751249807292028
c1csc(-c2cccs2)c1.O=C(Cl)COc1ccccc1,-2.4813047232878214,0.8418550356445775
c1csc(-c2cccs2)c1.COC(=O)c1cccc(N)n1,-2.106403127612599,0.3730793355600728
c1csc(-c2cccs2)c1.COC(=O)c1cccc(N)n1,-2.5232335853477634,0.8197141337699373
c1csc(-c2cccs2)c1.c1ccc2ncncc2c1,-2.12183468899909,0.3692306459879667
c1csc(-c2cccs2)c1.O=Cc1ccccc1F,-2.1825321466745384,0.3274735620505405
c1csc(-c2cccs2)c1.O=Cc1ccccc1F,-2.0046878763866727,0.9770083928906012
c1csc(-c2cccs2)c1.Cc1ccc(Cl)cc1,-2.229021866507914,0.3871439338055421
c1csc(-c2cccs2)c1.Cc1ccc(Cl)cc1,-2.3789079208315296,0.8194104959448217
c1csc(-c2cccs2)c1.COC(=O)c1ccccn1,-2.1554042918906604,0.9084074585738032
c1csc(-c2cccs2)c1.c1ccc(-n2c3ccccc3c3ccccc32)cc1,-2.193097761838677,0.3947769195444763
c1csc(-c2cccs2)c1.c1ccc(-n2c3ccccc3c3ccccc32)cc1,-2.5268333572423494,0.707622120724983
c1csc(-c2cccs2)c1.CCOC(=O)c1cnccn1,-2.0569045894303684,0.8988711942851688
c1csc(-c2cccs2)c1.Nc1ccc(C(F)(F)F)nc1,-2.431176867433158,0.734847566044038
c1csc(-c2cccs2)c1.CC1(C)C(=O)Nc2ccccc21,-2.1212137983475814,0.5112113665365602
c1csc(-c2cccs2)c1.CC1(C)C(=O)Nc2ccccc21,-2.555638691900424,0.700226235954655
c1csc(-c2cccs2)c1.CC(=O)Nc1ccccc1,-2.5516152891211754,0.83420376819754
c1csc(-c2cccs2)c1.O=C(Nc1ccccc1)c1ccccc1,-2.204788744621874,0.3945432459795683
c1csc(-c2cccs2)c1.O=C(Nc1ccccc1)c1ccccc1,-2.433109470790601,0.8109497726136566
c1csc(-c2cccs2)c1.c1ccc(-c2nc3ccccc3s2)cc1,-2.277011697840529,0.690497409620285
c1csc(-c2cccs2)c1.COc1ccccc1,-2.520759735457121,0.8061528811238119
c1csc(-c2cccs2)c1.OCc1ccccn1,-2.1870709584980013,0.3569605403723683
c1csc(-c2cccs2)c1.O=C(Cl)c1ccccc1,-2.0985797878293155,0.3235855355594559
c1csc(-c2cccs2)c1.O=C(Cl)c1ccccc1,-2.22852893423652,0.9749683883546268
c1csc(-c2cccs2)c1.CC(C)(C)c1cc2ccc3cccc4ccc(c1)c2c34,-2.435550950529177,0.7514576755350378
c1csc(-c2cccs2)c1.c1ccc2[nH]ncc2c1,-2.172517790317296,0.400933386005359
c1csc(-c2cccs2)c1.c1ccc2[nH]ncc2c1,-2.5040653685995724,0.7423609221172797
c1csc(-c2cccs2)c1.O=C(c1ccccc1)c1ccccc1,-2.1703583656828567,0.3102212330285889
c1csc(-c2cccs2)c1.O=C(c1ccccc1)c1ccccc1,-2.2156127506945094,0.9778032739345448
c1csc(-c2cccs2)c1.O=[N+]([O-])c1ccccc1,-1.8881214776722208,1.004120698449118
c1csc(-c2cccs2)c1.O=c1cc[nH]cc1,-2.210329394814976,0.3202890495797369
c1csc(-c2cccs2)c1.O=c1cc[nH]cc1,-2.310114922780482,0.9372689388649128
c1csc(-c2cccs2)c1.O=[N+]([O-])c1ccccc1,-1.79992227361546,0.3369531192604174
c1csc(-c2cccs2)c1.O=[N+]([O-])c1ccccc1,-2.30719300315228,0.9693578623763688
c1csc(-c2cccs2)c1.c1ccncc1,-2.192019563056151,0.3604828418401279
c1csc(-c2cccs2)c1.S=C=Nc1ccccc1,-2.28161786830857,0.4385171657303779
c1csc(-c2cccs2)c1.S=C=Nc1ccccc1,-2.2611085823438897,0.7621277969778947
c1csc(-c2cccs2)c1.c1cc2n[nH]cc2cn1,-2.209830301956803,0.4909081398257632
c1csc(-c2cccs2)c1.CC(C)(C)N=[N+]([O-])c1ccccc1[N+](=O)[O-],-1.5633506266213706,0.3785021816280384
c1csc(-c2cccs2)c1.CC(C)(C)N=[N+]([O-])c1ccccc1[N+](=O)[O-],-2.056759606689639,1.043677694395916
c1csc(-c2cccs2)c1.Nc1ccc2[nH]cnc2c1,-2.0633701078912066,0.4241450345443609
c1csc(-c2cccs2)c1.Nc1ccc2[nH]cnc2c1,-2.751772430135912,0.5171453031625489
c1csc(-c2cccs2)c1.Nc1ccccc1OC(F)(F)F,-2.059271816561132,0.4999327151410757
c1csc(-c2cccs2)c1.Nc1ccccc1OC(F)(F)F,-2.629592639793094,0.6505866980869732
c1csc(-c2cccs2)c1.Cc1ccnnc1,-2.2651099104472743,0.4090143221253955
c1csc(-c2cccs2)c1.O=C(O)c1cnccn1,-1.93515288696584,0.3977868155273549
c1csc(-c2cccs2)c1.O=C(O)c1cnccn1,-2.0845095434760097,0.9172357669632056
c1csc(-c2cccs2)c1.N#Cc1c(N)cccc1Cl,-2.119892100337124,0.4409807626435966
c1csc(-c2cccs2)c1.N#Cc1c(N)cccc1Cl,-2.553382387307101,0.7715581853822943
c1csc(-c2cccs2)c1.Clc1ccccn1,-2.244618173891693,0.3846826275119237
c1csc(-c2cccs2)c1.Clc1ccccn1,-2.187865196567356,0.8374344278101182
c1csc(-c2cccs2)c1.Cc1cc(C)cc(N)c1,-2.059982079092345,0.4034878349647185
c1csc(-c2cccs2)c1.Cc1cncn1C,-2.089525191283194,0.4538422740680154
c1csc(-c2cccs2)c1.Cc1cncn1C,-2.682382849603179,0.4685286865393449
c1csc(-c2cccs2)c1.Fc1cccc(F)c1,-2.1540135607315745,0.3366552763613467
c1csc(-c2cccs2)c1.Fc1cccc(F)c1,-2.4239377401116355,0.8994851963833173
c1csc(-c2cccs2)c1.COC(=O)c1ccc(N)cn1,-2.160389106069712,0.3716371569331584
c1csc(-c2cccs2)c1.O=C(O)c1cccnc1,-2.19781562626218,0.3415639276874149
c1csc(-c2cccs2)c1.[C-]#[N+]c1ccc(C)cc1,-2.184010305470254,0.3892209098650033
c1csc(-c2cccs2)c1.[C-]#[N+]c1ccc(C)cc1,-2.4808553530233013,0.8397969762708639
c1csc(-c2cccs2)c1.CCOC(=O)c1ccc(N)cc1,-1.93400156145864,0.6130070437915306
c1csc(-c2cccs2)c1.CCOC(=O)c1ccc(N)cc1,-2.713767676812566,0.6496369152597518
c1csc(-c2cccs2)c1.COc1cccc(N)c1,-2.10009457663276,0.5054510604002012
c1csc(-c2cccs2)c1.COc1cccc(N)c1,-2.709987719267248,0.4170924864112031
c1csc(-c2cccs2)c1.Nc1ccccc1,-2.089655744957509,0.4461406894170178
c1csc(-c2cccs2)c1.O=C(O)c1cccnc1,-2.158057781138307,0.3247525819406479
c1csc(-c2cccs2)c1.O=C(O)c1cccnc1,-2.0826530480399925,1.0064174047786696
c1csc(-c2cccs2)c1.CCOc1ccc(C=CC(=O)O)cc1,-2.138111691722573,0.3637098500439976
c1csc(-c2cccs2)c1.CCOc1ccc(C=CC(=O)O)cc1,-2.422770424952354,0.917032502265824
c1csc(-c2cccs2)c1.Fc1cccnc1,-2.23000121698968,0.3326268787838801
c1csc(-c2cccs2)c1.Fc1cccnc1,-2.2609073458503435,0.919774665465622
c1csc(-c2cccs2)c1.Cc1ccc(Cl)cc1Cl,-2.194067692380094,0.3364067118547272
c1csc(-c2cccs2)c1.Cc1ccc(Cl)cc1Cl,-2.3789122507910467,0.949287271214734
c1csc(-c2cccs2)c1.c1ccc2c(c1)oc1ccccc12,-2.1623602702632905,0.5116890398235436
c1csc(-c2cccs2)c1.CCc1ccccc1,-2.0795592920040056,0.3531801990547236
c1csc(-c2cccs2)c1.CCc1ccccc1,-2.660310972597933,0.8267894022415181
c1csc(-c2cccs2)c1.CCOc1ccc(F)cc1,-2.166807470148472,0.462424545189753
c1csc(-c2cccs2)c1.CCOc1ccc(F)cc1,-2.4694271989532144,0.7759062561598674
c1csc(-c2cccs2)c1.c1ccc2nccnc2c1,-1.958485594157344,0.6461169254000456
c1csc(-c2cccs2)c1.CCOc1cncc(N)c1,-2.1144032174431837,0.413027776787032
c1csc(-c2cccs2)c1.CCOc1cncc(N)c1,-2.6734633530915293,0.437614291509958
c1csc(-c2cccs2)c1.CC(C)Oc1ccccc1C=O,-2.169279743171792,0.3747486250146855
c1csc(-c2cccs2)c1.CC(C)Oc1ccccc1C=O,-2.4070973789090924,0.8853665431816096
c1csc(-c2cccs2)c1.c1ccc2c(c1)-c1ccccc1C21CCOCC1,-2.0439565127327284,0.5638760473495934
c1csc(-c2cccs2)c1.c1ccc2c(c1)-c1ccccc1C21CCOCC1,-2.52676862567372,0.6960346203741545
c1csc(-c2cccs2)c1.Cc1ccccc1F,-2.131615607176084,0.3458936148858278
c1csc(-c2cccs2)c1.Clc1ccccc1Cl,-2.188298296039935,0.3333239619853652
c1csc(-c2cccs2)c1.Clc1ccccc1Cl,-2.3248104864877788,0.949264311463392
c1csc(-c2cccs2)c1.c1ccc2c(c1)c1ccccc1n2CC1CO1,-2.041742943649973,0.612668911584125
c1csc(-c2cccs2)c1.c1cc2ccc3cccc4ccc(c1)c2c34,-2.028441735879896,0.5338458950399432
c1csc(-c2cccs2)c1.c1cc2ccc3cccc4ccc(c1)c2c34,-2.579237396191172,0.7192386574382003
c1csc(-c2cccs2)c1.COc1ccncc1,-2.159718984208556,0.358265639068582
c1csc(-c2cccs2)c1.Cc1ccc(C)cc1,-2.1354671888540944,0.4295498330998909
c1csc(-c2cccs2)c1.Cc1ccc(C)cc1,-2.562933998615944,0.7221687730056309
c1csc(-c2cccs2)c1.CC(=O)c1ccc(N)cc1,-1.993866595096823,0.5590857384048786
c1csc(-c2cccs2)c1.Cc1ccc(Cl)cc1,-2.1565544855701955,0.3833828484357103
c1csc(-c2cccs2)c1.Cc1ccc(Cl)cc1,-2.492904378593225,0.8613050306520014
c1csc(-c2cccs2)c1.COc1ccc([N+](=O)[O-])c(C)c1,-2.2514379622504324,0.8707344649932508
c1csc(-c2cccs2)c1.COC(=O)c1cnccn1,-2.067571114097176,0.3111045456832211
c1csc(-c2cccs2)c1.COC(=O)c1cnccn1,-2.1263100216619177,1.03188716001454
c1csc(-c2cccs2)c1.Oc1ccccc1-c1ccc2ccccc2n1,-2.247764586692883,0.4571225852710685
c1csc(-c2cccs2)c1.Oc1ccccc1-c1ccc2ccccc2n1,-2.290721352186288,0.7668277848138704
c1csc(-c2cccs2)c1.COc1ccc(CN)cc1,-2.195968600612937,0.4430243597753002
c1csc(-c2cccs2)c1.Cc1cccc(N)n1,-2.111986571506778,0.4384852352361497
c1csc(-c2cccs2)c1.Cc1cccc(N)n1,-2.655751009754538,0.6241178167871421
c1csc(-c2cccs2)c1.Cc1ccccc1N,-2.136975124520254,0.5226304608341474
c1csc(-c2cccs2)c1.Cc1ccccc1N,-2.6734119400931258,0.469425441187422
c1csc(-c2cccs2)c1.c1ccccc1,-2.145256080450938,0.3548610668998493
c1csc(-c2cccs2)c1.c1ccccc1,-2.544904408368961,0.8005517640530608
c1csc(-c2cccs2)c1.CC(Oc1ccccc1)C(=O)Cl,-2.5791912801788346,0.7943288515914056
c1csc(-c2cccs2)c1.c1cc2cc3sccc3cc2s1,-2.243695367381181,0.6688506165858593
c1csc(-c2cccs2)c1.c1cc2cc3sccc3cc2s1,-2.27541894975987,0.5490997604384473
c1csc(-c2cccs2)c1.O=Cc1cnccn1,-2.0043071253941704,0.8789432873188274
c1csc(-c2cccs2)c1.CC(=O)Oc1ccc(C=O)cc1,-2.085602773129447,0.3400736470058617
c1csc(-c2cccs2)c1.c1cc2[nH]ccc2cn1,-2.2471526039602185,0.4848845638533235
c1csc(-c2cccs2)c1.c1cc2[nH]ccc2cn1,-2.398895689270346,0.5618477428607779
c1csc(-c2cccs2)c1.COC(=O)c1cccnc1,-2.2384965684523888,0.3600124722154404
c1csc(-c2cccs2)c1.COC(=O)c1cccnc1,-2.112536064955864,0.9160150003944776
c1csc(-c2cccs2)c1.Oc1ccc(F)nc1,-2.1474472887155063,0.4011498248768746
c1csc(-c2cccs2)c1.Oc1ccc(F)nc1,-2.2910959723100723,0.8604946996241503
c1csc(-c2cccs2)c1.CCc1ccccc1,-2.557384670843527,0.8154461144865388
c1csc(-c2cccs2)c1.COc1ccc2ncccc2c1,-2.2705041097148357,0.5199392336893095
c1csc(-c2cccs2)c1.COc1ccc2ncccc2c1,-2.2919716712528064,0.629574523035853
c1csc(-c2cccs2)c1.Cc1cc(N)ccc1F,-2.09693319144439,0.4015002211073657
c1csc(-c2cccs2)c1.Cc1cc(N)ccc1F,-2.660052238576736,0.7266031144834437
c1csc(-c2cccs2)c1.Clc1ncnc2ccccc12,-2.1504919430799694,0.4205312767611877
c1csc(-c2cccs2)c1.Clc1ncnc2ccccc12,-2.0397517780415573,0.8525971915859663
c1csc(-c2cccs2)c1.O=C1c2ccccc2-c2ccccc21,-2.005995925518019,0.7811391086248928
c1csc(-c2cccs2)c1.CCc1ccccn1,-2.166376288398832,0.3493019503426526
c1csc(-c2cccs2)c1.CCc1ccccn1,-2.482112071348361,0.8655338645169431
c1csc(-c2cccs2)c1.CC(C)(C)c1ccc(N)cc1,-2.6988815402110675,0.6535855430736993
c1csc(-c2cccs2)c1.FC(F)(F)c1ccccc1,-2.160724585971263,0.3239293995801076
c1csc(-c2cccs2)c1.FC(F)(F)c1ccccc1,-2.4090761892571733,0.9177194425001896
c1csc(-c2cccs2)c1.O=Cc1ccccc1F,-2.114997490622594,0.4035324301938562
c1csc(-c2cccs2)c1.O=Cc1ccccc1F,-2.328668938328794,0.8853589841878171
c1csc(-c2cccs2)c1.CCCOc1ccc(C=CC(=O)O)cc1,-2.0432435364909307,0.608763729301671
c1csc(-c2cccs2)c1.CCCOc1ccc(C=CC(=O)O)cc1,-2.502525419478041,0.7347163156761675
c1csc(-c2cccs2)c1.Cc1ccc(O)cc1,-2.0966296267631184,0.3761381376132809
c1csc(-c2cccs2)c1.Cc1ccc(O)cc1,-2.6252127034536903,0.8061034508277614
c1csc(-c2cccs2)c1.Cc1cccc([N+](=O)[O-])c1,-1.909498135101975,0.343974692528077
c1csc(-c2cccs2)c1.Cc1ccc(N)cc1,-2.106655308385328,0.4018465880280778
c1csc(-c2cccs2)c1.Cc1ccc(N)cc1,-2.685046779962228,0.7221887464683483
c1csc(-c2cccs2)c1.O=C(O)c1ccc(C(=O)O)cc1,-2.163339132859432,0.3320042897465654
c1csc(-c2cccs2)c1.O=C(O)c1ccc(C(=O)O)cc1,-2.10168128161164,1.001950975627331
c1csc(-c2cccs2)c1.Fc1cccc(F)c1,-2.286479848524321,0.4219483815094099
c1csc(-c2cccs2)c1.Fc1cccc(F)c1,-2.205648963751199,0.7965162628981115
c1csc(-c2cccs2)c1.COC(=O)Cc1ccccc1,-2.216724630014668,0.3837533217260412
c1csc(-c2cccs2)c1.COC(=O)Cc1ccccc1,-2.4251658379647423,0.874546738154423
c1csc(-c2cccs2)c1.Cc1ccc2cc[nH]c2n1,-2.0753940635421646,0.514490379757492
c1csc(-c2cccs2)c1.Cc1ccc2cc[nH]c2n1,-2.69816282169755,0.5413742194247386
c1csc(-c2cccs2)c1.Cc1ccc(N)cn1,-2.152505427824936,0.3838652273913305
c1csc(-c2cccs2)c1.c1ccc2ccccc2c1,-2.238858061432386,0.4398746416356723
c1csc(-c2cccs2)c1.c1ccc2ccccc2c1,-2.3987353176651003,0.7257156722600387
c1csc(-c2cccs2)c1.COc1cncc([N+](=O)[O-])c1,-1.8977307266046453,0.277266185836945
c1csc(-c2cccs2)c1.COc1cncc([N+](=O)[O-])c1,-1.7284412384360996,1.064444213611898
c1csc(-c2cccs2)c1.Cc1cscn1,-2.230663092943141,0.486213024391925
c1csc(-c2cccs2)c1.Cc1cscn1,-2.1490781261755627,0.6283099896749224
c1csc(-c2cccs2)c1.c1cc[nH]c1,-2.146592049444003,0.3740059634502703
c1csc(-c2cccs2)c1.c1cc[nH]c1,-2.622109005960678,0.3484954777136044
c1csc(-c2cccs2)c1.Fc1ccc(Cl)cc1,-2.136890824050683,0.3372748872435542
c1csc(-c2cccs2)c1.Fc1ccc(Cl)cc1,-2.4219204385912114,0.9393573678668016
c1csc(-c2cccs2)c1.c1ccnnc1,-2.202120115871133,0.9587779253682204
c1csc(-c2cccs2)c1.O=S1(=O)c2ccccc2-c2ccccc21,-2.2536934187791493,0.3081522362718248
c1csc(-c2cccs2)c1.O=S1(=O)c2ccccc2-c2ccccc21,-2.278177936347209,0.9623256006662164
c1csc(-c2cccs2)c1.Nc1cccnc1,-2.219336999825756,0.4793966011344857
c1csc(-c2cccs2)c1.COc1ccc(Cl)c(N)c1,-2.1270013482480774,0.4374544319393924
c1csc(-c2cccs2)c1.Nc1cnccn1,-2.3165212946029787,0.5945045458883944
c1csc(-c2cccs2)c1.c1ccc2[nH]ccc2c1,-2.1747916976025445,0.50447689083735
c1csc(-c2cccs2)c1.c1ccc2[nH]ccc2c1,-2.554137297509473,0.4961668030478263
c1csc(-c2cccs2)c1.O=[N+]([O-])c1c[nH]cn1,-2.119920559631466,0.9171946986816608
c1csc(-c2cccs2)c1.Ic1ccc(I)cc1,-2.1610710680175997,0.3785910092576583
c1csc(-c2cccs2)c1.Ic1ccc(I)cc1,-2.5507535362342937,0.7844690506123747
c1csc(-c2cccs2)c1.c1cnccn1,-2.161128218511267,0.348718049324955
c1csc(-c2cccs2)c1.c1cnccn1,-2.321958155985832,0.8919308782443399
c1csc(-c2cccs2)c1.O=C1OC(=O)c2ccccc21,-1.5967374731951152,0.360375908988831
c1csc(-c2cccs2)c1.CC(=O)OCc1ccccc1,-2.517656666944628,0.8920585390886755
c1csc(-c2cccs2)c1.Nc1ccc(Cl)c(F)c1,-2.109456381028135,0.416293675712134
c1csc(-c2cccs2)c1.Nc1ccc(Cl)c(F)c1,-2.580177142726335,0.7724122731776425
c1csc(-c2cccs2)c1.O=Cc1ccncc1,-2.1751303084176823,0.9086935242531936
c1csc(-c2cccs2)c1.Fc1cc(F)c(F)c(F)c1,-2.22102489827967,0.3169408166348441
c1csc(-c2cccs2)c1.Fc1cc(F)c(F)c(F)c1,-2.2371260202319934,0.9770118763553152
c1csc(-c2cccs2)c1.CC(C)Oc1ccccc1,-2.127303142636672,0.3266124431191569
c1csc(-c2cccs2)c1.CC(C)Oc1ccccc1,-2.5554258812684765,0.864962953195002
c1csc(-c2cccs2)c1.c1ccc2ncccc2c1,-2.252567140051729,0.3812093686113089
c1csc(-c2cccs2)c1.c1ccc2ncccc2c1,-2.279394315798049,0.8467630214023915
c1csc(-c2cccs2)c1.c1ccc2scnc2c1,-2.282225521801788,0.8486714426147985
c1csc(-c2cccs2)c1.Cn1ccnc1,-2.1724941795697834,0.481082268396035
c1csc(-c2cccs2)c1.O=c1cc[nH]cc1,-2.546060185475121,0.5912771139958247
c1csc(-c2cccs2)c1.O=C(O)c1ccsc1,-2.2051706858259474,0.4325932503359204
c1csc(-c2cccs2)c1.O=C(O)c1ccsc1,-2.030004561201374,0.7849327229348331
c1csc(-c2cccs2)c1.Nc1cccnn1,-2.192093747275862,0.3736733277579741
c1csc(-c2cccs2)c1.NNC(=O)c1ccc(O)cc1,-2.128757576847336,0.3537105622043652
c1csc(-c2cccs2)c1.NNC(=O)c1ccc(O)cc1,-2.543174212224451,0.8543977404777715
c1csc(-c2cccs2)c1.O=Cc1ccccc1OCc1ccccc1,-2.430799704979436,0.8573170037737842
c1csc(-c2cccs2)c1.Nc1cccnc1,-2.565929690323788,0.6662598405225599
c1csc(-c2cccs2)c1.Cc1ccccc1[N+](=O)[O-],-1.9994036583648496,0.3313867766814794
c1csc(-c2cccs2)c1.Cc1ccccc1[N+](=O)[O-],-2.031818962309627,0.983470213351585
c1csc(-c2cccs2)c1.Cc1ccnc(F)c1,-2.1501590575856246,0.3315405117625216
c1csc(-c2cccs2)c1.Cc1ccnc(F)c1,-2.4917494311014634,0.8938081324208599
c1csc(-c2cccs2)c1.CC(C)Oc1ccc(C=CC(=O)O)cc1,-2.147715941258172,0.3438016722231782
c1csc(-c2cccs2)c1.CC(C)Oc1ccc(C=CC(=O)O)cc1,-2.454234879363989,0.901094757184026
c1csc(-c2cccs2)c1.c1ccn2ncnc2c1,-2.244173876782284,0.3935932190473977
c1csc(-c2cccs2)c1.c1ccn2ncnc2c1,-2.338525023363557,0.8163203762516035
c1csc(-c2cccs2)c1.Clc1ccccc1,-2.120656466247386,0.4051071507293227
c1csc(-c2cccs2)c1.Cc1ccc(O)cn1,-2.2096512615318704,0.3844400258804288
c1csc(-c2cccs2)c1.Cc1ccc(O)cn1,-2.388564339863694,0.8255882078161065
c1csc(-c2cccs2)c1.Cc1ccc(O)cc1,-2.1174924873135046,0.4206716536949408
c1csc(-c2cccs2)c1.Cc1ccc(O)cc1,-2.579317861236435,0.7544732091329917
c1csc(-c2cccs2)c1.O=C1Cc2ccccc2N1,-2.192976341036302,0.4010149994991717
c1csc(-c2cccs2)c1.O=C1Cc2ccccc2N1,-2.5135358330466326,0.7674346906291151
c1csc(-c2cccs2)c1.c1scc2c1OCCO2,-2.3575994211057845,0.5359585990094305
c1csc(-c2cccs2)c1.c1scc2c1OCCO2,-2.2467296969947665,0.4204559248314426
c1csc(-c2cccs2)c1.COc1cccc2cccnc12,-2.066548583203895,0.5246976377365757
c1csc(-c2cccs2)c1.COc1cccc2cccnc12,-2.558538315239633,0.6588427460668377
c1csc(-c2cccs2)c1.c1ccc2ncccc2c1,-2.248373744463678,0.3478783527999742
c1csc(-c2cccs2)c1.c1ccc2ncccc2c1,-2.298639577551775,0.8772543185170808
c1csc(-c2cccs2)c1.ClCc1ccccc1,-2.227642598476833,0.402639562625645
c1csc(-c2cccs2)c1.ClCc1ccccc1,-2.382931432795285,0.8031635400385161
c1csc(-c2cccs2)c1.COc1ccnc(OC)c1,-2.126376048022533,0.4441859750876715
c1csc(-c2cccs2)c1.CCc1ccccc1Cl,-2.2065874972168658,0.3399326255323043
c1csc(-c2cccs2)c1.CCc1ccccc1Cl,-2.404683185374153,0.905968931459082
c1csc(-c2cccs2)c1.c1c[nH]cn1,-2.1995478366179846,0.5325269719503468
c1csc(-c2cccs2)c1.c1c[nH]cn1,-2.489184326279198,0.4720399593052436
c1csc(-c2cccs2)c1.O=C(O)c1ccccn1,-2.227086329650726,0.4131345259739781
c1csc(-c2cccs2)c1.O=C(O)c1ccccn1,-2.185847314578834,0.8588416718842716
c1csc(-c2cccs2)c1.c1ccc2[nH]ccc2c1,-2.118685645969431,0.449917546131807
c1csc(-c2cccs2)c1.N#Cc1ccccc1O,-2.1774227079892534,0.3729375524373445
c1csc(-c2cccs2)c1.N#Cc1ccccc1O,-2.458123898669486,0.85184430579876
c1csc(-c2cccs2)c1.Cc1cccc(N)c1,-2.7379881665498003,0.6107962794001948
c1csc(-c2cccs2)c1.Nc1ncccn1,-2.2253760035589023,0.3585671993103032
c1csc(-c2cccs2)c1.Nc1ncccn1,-2.285812345469985,0.8605643008965511
c1csc(-c2cccs2)c1.Cn1cnc(C#N)c1,-2.158704777749528,0.4504220950217817
c1csc(-c2cccs2)c1.Cn1cnc(C#N)c1,-2.427898128634075,0.7424554015323963
c1csc(-c2cccs2)c1.COC(=O)c1cc[nH]c1,-2.2128727962585595,0.5358775710255483
c1csc(-c2cccs2)c1.COC(=O)c1cc[nH]c1,-2.433614896621536,0.5293673016976832
c1csc(-c2cccs2)c1.Fc1ccccc1Cl,-2.288794740658834,0.3992064819103905
c1csc(-c2cccs2)c1.c1ccc2c(c1)CCCN2,-2.094541504179268,0.4946079674107896
c1csc(-c2cccs2)c1.c1ccc2c(c1)CCCN2,-2.7147047797211328,0.4444390901558172
c1csc(-c2cccs2)c1.N#CCc1ccccc1,-2.2301587110674905,0.3871103157448574
c1csc(-c2cccs2)c1.N#CCc1ccccc1,-2.401546900044197,0.8195659144079526
