master_chemprop_input,EA vs SHE (eV) poly_type_x5,IP vs SHE (eV) poly_type_x5
c1ccccc1.Cc1cn2ccncc2n1,-3.300854452009696,1.6034183223758975
c1ccccc1.Cc1cn2ccncc2n1,-2.845562546245477,1.564235976891642
c1ccccc1.Nc1ccccc1,-3.282285679572624,1.326256641590569
c1ccccc1.O=C(O)c1ccccc1,-2.9606770155501083,1.5888800270212171
c1ccccc1.c1ccc(N(c2ccccc2)c2ccccc2)cc1,-3.351153962183669,0.9821018786377492
c1ccccc1.c1ccc(N(c2ccccc2)c2ccccc2)cc1,-3.514448685435968,0.9501385159398656
c1ccccc1.Fc1ccncc1,-3.018595208291797,1.6812803161743286
c1ccccc1.Fc1ccncc1,-2.9323591398772217,1.895657413343756
c1ccccc1.Cc1ccccc1,-3.257273696918304,1.5773065877141368
c1ccccc1.Cc1ccccc1,-3.649563005519945,1.7909248898660857
c1ccccc1.Nc1cc(F)cc(F)c1,-3.7590763656618345,1.4714247795362898
c1ccccc1.O=[N+]([O-])c1ccncc1,-1.8274909836631457,1.5877675966470584
c1ccccc1.O=[N+]([O-])c1ccncc1,-1.9707359425571025,2.1660241046034545
c1ccccc1.Cc1ccc(F)cc1,-3.4778932432916942,1.969789327962535
c1ccccc1.Nc1cccc(F)c1C(=O)O,-3.2803897677878533,1.4481567444806052
c1ccccc1.CC(C)(C)Oc1ccccc1,-3.5427266811043374,1.6980584896603477
c1ccccc1.Cc1ccccc1C,-3.228630571464433,1.613308944039716
c1ccccc1.Cc1ccccc1C,-3.81652163230541,1.9159712386944932
c1ccccc1.[C-]#[N+]c1ccccc1,-3.2168721962054363,1.9546814231985088
c1ccccc1.c1ccc2occc2c1,-3.291866226642528,1.5647549162953782
c1ccccc1.FC(F)(F)c1ccncc1,-2.883276965046368,1.5790113829925527
c1ccccc1.COc1cccc(C)c1,-3.730155150453332,1.5906200046363197
c1ccccc1.N#Cc1ccccc1,-3.111973666397273,1.5828039002016965
c1ccccc1.Cc1ccccn1,-3.336774146286956,1.8627217974767205
c1ccccc1.Cc1ccccn1,-3.1824170060712857,1.9122432922140475
c1ccccc1.Oc1ccccc1,-3.646774625795031,1.5907924976560308
c1ccccc1.COC(=O)c1cccc(C(=O)OC)c1,-2.635869870423762,1.5814382366982085
c1ccccc1.Oc1ccccc1,-3.305579887635876,1.5812044761434276
c1ccccc1.Oc1ccccc1,-3.533494861327168,1.8042562714205024
c1ccccc1.c1ncn(C2CCCCO2)n1,-3.1926612208253893,1.5998005197233502
c1ccccc1.O=[N+]([O-])c1cccc(F)c1,-1.7083204645757375,1.480833777423799
c1ccccc1.O=Cc1ccccc1,-2.8550426440728582,1.602516864194976
c1ccccc1.O=Cc1ccccc1,-2.865821202093486,2.0372021425722187
c1ccccc1.c1ccn2ccnc2c1,-3.2480644927418982,1.4762486774074344
c1ccccc1.c1ccn2ccnc2c1,-3.3066421472541534,1.483353941356662
c1ccccc1.c1cc2sccc2s1,-3.04990846904228,1.1899535467270763
c1ccccc1.O=Cc1ccccc1,-2.815917463198865,1.577798213650679
c1ccccc1.O=Cc1ccccc1,-2.6127820314238392,2.104057266271451
c1ccccc1.c1ccsc1,-3.390226947074426,1.5040865956643144
c1ccccc1.c1ccsc1,-3.1839667240682434,1.479107121269174
c1ccccc1.Nc1cccc(Cl)n1,-3.317027787414499,1.5694763960936655
c1ccccc1.Nc1cccc(Cl)n1,-3.4558313537477465,1.4265080452219407
c1ccccc1.COC(=O)c1ccccn1,-2.6861617716874786,1.5670377285104196
c1ccccc1.COC(=O)c1ccccn1,-2.883938819932166,2.181425104847432
c1ccccc1.Cc1ccccc1C,-3.2870113270317693,1.6460979389967296
c1ccccc1.Cc1ccccc1C,-3.648420854754927,1.7596838035405655
c1ccccc1.c1c2c(cc3nsnc13)N=S=N2,-1.1837135942406378,1.644019926618631
c1ccccc1.c1c2c(cc3nsnc13)N=S=N2,-1.1552111280078985,1.340508480130324
c1ccccc1.CCOC(=O)c1cnn(C)c1,-3.166133446790392,1.5532256704835747
c1ccccc1.CCOC(=O)c1cnn(C)c1,-3.372455745139716,2.1251072295325515
c1ccccc1.[O-][n+]1ccccc1,-3.093402551190134,1.6494814413541377
c1ccccc1.c1ccc(N2CCOCC2)cc1,-3.199908675757223,1.1157508386583606
c1ccccc1.c1ccc(N2CCOCC2)cc1,-3.714261582016477,1.4705985751216513
c1ccccc1.O=[N+]([O-])c1ccc2ncccc2c1,-1.9419328619734848,1.593810141186464
c1ccccc1.O=[N+]([O-])c1ccc2ncccc2c1,-1.980218154913498,2.074320448723849
c1ccccc1.CC(C)c1ccccc1,-3.3284696016337554,1.6687275300261282
c1ccccc1.c1ccc2ncccc2c1,-3.099281242969017,1.6431028254359954
c1ccccc1.c1ccc2ncccc2c1,-2.926284494456697,1.787259931392274
c1ccccc1.COC(=O)C(N)Cc1ccc(O)cc1,-3.204479908359821,1.597594858816202
c1ccccc1.COC(=O)C(N)Cc1ccc(O)cc1,-3.583574233678955,1.743376912914993
c1ccccc1.c1ccc2[nH]ncc2c1,-3.3051519177710444,1.5019883223001247
c1ccccc1.c1ccc2[nH]ncc2c1,-3.384984343534069,1.544511636355232
c1ccccc1.CC(C)(C)c1ccc(Cl)cc1,-3.304415440647202,1.60669445490016
c1ccccc1.CC(C)(C)c1ccc(Cl)cc1,-3.5169697535269178,2.087522783407428
c1ccccc1.O=C(O)c1ccccc1,-2.9674647719383502,1.58823458829335
c1ccccc1.O=C(O)c1ccccc1,-3.4408243713497706,2.152247614510414
c1ccccc1.COC(=O)COc1ccc(C=CC(=O)O)cc1,-2.939141784627817,1.534282528897197
c1ccccc1.COC(=O)COc1ccc(C=CC(=O)O)cc1,-2.584731393479716,2.1246595013672307
c1ccccc1.NNc1ccccc1,-3.337746808569249,1.2765220621305742
c1ccccc1.NNc1ccccc1,-3.669261481870328,1.3065633929444156
c1ccccc1.Clc1ccc(Cl)cc1,-3.221483074487564,1.6021911159944562
c1ccccc1.COc1ccccc1,-3.24653436929242,1.559389352704638
c1ccccc1.COc1ccccc1,-3.648132338121975,1.5572142043938002
c1ccccc1.O=C1C=C(Br)C(=O)C=C1Br,-0.456246627921556,1.43668763721307
c1ccccc1.O=C1C=C(Br)C(=O)C=C1Br,-1.4494030757506826,2.430950047240125
c1ccccc1.O=C1c2ccccc2C(=O)c2ccccc21,-1.4113644063758792,1.5440436802149136
c1ccccc1.O=C1c2ccccc2C(=O)c2ccccc21,-1.6868711902036972,2.202038417958727
c1ccccc1.COc1cccc(F)c1F,-3.270925523303368,1.6716496877705809
c1ccccc1.COc1cccc(F)c1F,-3.3555380128417083,1.8270458444035904
c1ccccc1.O=C(O)c1ccncc1,-2.568951868481548,1.6452912447547483
c1ccccc1.O=C(O)c1ccncc1,-2.811594153092676,2.026547171029728
c1ccccc1.c1ccc2ncccc2c1,-3.0700354651692754,1.6472022095792067
c1ccccc1.COc1ccccc1C(=O)O,-3.106155062237322,1.590751814040866
c1ccccc1.COc1ccccc1C(=O)O,-3.18030538639516,2.0721178319023226
c1ccccc1.N#Cc1cccnc1,-2.7873944170147875,2.039834606349798
c1ccccc1.CC(=O)c1cnccn1,-2.541769904572547,1.9411913266704897
c1ccccc1.Nc1cccc(F)c1,-3.2146408263568773,1.3833467652446108
c1ccccc1.Nc1cccc(F)c1,-3.814785774600028,1.3210609721481248
c1ccccc1.[C-]#[N+]c1ccc(F)cc1,-3.1792256903194067,1.5508258488398128
c1ccccc1.[C-]#[N+]c1ccc(F)cc1,-3.177872706180575,2.15197905906806
c1ccccc1.c1ccc2ncccc2c1,-2.957820432693735,1.6417764598863185
c1ccccc1.c1ccc2ncccc2c1,-2.7736841488088646,1.696265364239955
c1ccccc1.Fc1ccccc1,-3.3118123560301878,1.6152800661025617
c1ccccc1.Fc1ccccc1,-3.448013152106672,1.9830385461876536
c1ccccc1.c1ccc2cc3nsnc3cc2c1,-2.007056805127257,1.7099119849451876
c1ccccc1.O=c1cncc[nH]1,-3.2141038379974947,1.6229159951681562
c1ccccc1.O=c1cncc[nH]1,-2.5097317378002533,1.508900367419021
c1ccccc1.N#Cc1ccccc1F,-2.727551693098468,1.5295995474347368
c1ccccc1.Cc1ccccc1,-3.272817190647361,1.6248518679472808
c1ccccc1.Cc1ccccc1,-3.701909083435326,1.839265886961658
c1ccccc1.Cc1cccc(N)c1,-3.1894520715243484,1.375015894178966
c1ccccc1.Cc1cccc(N)c1,-3.9470926931359145,1.1529652307611882
c1ccccc1.O=C(O)c1ccccc1,-2.9331495180063856,1.578733116971129
c1ccccc1.O=C(O)c1ccccc1,-3.0680497841984606,2.125106343984081
c1ccccc1.Nc1ccnc(Cl)c1,-3.2814792021333226,1.5937898627632312
c1ccccc1.Nc1ccnc(Cl)c1,-3.617440412211909,1.7570646621919643
c1ccccc1.Fc1cccc(Cl)c1,-3.2621848263426414,2.1213502265167152
c1ccccc1.Cc1cccc(=O)[nH]1,-3.244525376423089,1.4832660226796273
c1ccccc1.CCc1ccc(N)cc1,-3.188728128152551,1.3268420131363918
c1ccccc1.CCc1ccc(N)cc1,-3.891017902138571,1.2226247104456207
c1ccccc1.O=Cc1cccnc1,-2.487544903121388,1.5926872464790682
c1ccccc1.O=Cc1cccnc1,-2.820089207994998,2.1749436889508984
c1ccccc1.c1ccc(Cn2cncn2)cc1,-3.3419499901931093,1.6455319943521305
c1ccccc1.c1ccc(Cn2cncn2)cc1,-3.225099399297382,1.9035585305078493
c1ccccc1.O=C(O)c1cccc(OC(F)F)c1,-2.7404611529806617,1.504247629474658
c1ccccc1.O=C(O)c1cccc(OC(F)F)c1,-2.828930566262337,2.360205553405739
c1ccccc1.Nc1ccc(C(=O)O)cc1,-3.192268979405076,1.6207949532172787
c1ccccc1.Nc1ccc(C(=O)O)cc1,-3.545062987713093,1.5025147343727534
c1ccccc1.Nc1ccccc1N,-3.1724431850441475,0.9435899940461694
c1ccccc1.Nc1ccccc1N,-3.964605915843385,1.0156677924387112
c1ccccc1.CCc1cccc(CC)c1,-3.238331582661377,1.6308771486528018
c1ccccc1.CCc1cccc(CC)c1,-3.699031069809002,1.868617408069612
c1ccccc1.Cc1ccccc1N,-3.8063976261679455,1.3915829154168275
c1ccccc1.c1ccc2c(-c3c4ccccc4cc4ccccc34)c3ccccc3cc2c1,-2.7835965350948104,1.4144238828009823
c1ccccc1.c1ccc2c(-c3c4ccccc4cc4ccccc34)c3ccccc3cc2c1,-2.7117138993320715,1.2068144372510914
c1ccccc1.O=C(O)c1cccnc1,-2.749662385438231,1.5405187851903244
c1ccccc1.O=C(O)c1cccnc1,-3.092850502146113,2.258129522111864
c1ccccc1.Nc1ccncc1,-3.3142822899429136,1.3944051353837548
c1ccccc1.Nc1ccncc1,-3.4451729644619355,1.631473384029902
c1ccccc1.O=C(O)c1ccc(O)cc1,-3.0962298328304456,1.6432273951425138
c1ccccc1.O=C(O)c1ccc(O)cc1,-3.2436954335536923,1.9898426995335463
c1ccccc1.CC(C)c1ccc(N)cc1,-3.2210720847859275,1.3463442243873196
c1ccccc1.CC(C)c1ccc(N)cc1,-3.861121042703368,1.245682218675485
c1ccccc1.Fc1ccccc1F,-3.203541456931889,1.6349465415843254
c1ccccc1.CC(=O)Nc1ccccc1C(C)=O,-2.8546343343768803,1.6489471956288475
c1ccccc1.c1cc2[nH]ccc2cn1,-3.345581180995188,1.3450697757327184
c1ccccc1.c1cc2[nH]ccc2cn1,-3.54800929105952,1.437711396292785
c1ccccc1.O=C(O)c1cncs1,-1.9720909896086216,1.648097768822297
c1ccccc1.O=C(O)c1cncs1,-2.434611264367335,2.0130732094719512
c1ccccc1.c1cnc2c(c1)NCCC2,-3.3468730512189566,1.0637594882825243
c1ccccc1.c1cnc2c(c1)NCCC2,-3.5023524712865823,1.1783458776897753
c1ccccc1.c1csc(-c2cccs2)c1,-3.166481715995582,1.4373306433668256
c1ccccc1.c1csc(-c2cccs2)c1,-3.140767491450423,1.2882516391639844
c1ccccc1.Oc1ccc(O)cc1,-3.486907726406173,1.4291566254591224
c1ccccc1.Cc1ccncc1N,-3.2983853072473,0.87407419315997
c1ccccc1.Cc1ccncc1N,-3.621567929640925,1.3914289146318444
c1ccccc1.O=c1[nH][nH]c2ccccc12,-3.2453719413675124,1.6596226783222854
c1ccccc1.COC(=O)c1ccsc1,-2.7730898813594065,1.7358501900298866
c1ccccc1.COC(=O)c1ccsc1,-2.694362841928214,1.551706956460907
c1ccccc1.O=Cc1ccncc1,-2.3607968986538728,1.64400743673068
c1ccccc1.O=Cc1ccncc1,-2.4161318642158767,1.991855164189248
c1ccccc1.Cc1cnc[nH]1,-3.297852254995385,1.1362933987012471
c1ccccc1.Cc1cnc[nH]1,-3.6646814656941498,1.284382841488362
c1ccccc1.CC(=O)Nc1ccc([N+](=O)[O-])cc1,-2.133857045273258,1.5724887878171887
c1ccccc1.CC(=O)Nc1ccc([N+](=O)[O-])cc1,-2.417245302085645,2.1688657808971445
c1ccccc1.Nc1ccccc1CO,-3.205579160813919,1.2002977971533402
c1ccccc1.Nc1ccccc1CO,-3.860289870582441,1.317836442613466
c1ccccc1.NNC(=O)COc1ccccc1,-3.3048246279666715,1.5601867034213628
c1ccccc1.NNC(=O)COc1ccccc1,-3.567727204502744,1.589067366384881
c1ccccc1.Cc1c(N)cccc1Cl,-3.2472824761717467,1.5480186523275303
c1ccccc1.Cc1c(N)cccc1Cl,-3.743847390890762,1.2919800105457142
c1ccccc1.Cc1ccc2nccn2c1,-3.320746121442834,1.2958362092903637
c1ccccc1.CC(=O)Nc1ccccc1,-3.2863193234012504,1.5972971340271835
c1ccccc1.CC(=O)Nc1ccccc1,-3.4668181261375945,1.7324657513632225
c1ccccc1.Fc1ccccc1,-3.256496714367196,1.6099649540776824
c1ccccc1.Fc1ccccc1,-3.40137646757314,1.9861351820761304
c1ccccc1.c1cnc2cccnc2c1,-2.6102930189913907,1.5726620247889869
c1ccccc1.c1cnc2cccnc2c1,-2.6644176908713733,1.9768940355885949
c1ccccc1.Fc1ccc(Cl)cc1,-3.18361913024078,1.57124377927971
c1ccccc1.c1ccncc1,-3.2766572250824924,1.6293363442892872
c1ccccc1.c1ccncc1,-3.346443085319798,1.925074171994352
c1ccccc1.COc1ccc(C(N)=NO)cc1,-3.289420052639298,1.4301602528102433
c1ccccc1.COc1ccc(C(N)=NO)cc1,-3.414692897581326,1.801381725975897
c1ccccc1.FC(F)Oc1ccccc1,-3.236950283752657,1.6700469604128148
c1ccccc1.FC(F)Oc1ccccc1,-3.1377231403361767,1.8839835281849773
c1ccccc1.Cc1ccc(N)cc1[N+](=O)[O-],-2.5241708552244297,1.641967198968215
c1ccccc1.Cc1ccc(N)cc1[N+](=O)[O-],-2.6029338632151595,1.548478692785905
c1ccccc1.COc1ccccc1,-3.3521540399144483,1.6256785389061272
c1ccccc1.c1ccncc1,-3.164140267687795,1.712129459048264
c1ccccc1.c1ccncc1,-3.087401153674575,1.7276617534704086
c1ccccc1.Clc1ccncc1,-2.960582254139392,1.6645471673309409
c1ccccc1.Clc1ccncc1,-3.074453043171734,1.9728722060656243
c1ccccc1.Nc1ccccn1,-3.287486109384842,1.3346013655327504
c1ccccc1.Nc1ccccn1,-3.664584448281757,1.365796781756331
c1ccccc1.c1ccn2ncnc2c1,-3.075731789352953,1.6283404507281989
c1ccccc1.c1ccn2ncnc2c1,-3.1310815626937245,1.895940014104255
c1ccccc1.COc1ncccc1N,-3.307456641223516,1.0837948505035369
c1ccccc1.COc1ncccc1N,-3.493842299438138,1.1644634206376985
c1ccccc1.Cc1ccnc(Cl)c1,-3.4780557095542197,2.161445668852463
c1ccccc1.Cc1ccc([N+](=O)[O-])cc1,-1.866681888260811,1.5094368586997922
c1ccccc1.Cc1ccc([N+](=O)[O-])cc1,-2.824273298285161,2.281895245232626
c1ccccc1.Cc1ccc(N)cc1,-3.2794829943972106,1.3425892540991269
c1ccccc1.Cc1ccc(N)cc1,-3.8299925848690735,1.199934030263786
c1ccccc1.O=c1cc(C(F)(F)F)cc[nH]1,-2.923495442314461,1.670927661870096
c1ccccc1.O=c1cc(C(F)(F)F)cc[nH]1,-2.9912212783141694,1.9277061034583527
c1ccccc1.Nc1cc2ccccc2cn1,-3.1299541689933763,1.3134456682252962
c1ccccc1.Nc1ccc([N+](=O)[O-])cc1,-2.6139550559956843,1.652569300322705
c1ccccc1.Nc1ccc([N+](=O)[O-])cc1,-2.659926824526064,1.7269012321649526
c1ccccc1.O=C1CCc2ccccc2N1,-3.288079120439405,1.585138572759563
c1ccccc1.O=C1CCc2ccccc2N1,-3.4992848293976024,1.663472423075953
c1ccccc1.Cn1ccnc1,-3.321115189917748,1.303579730727479
c1ccccc1.c1cscn1,-2.8359243033357733,1.6788850030770277
c1ccccc1.c1cscn1,-2.668591778894472,1.4065890230406977
c1ccccc1.Clc1ccncc1,-3.1657933244835705,1.554702645152633
c1ccccc1.Clc1ccncc1,-3.275867457128572,2.1682286637806607
c1ccccc1.CC(=S)Nc1ccccc1,-3.179333721359921,1.349003153783621
c1ccccc1.CC(=S)Nc1ccccc1,-3.112795504177062,1.4286226887364224
c1ccccc1.c1cncnc1,-2.773744460459339,1.6865704280026974
c1ccccc1.c1cncnc1,-2.8967231992199074,1.8804678035818856
c1ccccc1.Nc1n[nH]c2ccccc12,-3.3022504714523317,1.2220974431512213
c1ccccc1.Nc1n[nH]c2ccccc12,-3.512704651246411,1.1806057373680126
c1ccccc1.c1ccc2cnccc2c1,-3.002747275502892,1.580897816959825
c1ccccc1.c1ccc2cnccc2c1,-3.011028519075657,1.6640596720690752
c1ccccc1.N#CCc1ccccc1,-3.32127443040289,1.5874001345183084
c1ccccc1.c1nc[nH]n1,-3.371560223504284,1.670436902228503
c1ccccc1.c1nc[nH]n1,-3.119207363567804,1.833670479914749
c1ccccc1.Cc1c(N)cccc1F,-3.797548359367857,1.2462962934521726
c1ccccc1.COc1ccc(N)cc1,-3.1913456356687413,1.2244856199837797
c1ccccc1.COc1ccc(N)cc1,-3.84713268205444,1.033068150208374
c1ccccc1.CCOC(=O)c1cn2ccncc2n1,-2.835792947207228,1.665776687420961
c1ccccc1.CCOC(=O)c1cn2ccncc2n1,-2.423845069629216,1.794313570066547
c1ccccc1.c1ccc2c(c1)sc1ccccc12,-3.18839884024785,1.571203973997382
c1ccccc1.c1ccc2c(c1)sc1ccccc12,-3.1380095918681734,1.5666951069068562
c1ccccc1.BrCc1ccccc1,-3.238581226393622,1.6206247917458665
c1ccccc1.Cc1ccc(Cl)cc1N,-3.2025778635020217,1.5160178160457272
c1ccccc1.FC(F)(F)c1ccncc1,-2.795379226325564,1.6100086892130778
c1ccccc1.FC(F)(F)c1ccncc1,-3.035755262784824,2.071622558716645
c1ccccc1.O=S1(=O)c2ccccc2-c2ccccc21,-2.7749207189227976,1.6660232234623258
c1ccccc1.O=S1(=O)c2ccccc2-c2ccccc21,-2.798927853010287,1.7543289753486275
c1ccccc1.NCc1ccccc1,-3.293132850265113,1.5611166717649965
c1ccccc1.FC(F)Oc1ccccc1,-3.197278220064941,1.5947054264670997
c1ccccc1.FC(F)Oc1ccccc1,-3.2998698216941613,2.0135614832883504
c1ccccc1.COc1ccccc1,-3.313209805203546,1.541550628624528
c1ccccc1.Nc1ccccc1OC(F)F,-3.1792378989078687,1.3898293858391897
c1ccccc1.Nc1ccccc1OC(F)F,-3.604252259617428,1.3172517976824594
c1ccccc1.Oc1cccc(F)c1F,-3.254614422267272,1.6589359318981949
c1ccccc1.Oc1cccc(F)c1F,-3.361391331183256,1.887747927215456
c1ccccc1.Clc1ccc2nccn2c1,-3.1356169102318576,1.5076207689815395
c1ccccc1.Clc1ccc2nccn2c1,-3.227028433475616,1.4409848766077655
c1ccccc1.c1nncs1,-2.215135255757738,1.6842256164509837
c1ccccc1.c1nncs1,-2.605013014103001,1.97214119308846
c1ccccc1.FC(F)(F)Oc1ccccc1,-2.9521763144565485,1.5799532515149026
c1ccccc1.FC(F)(F)Oc1ccccc1,-3.1601703164836827,2.0985522423360736
c1ccccc1.Cc1ccc(C)nc1,-3.2951461704593417,1.6236117168187978
c1ccccc1.Cc1ccc(C)nc1,-3.477712332841917,1.8872943778664195
c1ccccc1.Nc1ccc(F)c(Cl)c1,-3.261752982407,1.5815863549962528
c1ccccc1.Nc1ccc(F)c(Cl)c1,-3.596891042356618,1.5339259119180335
c1ccccc1.Cc1ccccc1Cl,-3.550893283744128,2.0508812726654853
c1ccccc1.Nc1ccncc1,-3.403671262119476,1.526929282152401
c1ccccc1.Nc1ccncc1,-3.4428872496229808,1.6405341459704696
c1ccccc1.Cn1ccncc1=O,-2.647576562702578,1.467168170583679
c1ccccc1.CN(C)c1cnccn1,-3.2082149883119677,1.2662387705349154
c1ccccc1.c1ccc(-c2ccccc2)cc1,-3.277518447041514,1.5878931045727966
c1ccccc1.Cc1ccc(F)cc1N,-3.1947238494242782,1.3924788282002063
c1ccccc1.Cc1ccc(F)cc1N,-3.802496566209407,1.319338400949804
c1ccccc1.c1csc(-c2ccc(-c3cccs3)s2)c1,-2.5911179223563314,0.7276304907676677
c1ccccc1.c1csc(-c2ccc(-c3cccs3)s2)c1,-2.553384792729993,0.8773188644842965
c1ccccc1.[O-][n+]1ccccc1,-3.032097768090641,1.6682891930688586
c1ccccc1.[O-][n+]1ccccc1,-3.065528773280256,1.8495409817384691
c1ccccc1.N#Cc1ccccc1F,-2.9713951151801017,1.556088118073758
c1ccccc1.N#Cc1ccccc1F,-3.143343501608255,2.152106837647521
c1ccccc1.O=C(O)Cc1ccccc1,-3.400014775268164,1.9234462129127887
c1ccccc1.c1ccccc1,-3.243053706978132,1.5804125876188195
c1ccccc1.c1ccccc1,-3.6539577965784686,1.8595042773455777
c1ccccc1.COC(=O)c1cscn1,-2.308424246320506,1.6952057787022716
c1ccccc1.COC(=O)c1cscn1,-2.617910481415919,1.886484843597203
c1ccccc1.Nc1cc(Cl)cc(Cl)c1,-3.227841394460844,1.6123629987578836
c1ccccc1.Nc1cc(Cl)cc(Cl)c1,-3.718960715443514,1.6305244168372268
c1ccccc1.COc1ccccn1,-3.4398850361242763,1.684602454412233
c1ccccc1.Cc1ccncn1,-2.8843133639052434,1.6431024540796264
c1ccccc1.Cc1ccncn1,-3.10351523231457,1.9211759943508275
c1ccccc1.OCc1ccccc1,-3.38962117975319,1.6807555808647845
c1ccccc1.OCc1ccccc1,-3.489098812878224,1.8394205311286471
c1ccccc1.CCOC(=O)c1cscn1,-2.225372526797808,1.6815172332040615
c1ccccc1.CCOC(=O)c1cscn1,-2.752778104729116,1.894403980160538
c1ccccc1.FC(F)(F)c1ccccc1Cl,-3.0192364587148983,1.5371257779858123
c1ccccc1.FC(F)(F)c1ccccc1Cl,-3.193590652062013,2.2245838457501206
c1ccccc1.CC(C)(C)c1ccc(C(C)(C)C)cc1,-3.8588060433200537,2.0506173801502467
c1ccccc1.Nc1ccncc1,-3.303203353995409,1.4961003837181714
c1ccccc1.Nc1ccncc1,-3.715659778930477,1.5645974905746525
c1ccccc1.FC(F)(F)Oc1ccccc1,-2.9955808174846767,1.5710508952654705
c1ccccc1.FC(F)(F)Oc1ccccc1,-3.125482295019059,2.1103522362716336
c1ccccc1.COc1ccc(O)cc1,-3.272207680021246,1.6315964028505083
c1ccccc1.COc1ccc(O)cc1,-3.560373113143981,1.446450346356131
c1ccccc1.Cc1ccc(N)cc1C,-3.19050692107646,1.3110223210033485
c1ccccc1.Cc1ccc(N)cc1C,-3.943684170028508,1.2376081780896824
c1ccccc1.CN(Cc1ccccc1N)C1CCCCC1,-3.186624868165472,1.1477092604398953
c1ccccc1.CN(Cc1ccccc1N)C1CCCCC1,-3.9340087160342714,1.0899963336245044
c1ccccc1.CCOC(=O)c1ccsc1,-2.753439864996942,1.7319909172656238
c1ccccc1.CCOC(=O)c1ccsc1,-2.771262125794273,1.5426001317557962
c1ccccc1.c1ccc(-c2ccccc2)cc1,-3.2735642571038364,1.60678010901087
c1ccccc1.Cc1ccc(C)cc1,-3.2435807601245745,1.6037141022224393
c1ccccc1.Cc1ccc(C)cc1,-3.8237573785808103,1.9453920182044957
c1ccccc1.O=[N+]([O-])c1ccc(F)cc1,-1.8578759194568968,1.534356664187064
c1ccccc1.O=[N+]([O-])c1ccc(F)cc1,-2.471420668268114,2.273145126057159
c1ccccc1.OC(CNc1ccccc1)Cn1c2ccccc2c2ccccc21,-3.6729473708006486,1.075444098486173
c1ccccc1.c1cnc2ccnn2c1,-3.1312511957391616,1.4588386815982053
c1ccccc1.c1cnc2ccnn2c1,-3.1680249805960576,1.4106471912653913
c1ccccc1.O=c1cccc(Cl)[nH]1,-3.1425288561490827,1.669518123910034
c1ccccc1.O=[N+]([O-])c1cccc2c1[nH]c1ccccc12,-2.385995105485156,1.590481582130839
c1ccccc1.O=[N+]([O-])c1cccc2c1[nH]c1ccccc12,-2.254578107008113,1.587572306883435
c1ccccc1.FC(F)(F)c1ccccc1,-2.997663880691503,1.5653287457584626
c1ccccc1.FC(F)(F)c1ccccc1,-3.384123292648741,2.1504999110930063
c1ccccc1.Clc1cccnc1,-3.052712392341124,1.6468724216549555
c1ccccc1.Clc1cccnc1,-3.0081095126277013,1.9909049017704827
c1ccccc1.COc1ccccc1N,-3.241859482989369,1.1769585353641636
c1ccccc1.COc1ccccc1N,-3.796057309128667,1.0200833784020695
c1ccccc1.CCn1c2ccccc2c2ccccc21,-3.409699596532194,1.3469048847949605
c1ccccc1.Cc1cccc(F)n1,-3.268851393642094,1.5975152507475596
c1ccccc1.Cc1cccc(F)n1,-3.3153905076289067,2.0471869441880197
c1ccccc1.O=C(O)c1cscc1C(=O)O,-2.1947038214636647,1.7054921047911518
c1ccccc1.O=C(O)c1cscc1C(=O)O,-2.6394255940819487,1.9990165106455924
c1ccccc1.CC(C)c1ccccc1N,-3.220975767516681,1.2696975354198492
c1ccccc1.COc1ccc(F)cc1,-3.2933144781507435,1.5733041056297297
c1ccccc1.c1cc2c[nH]nc2cn1,-3.072876963996446,1.4787847590213896
c1ccccc1.c1cc2c[nH]nc2cn1,-2.9295025463524973,1.4021924202423783
c1ccccc1.c1cc2[nH]ccc2cn1,-3.376458133476884,1.205622311792251
c1ccccc1.c1cc2[nH]ccc2cn1,-3.5026961404736525,1.3171021956719382
c1ccccc1.O=C(O)c1c[nH]c2ccncc12,-3.0498720067719978,1.6300491154678396
c1ccccc1.O=C(O)c1c[nH]c2ccncc12,-3.092489928764225,1.654886821968382
c1ccccc1.Cc1ccncc1,-3.1888101144039185,1.6334030663160788
c1ccccc1.Cc1ccncc1,-3.3238061911589925,1.862026902850613
c1ccccc1.OCc1ccncc1,-3.2195917828148897,1.6545694729284897
c1ccccc1.OCc1ccncc1,-3.129563055998525,1.8774120286625813
c1ccccc1.Cc1cccs1,-3.301008273027397,1.3285822423168971
c1ccccc1.Cc1cccs1,-3.328415650998118,1.4529905365996778
c1ccccc1.N#CCc1ccccc1,-3.484747320974325,1.9436108653231137
c1ccccc1.CC(C)c1ccccc1Cl,-3.256043698423848,1.6204967460219966
c1ccccc1.Cc1ccnc(C)c1,-3.6577575529905646,1.962919459224865
c1ccccc1.Nc1cc(Cl)ccc1Cl,-3.2776172768583667,1.6345242423202826
c1ccccc1.Nc1cc(Cl)ccc1Cl,-3.602652697155051,1.5174258800268097
c1ccccc1.CCN1C(=O)C(=O)c2ccccc21,-2.00894311554923,1.6149474440492486
c1ccccc1.COc1ccc(Cl)cc1N,-3.223679878809608,1.4603372206413183
c1ccccc1.COc1ccc(Cl)cc1N,-3.757714348103173,1.2167423082176538
c1ccccc1.N#Cc1ccccc1N,-3.2534978541092867,1.393659231072182
c1ccccc1.N#Cc1ccccc1N,-3.54698171988116,1.4282527950980142
