master_chemprop_input,EA vs SHE (eV) poly_type_x5,IP vs SHE (eV) poly_type_x5
CC1(C)c2ccccc2-c2ccccc21.O=C(O)c1ccccc1F,-2.6808979717469916,1.1970449860317116
CC1(C)c2ccccc2-c2ccccc21.O=C(O)c1ccccc1F,-2.867824298714605,1.6547501136798008
CC1(C)c2ccccc2-c2ccccc21.Cn1ccc(=O)cc1,-2.9179224114256295,1.2013107313682985
CC1(C)c2ccccc2-c2ccccc21.Cn1ccc(=O)cc1,-3.1643687725555,1.2866388170184755
CC1(C)c2ccccc2-c2ccccc21.Cc1cccc(C)c1,-2.8815235361887916,1.223484776279984
CC1(C)c2ccccc2-c2ccccc21.Cc1cccc(C)c1,-3.25464933713164,1.5295308066032345
CC1(C)c2ccccc2-c2ccccc21.Fc1ccc2nsnc2c1,-1.8905308319334055,1.2874814948398063
CC1(C)c2ccccc2-c2ccccc21.Fc1ccc2nsnc2c1,-1.8458083942587087,1.4393146390010594
CC1(C)c2ccccc2-c2ccccc21.FC(F)(F)c1ccccc1,-2.9367639273315835,1.2333793430364797
CC1(C)c2ccccc2-c2ccccc21.FC(F)(F)c1ccccc1,-2.9329271414422773,1.5415622750094797
CC1(C)c2ccccc2-c2ccccc21.O=Cc1cncs1,-1.698842098751043,1.2126845809814515
CC1(C)c2ccccc2-c2ccccc21.O=Cc1cncs1,-2.362884897173124,1.6001684248483818
CC1(C)c2ccccc2-c2ccccc21.c1ccc(-c2ccccn2)nc1,-2.8930669725672273,1.3347478115028626
CC1(C)c2ccccc2-c2ccccc21.c1ccc(-c2ccccn2)nc1,-2.845609520912814,1.4777982595284516
CC1(C)c2ccccc2-c2ccccc21.Oc1cccc2cccnc12,-2.8963028876053096,1.256209166331856
CC1(C)c2ccccc2-c2ccccc21.Oc1cccc2cccnc12,-2.9056828186377412,1.316525730944192
CC1(C)c2ccccc2-c2ccccc21.COc1ccc(Cl)cc1,-2.8191978467900194,1.1392453515712422
CC1(C)c2ccccc2-c2ccccc21.COc1ccc(Cl)cc1,-3.1193760256202543,1.6475571884722853
CC1(C)c2ccccc2-c2ccccc21.Nc1cncc(Cl)n1,-2.7989501669170744,1.163522953790493
CC1(C)c2ccccc2-c2ccccc21.Nc1cncc(Cl)n1,-2.9669758531718147,1.3445595643352921
CC1(C)c2ccccc2-c2ccccc21.Cc1csc(C)c1,-2.9142813181293086,1.2207634508124559
CC1(C)c2ccccc2-c2ccccc21.Cc1csc(C)c1,-3.1419391064431794,1.291388369558602
CC1(C)c2ccccc2-c2ccccc21.Cc1ccccc1F,-2.9695362646006274,1.2432216245432535
CC1(C)c2ccccc2-c2ccccc21.Cc1ccccc1F,-3.0733963188283786,1.5198482455791371
CC1(C)c2ccccc2-c2ccccc21.Nc1cc(Cl)c(F)c(Cl)c1,-2.886064099064306,1.2623426615652726
CC1(C)c2ccccc2-c2ccccc21.Nc1cc(Cl)c(F)c(Cl)c1,-3.112177584019716,1.5079465380754857
CC1(C)c2ccccc2-c2ccccc21.O=C(Cl)c1ccc(C(=O)Cl)cc1,-1.0494386094414296,1.2340803227821702
CC1(C)c2ccccc2-c2ccccc21.O=C(Cl)c1ccc(C(=O)Cl)cc1,-2.4029677653621904,1.7047703239894625
CC1(C)c2ccccc2-c2ccccc21.c1cnc2c(c1)ccc1cccnc12,-2.6506509434829106,1.2563961800867378
CC1(C)c2ccccc2-c2ccccc21.c1cnc2c(c1)ccc1cccnc12,-2.6508998122133742,1.4760793665205045
CC1(C)c2ccccc2-c2ccccc21.Nc1ccc(OC(F)F)cc1,-3.048715649993915,1.3171514701360043
CC1(C)c2ccccc2-c2ccccc21.Nc1ccc(OC(F)F)cc1,-3.0873163909242987,1.177502695183017
CC1(C)c2ccccc2-c2ccccc21.O=C(O)c1cc(-c2ccccc2)nc2ccccc12,-2.3005812740203564,1.2392382936556845
CC1(C)c2ccccc2-c2ccccc21.O=C(O)c1cc(-c2ccccc2)nc2ccccc12,-2.2866936911703024,1.4967272537422338
CC1(C)c2ccccc2-c2ccccc21.CCCCCCCCc1ccsc1,-2.899905860876798,1.122429299557766
CC1(C)c2ccccc2-c2ccccc21.CCCCCCCCc1ccsc1,-2.9150061039679285,1.18920379621453
CC1(C)c2ccccc2-c2ccccc21.COC(=O)c1cnccn1,-2.2058929861233865,1.2388683816174593
CC1(C)c2ccccc2-c2ccccc21.COC(=O)c1cnccn1,-2.63336159474688,1.5685628471039623
CC1(C)c2ccccc2-c2ccccc21.Fc1cccc(F)c1,-2.9421514276494998,1.1944662608075147
CC1(C)c2ccccc2-c2ccccc21.Fc1cccc(F)c1,-3.029969109255155,1.6073895794786337
CC1(C)c2ccccc2-c2ccccc21.O=[N+]([O-])c1ccc(F)cc1,-2.109212446311623,1.1884651521122729
CC1(C)c2ccccc2-c2ccccc21.O=[N+]([O-])c1ccc(F)cc1,-2.1268081017478186,1.6671741175403325
CC1(C)c2ccccc2-c2ccccc21.NCc1ccccc1,-2.8109937242112846,1.114288467953458
CC1(C)c2ccccc2-c2ccccc21.NCc1ccccc1,-3.3183201527117454,1.56597294803791
CC1(C)c2ccccc2-c2ccccc21.[O-][n+]1ccccc1,-2.9407786975492693,1.2483585151846264
CC1(C)c2ccccc2-c2ccccc21.[O-][n+]1ccccc1,-2.9010581124791583,1.5843954589476614
CC1(C)c2ccccc2-c2ccccc21.CC(Oc1ccccc1)C(=O)O,-2.8427720726003587,1.2439045682222742
CC1(C)c2ccccc2-c2ccccc21.CC(Oc1ccccc1)C(=O)O,-3.161472653327317,1.4307053808441577
CC1(C)c2ccccc2-c2ccccc21.COc1ccncc1,-3.0054258199332446,1.2149042325516923
CC1(C)c2ccccc2-c2ccccc21.COc1ccncc1,-2.949522205752017,1.4932309191503712
CC1(C)c2ccccc2-c2ccccc21.c1ccc2c(c1)c1ccccc1c1ccccc21,-2.9641209940579527,1.2971940116670932
CC1(C)c2ccccc2-c2ccccc21.c1ccc2c(c1)c1ccccc1c1ccccc21,-2.869898502516195,1.2756889709257024
CC1(C)c2ccccc2-c2ccccc21.Fc1ccccc1Cl,-2.9109494982732036,1.2207411469564189
CC1(C)c2ccccc2-c2ccccc21.Fc1ccccc1Cl,-2.961319193170491,1.6109630483799764
CC1(C)c2ccccc2-c2ccccc21.FC(F)(F)Cc1ccccc1,-2.8386892366285794,1.0730309005364047
CC1(C)c2ccccc2-c2ccccc21.FC(F)(F)Cc1ccccc1,-3.1167193767930863,1.6319999800173435
CC1(C)c2ccccc2-c2ccccc21.c1ccc2[nH]ncc2c1,-3.0174413848207866,1.2879574815854749
CC1(C)c2ccccc2-c2ccccc21.c1ccc2[nH]ncc2c1,-2.911691583084674,1.2535635348100742
CC1(C)c2ccccc2-c2ccccc21.O=S1(=O)C(Br)=CC=C1Br,-1.7292324273140407,1.3702913389833944
CC1(C)c2ccccc2-c2ccccc21.O=S1(=O)C(Br)=CC=C1Br,-2.427943655737133,1.2518935839418806
CC1(C)c2ccccc2-c2ccccc21.Clc1ccccc1Cl,-3.0571954567976833,1.2755997860654547
CC1(C)c2ccccc2-c2ccccc21.Clc1ccccc1Cl,-2.8763659942217723,1.5835011191450834
CC1(C)c2ccccc2-c2ccccc21.Nc1nc2ccccc2s1,-2.9836383636943404,1.1618769290557558
CC1(C)c2ccccc2-c2ccccc21.Nc1nc2ccccc2s1,-3.147884960888498,1.240932620396827
CC1(C)c2ccccc2-c2ccccc21.O=C(O)c1cc(O)cc(O)c1,-2.8281970175209183,1.3080429480232387
CC1(C)c2ccccc2-c2ccccc21.O=C(O)c1cc(O)cc(O)c1,-3.096379488382387,1.4992251227446791
CC1(C)c2ccccc2-c2ccccc21.Cc1ccncc1,-2.879288569920088,1.2269280310548771
CC1(C)c2ccccc2-c2ccccc21.Cc1ccncc1,-3.1930649402729285,1.5491773194889826
CC1(C)c2ccccc2-c2ccccc21.Cc1cncc(N)c1,-2.892334012770986,0.8215080833461532
CC1(C)c2ccccc2-c2ccccc21.Cc1cncc(N)c1,-3.2426983792481865,1.2962605079336622
CC1(C)c2ccccc2-c2ccccc21.Cc1cccc(N)c1C,-2.9113663879747014,1.19168136864488
CC1(C)c2ccccc2-c2ccccc21.Cc1cccc(N)c1C,-3.28914581097086,1.1146537540339916
CC1(C)c2ccccc2-c2ccccc21.O=[N+]([O-])c1cccnc1,-1.3993037273382,1.1792487566299623
CC1(C)c2ccccc2-c2ccccc21.O=[N+]([O-])c1cccnc1,-2.917444889293158,1.6964672382235455
CC1(C)c2ccccc2-c2ccccc21.O=C1Nc2ccccc2C1=O,-2.0454576575191052,1.2269637052805786
CC1(C)c2ccccc2-c2ccccc21.O=C1Nc2ccccc2C1=O,-2.0472565255053543,1.5466428006047765
CC1(C)c2ccccc2-c2ccccc21.N#CCc1ccccc1,-3.062162074442042,1.2212475881697527
CC1(C)c2ccccc2-c2ccccc21.N#CCc1ccccc1,-2.979294980847617,1.4983614136603873
CC1(C)c2ccccc2-c2ccccc21.CS(C)(=O)=Nc1ccccc1[N+](=O)[O-],-2.559581938128038,1.2327113417959565
CC1(C)c2ccccc2-c2ccccc21.CS(C)(=O)=Nc1ccccc1[N+](=O)[O-],-2.3833716435739447,1.3598152544996942
CC1(C)c2ccccc2-c2ccccc21.N#Cc1ccccc1,-2.900660953603157,1.2370542602045804
CC1(C)c2ccccc2-c2ccccc21.N#Cc1ccccc1,-2.8057218201391767,1.4952567076650731
CC1(C)c2ccccc2-c2ccccc21.Cc1cccc(C)n1,-3.2164824369283185,1.3959534853742814
CC1(C)c2ccccc2-c2ccccc21.Cc1cccc(C)n1,-2.9659415714559545,1.4246526742761587
CC1(C)c2ccccc2-c2ccccc21.CC(=O)c1ccccc1,-2.705942331833705,1.2361304835219253
CC1(C)c2ccccc2-c2ccccc21.CC(=O)c1ccccc1,-2.952586012982715,1.5548940821216826
CC1(C)c2ccccc2-c2ccccc21.NC(=O)c1ccccc1,-2.9838585765076875,1.1926178989303173
CC1(C)c2ccccc2-c2ccccc21.NC(=O)c1ccccc1,-3.0105484825051043,1.5484937118525546
CC1(C)c2ccccc2-c2ccccc21.OCc1ccccc1,-2.9539873066543727,1.2837893340420328
CC1(C)c2ccccc2-c2ccccc21.OCc1ccccc1,-3.1015448122536666,1.4597121314495478
CC1(C)c2ccccc2-c2ccccc21.Clc1ccccc1,-2.936697929027118,1.246747790042363
CC1(C)c2ccccc2-c2ccccc21.Clc1ccccc1,-3.111628242124004,1.5763752473824966
CC1(C)c2ccccc2-c2ccccc21.Cc1ccc(S(=O)(=O)C(F)(F)F)cc1,-2.728150575713048,1.1662048407266865
CC1(C)c2ccccc2-c2ccccc21.Cc1ccc(S(=O)(=O)C(F)(F)F)cc1,-2.9975624758888193,1.6256249169652712
CC1(C)c2ccccc2-c2ccccc21.Oc1ccc(Cl)cc1,-2.918565105333715,1.1960428338417033
CC1(C)c2ccccc2-c2ccccc21.Oc1ccc(Cl)cc1,-3.0590171103246537,1.5841491075084217
CC1(C)c2ccccc2-c2ccccc21.O=C(O)CCc1ccc(O)cc1,-2.786808271802017,1.1301898979900167
CC1(C)c2ccccc2-c2ccccc21.O=C(O)CCc1ccc(O)cc1,-3.1774978205238846,1.5751076079277522
CC1(C)c2ccccc2-c2ccccc21.O=C1c2ccsc2-c2sccc21,-1.7604936393090322,1.134987447967447
CC1(C)c2ccccc2-c2ccccc21.O=C1c2ccsc2-c2sccc21,-1.9553590223675645,1.0307787660523426
CC1(C)c2ccccc2-c2ccccc21.N#Cc1ccccc1,-2.867154052077521,1.216644568212562
CC1(C)c2ccccc2-c2ccccc21.N#Cc1ccccc1,-3.0234599838010228,1.5634397022419626
CC1(C)c2ccccc2-c2ccccc21.FC(F)(F)Oc1ccccc1Cl,-2.7133895554636633,1.2006330274948478
CC1(C)c2ccccc2-c2ccccc21.FC(F)(F)Oc1ccccc1Cl,-2.8823202383652657,1.6636219057327322
CC1(C)c2ccccc2-c2ccccc21.c1ccc2ncccc2c1,-2.764434852107459,1.3001488161934731
CC1(C)c2ccccc2-c2ccccc21.c1ccc2ncccc2c1,-2.749789433843289,1.3685563666330374
CC1(C)c2ccccc2-c2ccccc21.COC(=O)c1ccc(C(=O)OC)cc1,-2.2195547349166467,1.2032734232467828
CC1(C)c2ccccc2-c2ccccc21.COC(=O)c1ccc(C(=O)OC)cc1,-2.9163576778440103,1.648600822149006
CC1(C)c2ccccc2-c2ccccc21.OCc1ccccc1,-2.9097838705791563,1.2228164852330148
CC1(C)c2ccccc2-c2ccccc21.OCc1ccccc1,-3.1352452279633476,1.4889446585264843
CC1(C)c2ccccc2-c2ccccc21.Cc1ccncc1,-3.0295200856288984,1.2280498978203247
CC1(C)c2ccccc2-c2ccccc21.Cc1ccncc1,-2.957801005419496,1.479692356445007
CC1(C)c2ccccc2-c2ccccc21.O=C(O)c1cccnc1,-2.787939439158152,1.1922829874652596
CC1(C)c2ccccc2-c2ccccc21.O=C(O)c1cccnc1,-2.637231167987844,1.6190010732714344
CC1(C)c2ccccc2-c2ccccc21.c1ccc2nonc2c1,-1.9227731232816145,1.324513640153471
CC1(C)c2ccccc2-c2ccccc21.c1ccc2nonc2c1,-2.24550522025864,1.3832719766967707
CC1(C)c2ccccc2-c2ccccc21.CCOC(=O)c1ccccc1,-2.8142373776161915,1.1974216743773758
CC1(C)c2ccccc2-c2ccccc21.CCOC(=O)c1ccccc1,-2.920537155878791,1.5859224183490372
CC1(C)c2ccccc2-c2ccccc21.COc1cccc(F)c1,-2.9621913689556436,1.2776794285134423
CC1(C)c2ccccc2-c2ccccc21.COc1cccc(F)c1,-3.088500261996664,1.428621294081121
CC1(C)c2ccccc2-c2ccccc21.Cc1cccc(O)c1[N+](=O)[O-],-2.0620829212651044,1.2378501636899915
CC1(C)c2ccccc2-c2ccccc21.Cc1cccc(O)c1[N+](=O)[O-],-2.3245561812900513,1.5803612472999957
CC1(C)c2ccccc2-c2ccccc21.c1cn2ncnc2cn1,-2.5027516779425714,1.3462643707891064
CC1(C)c2ccccc2-c2ccccc21.c1cn2ncnc2cn1,-2.412801238635806,1.4097162227056625
CC1(C)c2ccccc2-c2ccccc21.O=[N+]([O-])c1cccnc1,-1.9354030383405227,1.2568232833576414
CC1(C)c2ccccc2-c2ccccc21.O=[N+]([O-])c1cccnc1,-2.2553038967293846,1.5852172716054618
CC1(C)c2ccccc2-c2ccccc21.OCc1ccc(F)cc1,-2.8655005715783437,1.1210675596925366
CC1(C)c2ccccc2-c2ccccc21.OCc1ccc(F)cc1,-3.1535291221765798,1.6679611123796687
CC1(C)c2ccccc2-c2ccccc21.c1cnc2c(c1)ccc1cccnc12,-2.7582238543880573,1.177873171725506
CC1(C)c2ccccc2-c2ccccc21.c1cnc2c(c1)ccc1cccnc12,-2.7567287312883266,1.4941384716854107
CC1(C)c2ccccc2-c2ccccc21.Sc1ccccc1,-2.9949417084115133,1.3098339378654225
CC1(C)c2ccccc2-c2ccccc21.Sc1ccccc1,-3.0630869378511467,1.3600140821933107
CC1(C)c2ccccc2-c2ccccc21.c1ccc2cnccc2c1,-2.8813446200739032,1.303096468261628
CC1(C)c2ccccc2-c2ccccc21.c1ccc2cnccc2c1,-2.8313054534532487,1.4264534626999108
CC1(C)c2ccccc2-c2ccccc21.Nc1cc(C(F)(F)F)ccn1,-2.9396239442682752,1.2520490577798058
CC1(C)c2ccccc2-c2ccccc21.Nc1cc(C(F)(F)F)ccn1,-2.93106524941172,1.413540823931496
CC1(C)c2ccccc2-c2ccccc21.c1cscn1,-2.9224393177042938,1.3682556718675363
CC1(C)c2ccccc2-c2ccccc21.c1cscn1,-2.7842340641433037,1.2399333552781298
CC1(C)c2ccccc2-c2ccccc21.COc1cccc(OC)c1,-2.91221191971752,1.1764963985889363
CC1(C)c2ccccc2-c2ccccc21.COc1cccc(OC)c1,-3.203288981577832,1.3167662607044026
CC1(C)c2ccccc2-c2ccccc21.Clc1cccnc1,-2.8114188457882934,1.232665461430388
CC1(C)c2ccccc2-c2ccccc21.Clc1cccnc1,-2.8225937021641485,1.5997708618828002
CC1(C)c2ccccc2-c2ccccc21.CCCOc1ccccc1C=O,-2.7000957961772407,1.1865768950803477
CC1(C)c2ccccc2-c2ccccc21.CCCOc1ccccc1C=O,-2.832142245695138,1.5749384916482143
CC1(C)c2ccccc2-c2ccccc21.COc1ccc(C(=O)O)cc1,-2.820563007365868,1.2552061076645917
CC1(C)c2ccccc2-c2ccccc21.COc1ccc(C(=O)O)cc1,-3.007792400340514,1.5902474625104426
CC1(C)c2ccccc2-c2ccccc21.Cc1ccc(N)cc1,-2.8708955838891597,1.1430871597811971
CC1(C)c2ccccc2-c2ccccc21.Cc1ccc(N)cc1,-3.295559548168841,1.121957737626756
CC1(C)c2ccccc2-c2ccccc21.Nc1ccc(F)cc1,-2.97655119825062,1.223805693444988
CC1(C)c2ccccc2-c2ccccc21.Nc1ccc(F)cc1,-3.123788987004225,1.228730912926128
CC1(C)c2ccccc2-c2ccccc21.Cc1ccccc1[N+](=O)[O-],-2.153846497617851,1.230652709380569
CC1(C)c2ccccc2-c2ccccc21.Cc1ccccc1[N+](=O)[O-],-2.674645662239126,1.5970428139445307
CC1(C)c2ccccc2-c2ccccc21.Cc1cn2ccncc2n1,-3.0648740080903925,1.281411085056544
CC1(C)c2ccccc2-c2ccccc21.Cc1cn2ccncc2n1,-2.699221431568559,1.3569888983836265
CC1(C)c2ccccc2-c2ccccc21.Nc1ccccc1,-2.8913719245496847,1.0839698341700177
CC1(C)c2ccccc2-c2ccccc21.Nc1ccccc1,-3.252185350787323,1.319443148986451
CC1(C)c2ccccc2-c2ccccc21.O=C(O)c1ccccc1,-2.866507133315665,1.2369494044569906
CC1(C)c2ccccc2-c2ccccc21.O=C(O)c1ccccc1,-3.000142334971698,1.5860796634509855
CC1(C)c2ccccc2-c2ccccc21.c1ccc(N(c2ccccc2)c2ccccc2)cc1,-3.095759183172599,0.9299265522192399
CC1(C)c2ccccc2-c2ccccc21.c1ccc(N(c2ccccc2)c2ccccc2)cc1,-3.032851224977366,0.9466201716506126
CC1(C)c2ccccc2-c2ccccc21.Fc1ccncc1,-2.8546639680091586,1.3033168178845584
CC1(C)c2ccccc2-c2ccccc21.Fc1ccncc1,-2.74773054892478,1.4615598979701223
CC1(C)c2ccccc2-c2ccccc21.Cc1ccccc1,-2.948907313005706,1.274087134446358
CC1(C)c2ccccc2-c2ccccc21.Cc1ccccc1,-3.125893886709121,1.4167358373885077
CC1(C)c2ccccc2-c2ccccc21.Nc1cc(F)cc(F)c1,-2.960726596375208,1.2527382073613784
CC1(C)c2ccccc2-c2ccccc21.Nc1cc(F)cc(F)c1,-3.1608209198782764,1.2872663307611736
CC1(C)c2ccccc2-c2ccccc21.O=[N+]([O-])c1ccncc1,-1.8393404081304578,1.2010681138007941
CC1(C)c2ccccc2-c2ccccc21.O=[N+]([O-])c1ccncc1,-1.9733874986740132,1.634699102598426
CC1(C)c2ccccc2-c2ccccc21.Cc1ccc(F)cc1,-2.991068397842762,1.2736446530260297
CC1(C)c2ccccc2-c2ccccc21.Cc1ccc(F)cc1,-3.068595125704776,1.50426437583347
CC1(C)c2ccccc2-c2ccccc21.Nc1cccc(F)c1C(=O)O,-2.9291247577008117,1.2541725553747245
CC1(C)c2ccccc2-c2ccccc21.Nc1cccc(F)c1C(=O)O,-3.0324653375546573,1.3408772216042568
CC1(C)c2ccccc2-c2ccccc21.c1ccc(N2CCCC2)cc1,-2.965373747433321,0.9932329676534031
CC1(C)c2ccccc2-c2ccccc21.c1ccc(N2CCCC2)cc1,-3.199487884411291,1.0711189420479779
CC1(C)c2ccccc2-c2ccccc21.CC(C)(C)Oc1ccccc1,-2.955047503698779,1.2847912872163594
CC1(C)c2ccccc2-c2ccccc21.CC(C)(C)Oc1ccccc1,-3.1486126510391967,1.3976527707463606
CC1(C)c2ccccc2-c2ccccc21.Cc1ccccc1C,-2.8342977262874616,1.193401957310946
CC1(C)c2ccccc2-c2ccccc21.Cc1ccccc1C,-3.2805050921374326,1.5161263308559874
CC1(C)c2ccccc2-c2ccccc21.[C-]#[N+]c1ccccc1,-2.915813206122752,1.2795134672251138
CC1(C)c2ccccc2-c2ccccc21.[C-]#[N+]c1ccccc1,-2.952463919930592,1.4900365782748912
CC1(C)c2ccccc2-c2ccccc21.c1ccc2occc2c1,-2.948707480306938,1.3158674797405445
CC1(C)c2ccccc2-c2ccccc21.c1ccc2occc2c1,-3.126877591278525,1.3427745195686025
CC1(C)c2ccccc2-c2ccccc21.FC(F)(F)c1ccncc1,-2.776222378448111,1.2348459180737725
CC1(C)c2ccccc2-c2ccccc21.FC(F)(F)c1ccncc1,-2.710782950764675,1.5598586026315509
CC1(C)c2ccccc2-c2ccccc21.COc1cccc(C)c1,-2.8635654765467344,1.2507673401519248
CC1(C)c2ccccc2-c2ccccc21.COc1cccc(C)c1,-3.232322377410317,1.3992240696002034
CC1(C)c2ccccc2-c2ccccc21.N#Cc1ccccc1,-2.9772907868492076,1.2155255119005752
CC1(C)c2ccccc2-c2ccccc21.N#Cc1ccccc1,-2.8017916476688436,1.5910570882405566
CC1(C)c2ccccc2-c2ccccc21.Cc1ccccn1,-3.0127491186256665,1.3037733420156519
CC1(C)c2ccccc2-c2ccccc21.Cc1ccccn1,-2.9398642082403197,1.4328768909364367
CC1(C)c2ccccc2-c2ccccc21.Cc1ccccn1,-2.867211179831978,1.171595663800118
CC1(C)c2ccccc2-c2ccccc21.Cc1ccccn1,-2.97405239270545,1.5654314467473285
CC1(C)c2ccccc2-c2ccccc21.Oc1ccccc1,-2.9848898504043655,1.2950697756985992
CC1(C)c2ccccc2-c2ccccc21.Oc1ccccc1,-3.1433520028367314,1.342832337617424
CC1(C)c2ccccc2-c2ccccc21.c1cn2ccnc2cn1,-2.974906253391791,1.2757590746177578
CC1(C)c2ccccc2-c2ccccc21.c1cn2ccnc2cn1,-2.767735594334628,1.3651091072395622
CC1(C)c2ccccc2-c2ccccc21.COC(=O)c1cccc(C(=O)OC)c1,-2.5869547734389444,1.1597768480506756
CC1(C)c2ccccc2-c2ccccc21.COC(=O)c1cccc(C(=O)OC)c1,-2.905179459996471,1.6702742820452756
CC1(C)c2ccccc2-c2ccccc21.Oc1ccccc1,-2.961209167478061,1.2828778775157748
CC1(C)c2ccccc2-c2ccccc21.Oc1ccccc1,-3.125072518716066,1.4497782500318503
CC1(C)c2ccccc2-c2ccccc21.c1ncn(C2CCCCO2)n1,-2.826522534937369,1.1175029980577569
CC1(C)c2ccccc2-c2ccccc21.c1ncn(C2CCCCO2)n1,-3.004277909306153,1.620670233210039
CC1(C)c2ccccc2-c2ccccc21.O=[N+]([O-])c1cccc(F)c1,-1.8019382679489773,1.1758132196762965
CC1(C)c2ccccc2-c2ccccc21.O=[N+]([O-])c1cccc(F)c1,-2.232876538897416,1.6766719951405122
CC1(C)c2ccccc2-c2ccccc21.O=Cc1ccccc1,-2.6671468988818416,1.1389206918918895
CC1(C)c2ccccc2-c2ccccc21.O=Cc1ccccc1,-2.845801469360908,1.6345666979872322
CC1(C)c2ccccc2-c2ccccc21.c1ccn2ccnc2c1,-2.949053174840266,1.2298544855621265
CC1(C)c2ccccc2-c2ccccc21.c1ccn2ccnc2c1,-3.0374279910530744,1.315328383913528
CC1(C)c2ccccc2-c2ccccc21.c1cc2sccc2s1,-2.8295569223114514,1.0463407976432435
CC1(C)c2ccccc2-c2ccccc21.c1cc2sccc2s1,-2.6856562393168604,1.0266082920492234
CC1(C)c2ccccc2-c2ccccc21.O=Cc1ccccc1,-2.601018268100345,1.2153106440484875
CC1(C)c2ccccc2-c2ccccc21.O=Cc1ccccc1,-2.6335726478866452,1.5957726529648777
CC1(C)c2ccccc2-c2ccccc21.c1ccsc1,-3.007920150759415,1.2649833003584166
CC1(C)c2ccccc2-c2ccccc21.c1ccsc1,-2.9461909648075353,1.2531109115239314
CC1(C)c2ccccc2-c2ccccc21.Nc1cccc(Cl)n1,-2.9412220087074106,1.2835727586672494
CC1(C)c2ccccc2-c2ccccc21.Nc1cccc(Cl)n1,-3.1147217705654597,1.2929530399212839
CC1(C)c2ccccc2-c2ccccc21.COC(=O)c1ccccn1,-2.6497266165307645,1.245755725665113
CC1(C)c2ccccc2-c2ccccc21.COC(=O)c1ccccn1,-2.7561701047143785,1.5914519434612007
CC1(C)c2ccccc2-c2ccccc21.Cc1ccccc1C,-2.9372051855010213,1.2429131324673677
CC1(C)c2ccccc2-c2ccccc21.Cc1ccccc1C,-3.172170426984515,1.4658951793541137
CC1(C)c2ccccc2-c2ccccc21.Fc1ccc(F)cc1,-2.9537022634371572,1.230157375022428
CC1(C)c2ccccc2-c2ccccc21.Fc1ccc(F)cc1,-2.9859988207695958,1.59475014382605
CC1(C)c2ccccc2-c2ccccc21.c1c2c(cc3nsnc13)N=S=N2,-1.1951218467372533,1.3993483130469633
CC1(C)c2ccccc2-c2ccccc21.c1c2c(cc3nsnc13)N=S=N2,-1.183269258232272,1.120800623758195
CC1(C)c2ccccc2-c2ccccc21.CCOC(=O)c1cnn(C)c1,-2.9791703039922326,1.2070162061771492
CC1(C)c2ccccc2-c2ccccc21.CCOC(=O)c1cnn(C)c1,-2.9497190783951512,1.5881580295251316
CC1(C)c2ccccc2-c2ccccc21.[O-][n+]1ccccc1,-2.928571919109327,1.2892486884713832
CC1(C)c2ccccc2-c2ccccc21.[O-][n+]1ccccc1,-2.951165530459284,1.5151311410848571
CC1(C)c2ccccc2-c2ccccc21.c1ccc(N2CCOCC2)cc1,-3.266602320730415,1.2326110814607039
CC1(C)c2ccccc2-c2ccccc21.c1ccc(N2CCOCC2)cc1,-2.9726961053746557,1.1029158364701153
CC1(C)c2ccccc2-c2ccccc21.O=[N+]([O-])c1ccc2ncccc2c1,-1.954829756729053,1.215815142769771
CC1(C)c2ccccc2-c2ccccc21.O=[N+]([O-])c1ccc2ncccc2c1,-1.9932857625617495,1.584354731378233
CC1(C)c2ccccc2-c2ccccc21.CC(C)c1ccccc1,-2.945023972437219,1.270842511904316
CC1(C)c2ccccc2-c2ccccc21.CC(C)c1ccccc1,-3.1471086117364617,1.4370006676580178
CC1(C)c2ccccc2-c2ccccc21.c1ccc2ncccc2c1,-2.8634440894267903,1.2432454169430733
CC1(C)c2ccccc2-c2ccccc21.c1ccc2ncccc2c1,-2.785595458630264,1.4550801376826765
CC1(C)c2ccccc2-c2ccccc21.COC(=O)C(N)Cc1ccc(O)cc1,-3.089425668088834,1.3128205208945682
CC1(C)c2ccccc2-c2ccccc21.COC(=O)C(N)Cc1ccc(O)cc1,-2.997716464729094,1.4394730284483865
CC1(C)c2ccccc2-c2ccccc21.c1ccc2[nH]ncc2c1,-2.972246373970667,1.2684444964737378
CC1(C)c2ccccc2-c2ccccc21.c1ccc2[nH]ncc2c1,-3.0959642069483326,1.3179587885474613
CC1(C)c2ccccc2-c2ccccc21.CC(C)(C)c1ccc(Cl)cc1,-2.9886919082146557,1.1476769195482526
CC1(C)c2ccccc2-c2ccccc21.CC(C)(C)c1ccc(Cl)cc1,-3.0547866680287927,1.6309675679054845
CC1(C)c2ccccc2-c2ccccc21.O=C(O)c1ccccc1,-2.9632753260158893,1.1866802331300463
CC1(C)c2ccccc2-c2ccccc21.O=C(O)c1ccccc1,-2.9824175837361353,1.6300675672254994
CC1(C)c2ccccc2-c2ccccc21.COC(=O)COc1ccc(C=CC(=O)O)cc1,-2.477887589437905,1.1668051680267673
CC1(C)c2ccccc2-c2ccccc21.COC(=O)COc1ccc(C=CC(=O)O)cc1,-2.760217795694332,1.6612413986226622
CC1(C)c2ccccc2-c2ccccc21.NNc1ccccc1,-2.9925106085008206,1.1769048765118195
CC1(C)c2ccccc2-c2ccccc21.NNc1ccccc1,-3.144161666613086,1.100318318550142
