master_chemprop_input,EA vs SHE (eV) poly_type_x5,IP vs SHE (eV) poly_type_x5
c1ccccc1.CCOC(=O)c1ccccc1,-2.9943216148147003,1.5874095129181238
c1ccccc1.COc1cccc(F)c1,-3.2882780426482534,1.6398923429145156
c1ccccc1.COc1cccc(F)c1,-3.5125382314276794,1.6819077752716742
c1ccccc1.Cc1cccc(O)c1[N+](=O)[O-],-2.117645270044019,1.6417181662245608
c1ccccc1.Cc1cccc(O)c1[N+](=O)[O-],-2.202951379756499,2.043056407360127
c1ccccc1.O=[N+]([O-])c1cccnc1,-1.8977132963894336,1.5684823693076784
c1ccccc1.O=[N+]([O-])c1cccnc1,-2.311185689499577,2.203061803193485
c1ccccc1.OCc1ccc(F)cc1,-3.238814949150015,1.507988924197036
c1ccccc1.OCc1ccc(F)cc1,-3.5938798252139748,2.2127506031339506
c1ccccc1.c1cnc2c(c1)ccc1cccnc12,-2.8692534122784368,1.6435582981933006
c1ccccc1.c1cnc2c(c1)ccc1cccnc12,-2.9025822014162177,1.823909019678851
c1ccccc1.Sc1ccccc1,-3.345526772811566,1.5920643417710196
c1ccccc1.Sc1ccccc1,-3.474241869671614,1.621583481930043
c1ccccc1.c1ccc2cnccc2c1,-3.0289282351605413,1.8116720658692416
c1ccccc1.Nc1cc(C(F)(F)F)ccn1,-3.141107851042958,1.6371343393426956
c1ccccc1.Nc1cc(C(F)(F)F)ccn1,-3.197949688927188,1.6161097269252305
c1ccccc1.c1cscn1,-3.24323653388002,1.6434365243017677
c1ccccc1.c1cscn1,-2.796360350562307,1.471214976096536
c1ccccc1.COc1cccc(OC)c1,-3.695580502133749,1.3468528297564335
c1ccccc1.Clc1cccnc1,-3.0316508375197437,1.6032952974276131
c1ccccc1.Clc1cccnc1,-2.930684884110863,2.0787828037903484
c1ccccc1.CCCOc1ccccc1C=O,-2.9130861321745214,1.5816788713689371
c1ccccc1.CCCOc1ccccc1C=O,-2.8578888075160966,1.963489622614188
c1ccccc1.COc1ccc(C(=O)O)cc1,-3.034344909487793,1.6172404982350808
c1ccccc1.COc1ccc(C(=O)O)cc1,-3.116062747790422,2.09326601385723
c1ccccc1.Cc1ccc(N)cc1,-3.288365972527256,1.3111701376554328
c1ccccc1.Cc1ccc(N)cc1,-3.827829877142556,1.2067557080594014
c1ccccc1.Nc1ccc(F)cc1,-3.3506319651875964,1.4310049742966502
c1ccccc1.Nc1ccc(F)cc1,-3.559481617522067,1.370001291737566
c1ccccc1.Cc1ccccc1[N+](=O)[O-],-2.105833849522555,1.5708596996544777
c1ccccc1.Cc1cn2ccncc2n1,-3.300854452009696,1.6034183223758975
c1ccccc1.Cc1cn2ccncc2n1,-2.845562546245477,1.564235976891642
c1ccccc1.Nc1ccccc1,-3.282285679572624,1.326256641590569
c1ccccc1.Nc1ccccc1,-3.7184834326977176,1.4027093572781115
c1ccccc1.O=C(O)c1ccccc1,-2.9606770155501083,1.5888800270212171
c1ccccc1.O=C(O)c1ccccc1,-3.3582263375053945,2.136870313632336
c1ccccc1.c1ccc(N(c2ccccc2)c2ccccc2)cc1,-3.351153962183669,0.9821018786377492
c1ccccc1.c1ccc(N(c2ccccc2)c2ccccc2)cc1,-3.514448685435968,0.9501385159398656
c1ccccc1.Fc1ccncc1,-3.018595208291797,1.6812803161743286
c1ccccc1.Fc1ccncc1,-2.9323591398772217,1.895657413343756
c1ccccc1.Cc1ccccc1,-3.257273696918304,1.5773065877141368
c1ccccc1.Cc1ccccc1,-3.649563005519945,1.7909248898660857
c1ccccc1.Nc1cc(F)cc(F)c1,-3.219967191132337,1.4880346365802242
c1ccccc1.Nc1cc(F)cc(F)c1,-3.7590763656618345,1.4714247795362898
c1ccccc1.O=[N+]([O-])c1ccncc1,-1.8274909836631457,1.5877675966470584
c1ccccc1.Cc1ccc(F)cc1,-3.2912236070361045,1.6060987376229967
c1ccccc1.Cc1ccc(F)cc1,-3.4778932432916942,1.969789327962535
c1ccccc1.Nc1cccc(F)c1C(=O)O,-3.131356160129438,1.6076917575838745
c1ccccc1.Nc1cccc(F)c1C(=O)O,-3.2803897677878533,1.4481567444806052
c1ccccc1.c1ccc(N2CCCC2)cc1,-3.251066324285522,1.070016316883156
c1ccccc1.c1ccc(N2CCCC2)cc1,-3.776361486027838,1.111661159090314
c1ccccc1.CC(C)(C)Oc1ccccc1,-3.2955782302533816,1.5800632168374082
c1ccccc1.CC(C)(C)Oc1ccccc1,-3.5427266811043374,1.6980584896603477
c1ccccc1.Cc1ccccc1C,-3.228630571464433,1.613308944039716
c1ccccc1.Cc1ccccc1C,-3.81652163230541,1.9159712386944932
c1ccccc1.[C-]#[N+]c1ccccc1,-3.1759507552131443,1.6173948582026376
c1ccccc1.[C-]#[N+]c1ccccc1,-3.2168721962054363,1.9546814231985088
c1ccccc1.c1ccc2occc2c1,-3.291866226642528,1.5647549162953782
c1ccccc1.c1ccc2occc2c1,-3.543275902069955,1.6388112164341566
c1ccccc1.FC(F)(F)c1ccncc1,-2.883276965046368,1.5790113829925527
c1ccccc1.FC(F)(F)c1ccncc1,-2.9196581140163604,2.1077895481387445
c1ccccc1.COc1cccc(C)c1,-3.2259569562478383,1.6308279149328286
c1ccccc1.COc1cccc(C)c1,-3.730155150453332,1.5906200046363197
c1ccccc1.N#Cc1ccccc1,-3.111973666397273,1.5828039002016965
c1ccccc1.N#Cc1ccccc1,-3.078240424675646,2.102640107229833
c1ccccc1.Cc1ccccn1,-3.2140715352274407,1.6314528294354276
c1ccccc1.Cc1ccccn1,-3.336774146286956,1.8627217974767205
c1ccccc1.Cc1ccccn1,-3.1531088186727256,1.6324382539506086
c1ccccc1.Cc1ccccn1,-3.1824170060712857,1.9122432922140475
c1ccccc1.Oc1ccccc1,-3.281042004049841,1.5791955300399632
c1ccccc1.Oc1ccccc1,-3.646774625795031,1.5907924976560308
c1ccccc1.c1cn2ccnc2cn1,-3.334665673890947,1.6408326387699788
c1ccccc1.c1cn2ccnc2cn1,-2.7590584921840104,1.5653254208081988
c1ccccc1.COC(=O)c1cccc(C(=O)OC)c1,-2.635869870423762,1.5814382366982085
c1ccccc1.COC(=O)c1cccc(C(=O)OC)c1,-3.1306665200174137,2.236439215684024
c1ccccc1.Oc1ccccc1,-3.305579887635876,1.5812044761434276
c1ccccc1.Oc1ccccc1,-3.533494861327168,1.8042562714205024
c1ccccc1.c1ncn(C2CCCCO2)n1,-3.1926612208253893,1.5998005197233502
c1ccccc1.c1ncn(C2CCCCO2)n1,-3.2131863020363074,2.023967722893309
c1ccccc1.O=[N+]([O-])c1cccc(F)c1,-1.7083204645757375,1.480833777423799
c1ccccc1.O=[N+]([O-])c1cccc(F)c1,-2.3959320475863564,2.3660575241872817
c1ccccc1.O=Cc1ccccc1,-2.8550426440728582,1.602516864194976
c1ccccc1.O=Cc1ccccc1,-2.865821202093486,2.0372021425722187
c1ccccc1.c1ccn2ccnc2c1,-3.2480644927418982,1.4762486774074344
c1ccccc1.c1ccn2ccnc2c1,-3.3066421472541534,1.483353941356662
c1ccccc1.c1cc2sccc2s1,-3.04990846904228,1.1899535467270763
c1ccccc1.c1cc2sccc2s1,-2.70720716477624,1.1171560670508711
c1ccccc1.O=Cc1ccccc1,-2.815917463198865,1.577798213650679
c1ccccc1.O=Cc1ccccc1,-2.6127820314238392,2.104057266271451
c1ccccc1.c1ccsc1,-3.390226947074426,1.5040865956643144
c1ccccc1.Nc1cccc(Cl)n1,-3.317027787414499,1.5694763960936655
c1ccccc1.Nc1cccc(Cl)n1,-3.4558313537477465,1.4265080452219407
c1ccccc1.COC(=O)c1ccccn1,-2.6861617716874786,1.5670377285104196
c1ccccc1.COC(=O)c1ccccn1,-2.883938819932166,2.181425104847432
c1ccccc1.Cc1ccccc1C,-3.2870113270317693,1.6460979389967296
c1ccccc1.Cc1ccccc1C,-3.648420854754927,1.7596838035405655
c1ccccc1.Fc1ccc(F)cc1,-3.230542346909319,1.5710816362375393
c1ccccc1.Fc1ccc(F)cc1,-3.282475007201188,2.132722313011484
c1ccccc1.c1c2c(cc3nsnc13)N=S=N2,-1.1552111280078985,1.340508480130324
c1ccccc1.[O-][n+]1ccccc1,-3.265369202470974,1.886743775389108
c1ccccc1.c1ccc(N2CCOCC2)cc1,-3.199908675757223,1.1157508386583606
c1ccccc1.c1ccc(N2CCOCC2)cc1,-3.714261582016477,1.4705985751216513
c1ccccc1.O=[N+]([O-])c1ccc2ncccc2c1,-1.9419328619734848,1.593810141186464
c1ccccc1.CC(C)c1ccccc1,-3.3284696016337554,1.6687275300261282
c1ccccc1.CC(C)c1ccccc1,-3.597388927287618,1.8182153299115096
c1ccccc1.c1ccc2ncccc2c1,-3.099281242969017,1.6431028254359954
c1ccccc1.c1ccc2ncccc2c1,-2.926284494456697,1.787259931392274
c1ccccc1.c1ccc2[nH]ncc2c1,-3.3051519177710444,1.5019883223001247
c1ccccc1.c1ccc2[nH]ncc2c1,-3.384984343534069,1.544511636355232
c1ccccc1.CC(C)(C)c1ccc(Cl)cc1,-3.5169697535269178,2.087522783407428
c1ccccc1.O=C(O)c1ccccc1,-3.4408243713497706,2.152247614510414
c1ccccc1.COC(=O)COc1ccc(C=CC(=O)O)cc1,-2.939141784627817,1.534282528897197
c1ccccc1.COC(=O)COc1ccc(C=CC(=O)O)cc1,-2.584731393479716,2.1246595013672307
c1ccccc1.NNc1ccccc1,-3.337746808569249,1.2765220621305742
c1ccccc1.NNc1ccccc1,-3.669261481870328,1.3065633929444156
c1ccccc1.Clc1ccc(Cl)cc1,-3.221483074487564,1.6021911159944562
c1ccccc1.Clc1ccc(Cl)cc1,-3.1905477494621253,2.1264904806692044
c1ccccc1.COc1ccccc1,-3.24653436929242,1.559389352704638
c1ccccc1.COc1ccccc1,-3.648132338121975,1.5572142043938002
c1ccccc1.O=C1C=C(Br)C(=O)C=C1Br,-0.456246627921556,1.43668763721307
c1ccccc1.O=C1C=C(Br)C(=O)C=C1Br,-1.4494030757506826,2.430950047240125
c1ccccc1.O=C1c2ccccc2C(=O)c2ccccc21,-1.4113644063758792,1.5440436802149136
c1ccccc1.O=C1c2ccccc2C(=O)c2ccccc21,-1.6868711902036972,2.202038417958727
c1ccccc1.COc1cccc(F)c1F,-3.270925523303368,1.6716496877705809
c1ccccc1.COc1cccc(F)c1F,-3.3555380128417083,1.8270458444035904
c1ccccc1.O=C(O)c1ccncc1,-2.568951868481548,1.6452912447547483
c1ccccc1.O=C(O)c1ccncc1,-2.811594153092676,2.026547171029728
c1ccccc1.c1ccc2ncccc2c1,-3.0700354651692754,1.6472022095792067
c1ccccc1.c1ccc2ncccc2c1,-2.954242990215844,1.8292677007641076
c1ccccc1.COc1ccccc1C(=O)O,-3.18030538639516,2.0721178319023226
c1ccccc1.N#Cc1cccnc1,-2.704275400357929,1.62311703703139
c1ccccc1.N#Cc1cccnc1,-2.7873944170147875,2.039834606349798
c1ccccc1.CC(=O)c1cnccn1,-2.429117628308176,1.6375483421340278
c1ccccc1.CC(=O)c1cnccn1,-2.541769904572547,1.9411913266704897
c1ccccc1.Nc1cccc(F)c1,-3.2146408263568773,1.3833467652446108
c1ccccc1.Nc1cccc(F)c1,-3.814785774600028,1.3210609721481248
c1ccccc1.[C-]#[N+]c1ccc(F)cc1,-3.1792256903194067,1.5508258488398128
c1ccccc1.[C-]#[N+]c1ccc(F)cc1,-3.177872706180575,2.15197905906806
c1ccccc1.c1ccc2ncccc2c1,-2.957820432693735,1.6417764598863185
c1ccccc1.Fc1ccccc1,-3.3118123560301878,1.6152800661025617
c1ccccc1.Fc1ccccc1,-3.448013152106672,1.9830385461876536
c1ccccc1.c1ccc2cc3nsnc3cc2c1,-2.007056805127257,1.7099119849451876
c1ccccc1.c1ccc2cc3nsnc3cc2c1,-1.6622389128358268,1.3858203618922895
c1ccccc1.O=c1cncc[nH]1,-3.2141038379974947,1.6229159951681562
c1ccccc1.O=c1cncc[nH]1,-2.5097317378002533,1.508900367419021
c1ccccc1.N#Cc1ccccc1F,-2.727551693098468,1.5295995474347368
c1ccccc1.N#Cc1ccccc1F,-2.8800401558442648,2.228279942399433
c1ccccc1.Cc1ccccc1,-3.272817190647361,1.6248518679472808
c1ccccc1.Cc1ccccc1,-3.701909083435326,1.839265886961658
c1ccccc1.Cc1cccc(N)c1,-3.1894520715243484,1.375015894178966
c1ccccc1.Cc1cccc(N)c1,-3.9470926931359145,1.1529652307611882
c1ccccc1.O=C(O)c1ccccc1,-2.9331495180063856,1.578733116971129
c1ccccc1.O=C(O)c1ccccc1,-3.0680497841984606,2.125106343984081
c1ccccc1.Nc1ccnc(Cl)c1,-3.2814792021333226,1.5937898627632312
c1ccccc1.Nc1ccnc(Cl)c1,-3.617440412211909,1.7570646621919643
c1ccccc1.Fc1cccc(Cl)c1,-3.154132674842195,1.5947421847117476
c1ccccc1.Fc1cccc(Cl)c1,-3.2621848263426414,2.1213502265167152
c1ccccc1.Cc1cccc(=O)[nH]1,-3.244525376423089,1.4832660226796273
c1ccccc1.Cc1cccc(=O)[nH]1,-3.4062619422186837,1.517941187776814
c1ccccc1.CCc1ccc(N)cc1,-3.891017902138571,1.2226247104456207
c1ccccc1.O=Cc1cccnc1,-2.487544903121388,1.5926872464790682
c1ccccc1.O=Cc1cccnc1,-2.820089207994998,2.1749436889508984
c1ccccc1.c1ccc(Cn2cncn2)cc1,-3.3419499901931093,1.6455319943521305
c1ccccc1.c1ccc(Cn2cncn2)cc1,-3.225099399297382,1.9035585305078493
c1ccccc1.O=C(O)c1cccc(OC(F)F)c1,-2.828930566262337,2.360205553405739
c1ccccc1.Nc1ccc(C(=O)O)cc1,-3.192268979405076,1.6207949532172787
c1ccccc1.Nc1ccccc1N,-3.1724431850441475,0.9435899940461694
c1ccccc1.Nc1ccccc1N,-3.964605915843385,1.0156677924387112
c1ccccc1.COC(=O)c1ncccc1OC,-2.871200515687464,1.607438373311341
c1ccccc1.COC(=O)c1ncccc1OC,-2.915000284723043,2.094173751318864
c1ccccc1.CCc1cccc(CC)c1,-3.238331582661377,1.6308771486528018
c1ccccc1.CCc1cccc(CC)c1,-3.699031069809002,1.868617408069612
c1ccccc1.Cc1ccccc1N,-3.261773413707237,1.325257929898533
c1ccccc1.Cc1ccccc1N,-3.8063976261679455,1.3915829154168275
c1ccccc1.c1ccc2c(-c3c4ccccc4cc4ccccc34)c3ccccc3cc2c1,-2.7835965350948104,1.4144238828009823
c1ccccc1.c1ccc2c(-c3c4ccccc4cc4ccccc34)c3ccccc3cc2c1,-2.7117138993320715,1.2068144372510914
c1ccccc1.O=C(O)c1cccnc1,-2.749662385438231,1.5405187851903244
c1ccccc1.O=C(O)c1cccnc1,-3.092850502146113,2.258129522111864
c1ccccc1.Nc1ccncc1,-3.3142822899429136,1.3944051353837548
c1ccccc1.O=C(O)c1ccc(O)cc1,-3.2436954335536923,1.9898426995335463
c1ccccc1.Fc1ccccc1F,-3.32720930299874,2.0417673849350924
c1ccccc1.CC(=O)Nc1ccccc1C(C)=O,-2.8546343343768803,1.6489471956288475
c1ccccc1.CC(=O)Nc1ccccc1C(C)=O,-2.8239205978327035,1.8111716692185185
c1ccccc1.c1cc2[nH]ccc2cn1,-3.345581180995188,1.3450697757327184
c1ccccc1.O=C(O)c1cncs1,-1.9720909896086216,1.648097768822297
c1ccccc1.O=C(O)c1cncs1,-2.434611264367335,2.0130732094719512
c1ccccc1.c1csc(-c2cccs2)c1,-3.166481715995582,1.4373306433668256
c1ccccc1.c1csc(-c2cccs2)c1,-3.140767491450423,1.2882516391639844
c1ccccc1.Oc1ccc(O)cc1,-3.281379926454818,1.5337181557401611
c1ccccc1.Cc1ccncc1N,-3.621567929640925,1.3914289146318444
c1ccccc1.O=c1[nH][nH]c2ccccc12,-3.233905408067133,1.4992362073497754
c1ccccc1.COC(=O)c1ccsc1,-2.7730898813594065,1.7358501900298866
c1ccccc1.COC(=O)c1ccsc1,-2.694362841928214,1.551706956460907
c1ccccc1.O=Cc1ccncc1,-2.3607968986538728,1.64400743673068
c1ccccc1.Cc1cnc[nH]1,-3.297852254995385,1.1362933987012471
c1ccccc1.Cc1cnc[nH]1,-3.6646814656941498,1.284382841488362
c1ccccc1.CC(=O)Nc1ccc([N+](=O)[O-])cc1,-2.133857045273258,1.5724887878171887
c1ccccc1.CC(=O)Nc1ccc([N+](=O)[O-])cc1,-2.417245302085645,2.1688657808971445
c1ccccc1.Nc1ccccc1CO,-3.205579160813919,1.2002977971533402
c1ccccc1.Nc1ccccc1CO,-3.860289870582441,1.317836442613466
c1ccccc1.NNC(=O)COc1ccccc1,-3.3048246279666715,1.5601867034213628
c1ccccc1.NNC(=O)COc1ccccc1,-3.567727204502744,1.589067366384881
c1ccccc1.Cc1c(N)cccc1Cl,-3.2472824761717467,1.5480186523275303
c1ccccc1.Cc1ccc2nccn2c1,-3.3544727079539145,1.3063645035535805
c1ccccc1.CC(=O)Nc1ccccc1,-3.2863193234012504,1.5972971340271835
c1ccccc1.CC(=O)Nc1ccccc1,-3.4668181261375945,1.7324657513632225
c1ccccc1.Fc1ccccc1,-3.40137646757314,1.9861351820761304
c1ccccc1.c1cnc2cccnc2c1,-2.6102930189913907,1.5726620247889869
c1ccccc1.c1cnc2cccnc2c1,-2.6644176908713733,1.9768940355885949
c1ccccc1.Fc1ccc(Cl)cc1,-3.18361913024078,1.57124377927971
c1ccccc1.Fc1ccc(Cl)cc1,-3.276243369000112,2.1515446196803327
c1ccccc1.c1ccncc1,-3.2766572250824924,1.6293363442892872
c1ccccc1.c1ccncc1,-3.346443085319798,1.925074171994352
c1ccccc1.COc1ccc(C(N)=NO)cc1,-3.289420052639298,1.4301602528102433
c1ccccc1.COc1ccc(C(N)=NO)cc1,-3.414692897581326,1.801381725975897
c1ccccc1.FC(F)Oc1ccccc1,-3.236950283752657,1.6700469604128148
c1ccccc1.FC(F)Oc1ccccc1,-3.1377231403361767,1.8839835281849773
c1ccccc1.Cc1ccc(N)cc1[N+](=O)[O-],-2.6029338632151595,1.548478692785905
c1ccccc1.COc1ccccc1,-3.3521540399144483,1.6256785389061272
c1ccccc1.COc1ccccc1,-3.413003518813549,1.5918871968953312
c1ccccc1.c1ccncc1,-3.164140267687795,1.712129459048264
c1ccccc1.c1ccncc1,-3.087401153674575,1.7276617534704086
c1ccccc1.Clc1ccncc1,-2.960582254139392,1.6645471673309409
c1ccccc1.Fc1ccccc1,-3.331691669749324,1.688573689403826
c1ccccc1.Fc1ccccc1,-3.21662108866438,1.818734432194575
c1ccccc1.Nc1ccccn1,-3.287486109384842,1.3346013655327504
c1ccccc1.Nc1ccccn1,-3.664584448281757,1.365796781756331
c1ccccc1.c1ccn2ncnc2c1,-3.075731789352953,1.6283404507281989
c1ccccc1.c1ccn2ncnc2c1,-3.1310815626937245,1.895940014104255
c1ccccc1.Cc1ccnc(Cl)c1,-3.186527356811021,1.558645371484217
c1ccccc1.Cc1ccnc(Cl)c1,-3.4780557095542197,2.161445668852463
c1ccccc1.Cc1ccc([N+](=O)[O-])cc1,-1.866681888260811,1.5094368586997922
c1ccccc1.O=c1cc(C(F)(F)F)cc[nH]1,-2.9912212783141694,1.9277061034583527
c1ccccc1.OCc1cncs1,-3.147321675401252,1.5330098058833492
c1ccccc1.OCc1cncs1,-2.7796246196047134,1.6539178058807351
c1ccccc1.Cn1cc([N+](=O)[O-])cn1,-2.110727602265712,1.505617824995147
c1ccccc1.Cn1cc([N+](=O)[O-])cn1,-2.7210731759305418,2.2792466336686594
c1ccccc1.Nc1cc2ccccc2cn1,-3.1299541689933763,1.3134456682252962
c1ccccc1.Nc1cc2ccccc2cn1,-3.0926561424244525,1.271000792224172
c1ccccc1.Nc1ccc([N+](=O)[O-])cc1,-2.6139550559956843,1.652569300322705
c1ccccc1.Nc1ccc([N+](=O)[O-])cc1,-2.659926824526064,1.7269012321649526
c1ccccc1.O=C1CCc2ccccc2N1,-3.288079120439405,1.585138572759563
c1ccccc1.Cn1ccnc1,-3.321115189917748,1.303579730727479
c1ccccc1.Cn1ccnc1,-3.662148242432101,1.3315853979957415
c1ccccc1.c1cscn1,-2.8359243033357733,1.6788850030770277
c1ccccc1.c1cscn1,-2.668591778894472,1.4065890230406977
c1ccccc1.Clc1ccncc1,-3.1657933244835705,1.554702645152633
c1ccccc1.CC(=S)Nc1ccccc1,-3.179333721359921,1.349003153783621
c1ccccc1.CC(=S)Nc1ccccc1,-3.112795504177062,1.4286226887364224
c1ccccc1.c1cncnc1,-2.8967231992199074,1.8804678035818856
c1ccccc1.Nc1n[nH]c2ccccc12,-3.3022504714523317,1.2220974431512213
c1ccccc1.Nc1n[nH]c2ccccc12,-3.512704651246411,1.1806057373680126
c1ccccc1.c1ccc2cnccc2c1,-3.011028519075657,1.6640596720690752
c1ccccc1.N#CCc1ccccc1,-3.615553495030282,2.0957730246636084
c1ccccc1.c1nc[nH]n1,-3.371560223504284,1.670436902228503
c1ccccc1.c1nc[nH]n1,-3.119207363567804,1.833670479914749
c1ccccc1.Cc1c(N)cccc1F,-3.233804809540537,1.4248965079351772
c1ccccc1.Cc1c(N)cccc1F,-3.797548359367857,1.2462962934521726
c1ccccc1.COc1ccc(N)cc1,-3.1913456356687413,1.2244856199837797
c1ccccc1.CCOC(=O)c1cn2ccncc2n1,-2.835792947207228,1.665776687420961
c1ccccc1.CCOC(=O)c1cn2ccncc2n1,-2.423845069629216,1.794313570066547
c1ccccc1.c1ccc2c(c1)sc1ccccc12,-3.18839884024785,1.571203973997382
c1ccccc1.c1ccc2c(c1)sc1ccccc12,-3.1380095918681734,1.5666951069068562
c1ccccc1.BrCc1ccccc1,-3.238581226393622,1.6206247917458665
c1ccccc1.BrCc1ccccc1,-3.5303695233131305,1.886809437016037
c1ccccc1.Cc1ccc(Cl)cc1N,-3.2025778635020217,1.5160178160457272
c1ccccc1.Cc1ccc(Cl)cc1N,-3.8387442273274273,1.4025926877613304
c1ccccc1.FC(F)(F)c1ccncc1,-2.795379226325564,1.6100086892130778
c1ccccc1.FC(F)(F)c1ccncc1,-3.035755262784824,2.071622558716645
c1ccccc1.O=S1(=O)c2ccccc2-c2ccccc21,-2.7749207189227976,1.6660232234623258
c1ccccc1.O=S1(=O)c2ccccc2-c2ccccc21,-2.798927853010287,1.7543289753486275
c1ccccc1.NCc1ccccc1,-3.293132850265113,1.5611166717649965
c1ccccc1.NCc1ccccc1,-3.670403059633165,1.7692494245016004
c1ccccc1.FC(F)Oc1ccccc1,-3.197278220064941,1.5947054264670997
c1ccccc1.COc1ccccc1,-3.313209805203546,1.541550628624528
c1ccccc1.COc1ccccc1,-3.526507005692097,1.9290769444161635
c1ccccc1.Nc1ccccc1OC(F)F,-3.1792378989078687,1.3898293858391897
c1ccccc1.Nc1ccccc1OC(F)F,-3.604252259617428,1.3172517976824594
c1ccccc1.Oc1cccc(F)c1F,-3.254614422267272,1.6589359318981949
c1ccccc1.Oc1cccc(F)c1F,-3.361391331183256,1.887747927215456
c1ccccc1.Clc1ccc2nccn2c1,-3.227028433475616,1.4409848766077655
c1ccccc1.c1nncs1,-2.215135255757738,1.6842256164509837
c1ccccc1.c1nncs1,-2.605013014103001,1.97214119308846
c1ccccc1.FC(F)(F)Oc1ccccc1,-2.9521763144565485,1.5799532515149026
c1ccccc1.FC(F)(F)Oc1ccccc1,-3.1601703164836827,2.0985522423360736
c1ccccc1.Cc1ccc(C)nc1,-3.2951461704593417,1.6236117168187978
c1ccccc1.Nc1ccc(F)c(Cl)c1,-3.261752982407,1.5815863549962528
c1ccccc1.Cc1ccccc1Cl,-3.3027717454614995,1.608675393949943
c1ccccc1.Cc1ccccc1Cl,-3.550893283744128,2.0508812726654853
c1ccccc1.Nc1ccncc1,-3.403671262119476,1.526929282152401
c1ccccc1.Nc1ccncc1,-3.4428872496229808,1.6405341459704696
c1ccccc1.Cn1ccncc1=O,-3.177169071721464,1.6027688652036174
c1ccccc1.Cn1ccncc1=O,-2.647576562702578,1.467168170583679
c1ccccc1.CN(C)c1cnccn1,-3.2848974256010024,1.078253706064658
c1ccccc1.CN(C)c1cnccn1,-3.2082149883119677,1.2662387705349154
c1ccccc1.c1ccc(-c2ccccc2)cc1,-3.288026901497328,1.5953681172765048
c1ccccc1.c1ccc(-c2ccccc2)cc1,-3.277518447041514,1.5878931045727966
c1ccccc1.Cc1ccc(F)cc1N,-3.1947238494242782,1.3924788282002063
c1ccccc1.c1csc(-c2ccc(-c3cccs3)s2)c1,-2.553384792729993,0.8773188644842965
c1ccccc1.[O-][n+]1ccccc1,-3.032097768090641,1.6682891930688586
c1ccccc1.[O-][n+]1ccccc1,-3.065528773280256,1.8495409817384691
c1ccccc1.N#Cc1ccccc1F,-2.9713951151801017,1.556088118073758
c1ccccc1.N#Cc1ccccc1F,-3.143343501608255,2.152106837647521
c1ccccc1.O=C(O)Cc1ccccc1,-3.214820372502328,1.6286444231257688
c1ccccc1.O=C(O)Cc1ccccc1,-3.400014775268164,1.9234462129127887
c1ccccc1.c1ccccc1,-3.6539577965784686,1.8595042773455777
c1ccccc1.COC(=O)c1cscn1,-2.308424246320506,1.6952057787022716
c1ccccc1.Nc1cc(Cl)cc(Cl)c1,-3.718960715443514,1.6305244168372268
c1ccccc1.COc1ccccn1,-3.2679131214972204,1.633489113694986
c1ccccc1.COc1ccccn1,-3.4398850361242763,1.684602454412233
c1ccccc1.c1cnccn1,-2.6751061186450418,1.6882436131955771
c1ccccc1.c1cnccn1,-2.731091838395506,1.8026178133231388
c1ccccc1.Cc1ccncn1,-2.8843133639052434,1.6431024540796264
c1ccccc1.Cc1ccncn1,-3.10351523231457,1.9211759943508275
c1ccccc1.OCc1ccccc1,-3.38962117975319,1.6807555808647845
c1ccccc1.OCc1ccccc1,-3.489098812878224,1.8394205311286471
c1ccccc1.CCOC(=O)c1cscn1,-2.225372526797808,1.6815172332040615
c1ccccc1.CCOC(=O)c1cscn1,-2.752778104729116,1.894403980160538
c1ccccc1.FC(F)(F)c1ccccc1Cl,-3.0192364587148983,1.5371257779858123
c1ccccc1.CC(C)(C)c1ccc(C(C)(C)C)cc1,-3.103117062612857,1.5750162273901778
c1ccccc1.CC(C)(C)c1ccc(C(C)(C)C)cc1,-3.8588060433200537,2.0506173801502467
c1ccccc1.Nc1ccncc1,-3.715659778930477,1.5645974905746525
c1ccccc1.FC(F)(F)Oc1ccccc1,-2.9955808174846767,1.5710508952654705
c1ccccc1.COc1ccc(O)cc1,-3.272207680021246,1.6315964028505083
c1ccccc1.COc1ccc(O)cc1,-3.560373113143981,1.446450346356131
c1ccccc1.Cc1ccc(N)cc1C,-3.943684170028508,1.2376081780896824
c1ccccc1.CN(Cc1ccccc1N)C1CCCCC1,-3.186624868165472,1.1477092604398953
c1ccccc1.CCOC(=O)c1ccsc1,-2.753439864996942,1.7319909172656238
c1ccccc1.CCOC(=O)c1ccsc1,-2.771262125794273,1.5426001317557962
c1ccccc1.c1ccc(-c2ccccc2)cc1,-3.2735642571038364,1.60678010901087
c1ccccc1.c1ccc(-c2ccccc2)cc1,-3.546797362869752,1.7992304963762848
c1ccccc1.Cc1ccc(C)cc1,-3.2435807601245745,1.6037141022224393
c1ccccc1.O=[N+]([O-])c1ccc(F)cc1,-1.8578759194568968,1.534356664187064
c1ccccc1.O=[N+]([O-])c1ccc(F)cc1,-2.471420668268114,2.273145126057159
c1ccccc1.OC(CNc1ccccc1)Cn1c2ccccc2c2ccccc21,-3.3769217283370043,1.0229923972716854
c1ccccc1.c1cnc2ccnn2c1,-3.1312511957391616,1.4588386815982053
c1ccccc1.c1cnc2ccnn2c1,-3.1680249805960576,1.4106471912653913
c1ccccc1.O=c1cccc(Cl)[nH]1,-2.9948096692103388,1.617749623335256
