master_chemprop_input,EA vs SHE (eV) comp_x5,IP vs SHE (eV) comp_x5
c1cc2cc3sccc3cc2s1.O=C1Cc2ccccc2N1,-1.6473997727652991,0.5521505848102526
c1cc2cc3sccc3cc2s1.c1scc2c1OCCO2,-2.153839255160709,1.3347388109052338
c1cc2cc3sccc3cc2s1.c1scc2c1OCCO2,-2.1471896157368757,1.2417875454666474
c1cc2cc3sccc3cc2s1.COc1cccc2cccnc12,-1.9654444180650703,0.4583841286617903
c1cc2cc3sccc3cc2s1.COc1cccc2cccnc12,-2.0558585912643057,0.6116647556819563
c1cc2cc3sccc3cc2s1.c1ccc2ncccc2c1,-2.1349572197444866,0.2155897053415484
c1cc2cc3sccc3cc2s1.ClCc1ccccc1,-1.626845950535435,0.1952161154699555
c1cc2cc3sccc3cc2s1.ClCc1ccccc1,-1.7898909651931376,0.2373769996115264
c1cc2cc3sccc3cc2s1.COc1ccnc(OC)c1,-1.8242434212609653,0.243430393778109
c1cc2cc3sccc3cc2s1.COc1ccnc(OC)c1,-1.7946947843568797,0.4164494477667514
c1cc2cc3sccc3cc2s1.CCc1ccccc1Cl,-1.888699482998692,0.2186593598364801
c1cc2cc3sccc3cc2s1.c1c[nH]cn1,-1.5804499926434938,1.0467800334968205
c1cc2cc3sccc3cc2s1.O=C(O)c1ccccn1,-2.652566667719084,0.1388683698036912
c1cc2cc3sccc3cc2s1.O=C(O)c1ccccn1,-2.52396598869536,0.0470945798888353
c1cc2cc3sccc3cc2s1.c1ccc2[nH]ccc2c1,-1.3999000491767344,0.9598452502823924
c1cc2cc3sccc3cc2s1.c1ccc2[nH]ccc2c1,-1.3562874748553997,1.0128483568474989
c1cc2cc3sccc3cc2s1.N#Cc1ccccc1O,-1.9505882220976911,0.2612614912514234
c1cc2cc3sccc3cc2s1.Cc1cccc(N)c1,-1.300682318260118,0.8324748012310766
c1cc2cc3sccc3cc2s1.Nc1ncccn1,-2.410579736098585,0.336104004248633
c1cc2cc3sccc3cc2s1.Nc1ncccn1,-2.3532843272018398,0.3385250037146982
c1cc2cc3sccc3cc2s1.Cn1cnc(C#N)c1,-1.7886642420897192,0.347100729971694
c1cc2cc3sccc3cc2s1.Cn1cnc(C#N)c1,-1.949456732454168,0.3856422767517344
c1cc2cc3sccc3cc2s1.COC(=O)c1cc[nH]c1,-1.749499978186999,0.9502752784355848
c1cc2cc3sccc3cc2s1.COC(=O)c1cc[nH]c1,-1.8553101084969372,0.88831646857204
c1cc2cc3sccc3cc2s1.Fc1ccccc1Cl,-1.9243745479505976,0.1227908236443475
c1cc2cc3sccc3cc2s1.c1ccc2c(c1)CCCN2,-1.4223156664606047,1.1902785353696264
c1cc2cc3sccc3cc2s1.c1ccc2c(c1)CCCN2,-1.1008749284669896,1.1292185148501466
c1cc2cc3sccc3cc2s1.N#CCc1ccccc1,-1.6175617223968106,0.2143467287223279
c1cc2cc3sccc3cc2s1.N#CCc1ccccc1,-1.6629188718655603,0.2146098057770663
c1cc2cc3sccc3cc2s1.Cc1cncc(C)c1,-1.5840126624230706,0.360871364040922
c1cc2cc3sccc3cc2s1.Cc1cncc(C)c1,-1.6810034588309382,0.4867251523757571
c1cc2cc3sccc3cc2s1.c1ccc2c(c1)[nH]c1ccccc12,-1.364499735532978,0.8826659101249315
c1cc2cc3sccc3cc2s1.Nc1ccc2c(c1)OC(F)(F)O2,-1.7974562334359403,0.4203374467922637
c1cc2cc3sccc3cc2s1.Nc1ccc2c(c1)OC(F)(F)O2,-1.81053484505366,0.5142288091088472
c1cc2cc3sccc3cc2s1.Nc1ccccn1,-1.7688362752799571,0.9648419574501717
c1cc2cc3sccc3cc2s1.Nc1ccccn1,-1.794629394882672,0.9045928308865868
c1cc2cc3sccc3cc2s1.O=C(O)Cc1ccccc1,-1.6503121135491372,0.1490744934544207
c1cc2cc3sccc3cc2s1.O=C(O)Cc1ccccc1,-1.7419881337938117,0.1950272916086086
c1cc2cc3sccc3cc2s1.c1ccn2ccnc2c1,-1.551138372473241,0.7417484697486262
c1cc2cc3sccc3cc2s1.c1ccn2ccnc2c1,-1.5565174279093323,0.8515302951668513
c1cc2cc3sccc3cc2s1.CC(C)(C)N=[N+]([O-])c1ccccc1N,-2.306299150754666,0.5463502630700321
c1cc2cc3sccc3cc2s1.CC(C)(C)N=[N+]([O-])c1ccccc1N,-2.366402184982588,0.6980568309544801
c1cc2cc3sccc3cc2s1.O=C1OC(=O)c2cscc21,-3.758880577510211,-0.1079875139275143
c1cc2cc3sccc3cc2s1.O=C1OC(=O)c2cscc21,-3.649359210421336,-0.3624225221157484
c1cc2cc3sccc3cc2s1.Clc1nc2ccccc2s1,-2.242599965000279,0.2951861045327182
c1cc2cc3sccc3cc2s1.Clc1nc2ccccc2s1,-2.208031901948508,0.2965802947729754
c1cc2cc3sccc3cc2s1.Cc1cc(C)c(C)cc1C,-1.5550916757319704,0.2487229479812671
c1cc2cc3sccc3cc2s1.Cc1cc(C)c(C)cc1C,-1.194380099708766,0.2535503974034859
c1cc2cc3sccc3cc2s1.COc1cccc(C=O)c1O,-2.8047908816754346,0.0210128629698087
c1cc2cc3sccc3cc2s1.COc1cccc(C=O)c1O,-2.7282867213442192,0.0992678627352594
c1cc2cc3sccc3cc2s1.Nc1ccc(C(F)(F)F)cc1,-1.529863669367331,0.5743375937521984
c1cc2cc3sccc3cc2s1.Oc1ccc(C(F)(F)F)cc1,-1.841581393476536,0.1347241275925113
c1cc2cc3sccc3cc2s1.Oc1ccc(C(F)(F)F)cc1,-1.9666805128909548,0.1308841736536685
c1cc2cc3sccc3cc2s1.Fc1ccc(Cl)cc1,-1.9662395673944304,0.1508268851411787
c1cc2cc3sccc3cc2s1.Fc1ccc(Cl)cc1,-2.080575393368182,0.0595099737108912
c1cc2cc3sccc3cc2s1.O=C(O)c1cncc(Cl)c1,-2.7476683721693256,0.0788594398733721
c1cc2cc3sccc3cc2s1.N#Cc1ccncc1,-2.6795664753669763,0.0193180752696029
c1cc2cc3sccc3cc2s1.N#Cc1ccncc1,-2.6243561614409128,-0.0264378878957831
c1cc2cc3sccc3cc2s1.S=C(Nc1ccccc1)c1ccccc1,-2.104751209054076,0.6507879370605796
c1cc2cc3sccc3cc2s1.NC1CCOc2ccccc21,-1.44635099802053,0.3272344710346149
c1cc2cc3sccc3cc2s1.NC1CCOc2ccccc21,-1.404174158214932,0.493590679623103
c1cc2cc3sccc3cc2s1.c1cn2ncnc2cn1,-2.329440441816691,0.300591779761211
c1cc2cc3sccc3cc2s1.c1cn2ncnc2cn1,-2.292862240370885,0.3138590637563123
c1cc2cc3sccc3cc2s1.Fc1cccnc1,-2.461164761795608,0.2178458563531898
c1cc2cc3sccc3cc2s1.Fc1cccnc1,-2.410931333799887,0.1812130199544046
c1cc2cc3sccc3cc2s1.CCc1ccccc1,-1.5129438227096852,0.2557485433708888
c1cc2cc3sccc3cc2s1.Nc1ccncc1[N+](=O)[O-],-2.5880567058488504,0.2138930366331973
c1cc2cc3sccc3cc2s1.Nc1ccncc1[N+](=O)[O-],-2.506378704447337,0.1748695053338389
c1cc2cc3sccc3cc2s1.Cc1ccc([N+](=O)[O-])cc1,-2.969268668469341,0.1357472547241791
c1cc2cc3sccc3cc2s1.Cc1ccc([N+](=O)[O-])cc1,-2.8798425488979853,-0.0233313252178171
c1cc2cc3sccc3cc2s1.Sc1ccccc1,-1.541438410074064,0.4354638882239728
c1cc2cc3sccc3cc2s1.NC(=S)c1ccccc1,-2.0277103115489705,0.7826481144565287
c1cc2cc3sccc3cc2s1.NC(=S)c1ccccc1,-2.0210199776791637,0.7688451287716489
c1cc2cc3sccc3cc2s1.Oc1ccc(F)cc1,-1.6007964002016148,0.1959199836671404
c1cc2cc3sccc3cc2s1.Oc1ccc(F)cc1,-1.8319494527444844,0.2399259647460554
c1cc2cc3sccc3cc2s1.CC(C)(C)c1ccc(O)cc1,-1.5891106547735587,0.2629797614277462
c1cc2cc3sccc3cc2s1.CC(C)(C)c1ccc(O)cc1,-1.6235851305166626,0.407952278579459
c1cc2cc3sccc3cc2s1.c1ccc(COc2ccccn2)cc1,-1.6183871118256006,0.2851402928349646
c1cc2cc3sccc3cc2s1.c1ccc(COc2ccccn2)cc1,-1.670388089961465,0.4125757902331514
c1cc2cc3sccc3cc2s1.O=C(O)Cc1ccccc1,-1.6214475087579086,0.0875007854702494
c1cc2cc3sccc3cc2s1.O=C(O)Cc1ccccc1,-1.6292452249390443,0.0936622438112475
c1cc2cc3sccc3cc2s1.CCOc1ccccc1C=CC(=O)O,-2.261201781966246,0.0952296316271719
c1cc2cc3sccc3cc2s1.CCOc1ccccc1C=CC(=O)O,-2.3374089201272965,0.2449669789286052
c1cc2cc3sccc3cc2s1.Nc1ccc(F)cc1,-1.3973560984153552,0.7450744417844588
c1cc2cc3sccc3cc2s1.O=C1Nc2ccccc2C1=O,-2.92863266662623,0.066671010461079
c1cc2cc3sccc3cc2s1.O=C1Nc2ccccc2C1=O,-2.761747604645949,0.0207264935903357
c1cc2cc3sccc3cc2s1.Fc1ccccn1,-1.989189080777628,0.2337074037959592
c1cc2cc3sccc3cc2s1.COC(=O)c1ccncc1,-2.431916402700974,0.079884084836918
c1cc2cc3sccc3cc2s1.COC(=O)c1ccncc1,-2.546744054760433,0.0802040502834748
c1cc2cc3sccc3cc2s1.Cc1cccc(=O)n1C,-1.6085587336978795,0.5051264030681701
c1cc2cc3sccc3cc2s1.Cc1cccc(=O)n1C,-1.6976924229128991,0.617702609431705
c1cc2cc3sccc3cc2s1.Nc1cccnc1,-1.4509623089204169,0.9736617465389596
c1cc2cc3sccc3cc2s1.Nc1cccnc1,-1.5061524879696635,0.9601089359357368
c1cc2cc3sccc3cc2s1.N#Cc1ccc(O)cc1,-1.945832624068013,0.152433139702187
c1cc2cc3sccc3cc2s1.CCOC(=O)c1ccccc1,-1.9882790906280376,0.1472596137017945
c1cc2cc3sccc3cc2s1.CCOC(=O)c1ccccc1,-2.085291953439101,0.1448504405338286
c1cc2cc3sccc3cc2s1.CCOc1ccccc1,-1.5004898887535507,0.3071523299266839
c1cc2cc3sccc3cc2s1.CCOc1ccccc1,-1.6463104813507994,0.3980944363894945
c1cc2cc3sccc3cc2s1.O=C1C(=O)c2ccccc2-c2ccccc21,-2.4918736131062245,0.1133859778707144
c1cc2cc3sccc3cc2s1.O=C1C(=O)c2ccccc2-c2ccccc21,-2.385355099451808,0.0907976903891594
c1cc2cc3sccc3cc2s1.O=C(O)c1cc2cscc2s1,-3.4462478717692973,0.8619559173306544
c1cc2cc3sccc3cc2s1.O=C(O)c1cc2cscc2s1,-3.0977141928852943,0.8303193393582118
c1cc2cc3sccc3cc2s1.c1cc2ncsc2cn1,-2.82158453548635,0.1723319205209671
c1cc2cc3sccc3cc2s1.c1cc2ncsc2cn1,-2.9401580966011704,0.1959044672242897
c1cc2cc3sccc3cc2s1.c1cnc2c(c1)ccc1cccnc12,-2.208337874588694,0.125923219960762
c1cc2cc3sccc3cc2s1.c1cnc2c(c1)ccc1cccnc12,-2.2832271683128624,0.1705845073405376
c1cc2cc3sccc3cc2s1.c1cc2n[nH]cc2cn1,-2.090534652370074,0.4903542392672931
c1cc2cc3sccc3cc2s1.c1cc2n[nH]cc2cn1,-2.193521864677193,0.5535399382624765
c1cc2cc3sccc3cc2s1.c1ccnnc1,-2.68205919356177,0.1603189404915772
c1cc2cc3sccc3cc2s1.c1ccnnc1,-2.629517165086515,0.1250423799939988
c1cc2cc3sccc3cc2s1.O=Cc1cccnc1,-2.509815923572654,0.1534577774780623
c1cc2cc3sccc3cc2s1.c1ccn2cncc2c1,-1.8882759011152424,0.9680283315212552
c1cc2cc3sccc3cc2s1.FC(F)c1ccccc1,-1.8851195242620349,0.2344971723602602
c1cc2cc3sccc3cc2s1.Cc1ccccc1,-1.6539310712778263,0.305597309273937
c1cc2cc3sccc3cc2s1.Cc1ccccc1,-1.621917415883781,0.4325706684461295
c1cc2cc3sccc3cc2s1.Nc1cc(F)ccc1F,-1.486441065638677,0.6161936566727656
c1cc2cc3sccc3cc2s1.Nc1cc(F)ccc1F,-1.4700245074933396,0.671296762617362
c1cc2cc3sccc3cc2s1.O=C(O)c1ccccc1,-2.1137560624739797,0.1055625703638951
c1cc2cc3sccc3cc2s1.c1ccc2c(c1)Cc1ccccc1-2,-1.9296244201026609,0.6756895283517582
c1cc2cc3sccc3cc2s1.c1ccc2c(c1)Cc1ccccc1-2,-1.8351736159002368,0.6381070920744881
c1cc2cc3sccc3cc2s1.Oc1cccnc1,-2.098793337843249,0.3672733545726859
c1cc2cc3sccc3cc2s1.Oc1cccnc1,-2.1545322929624104,0.4269293064588108
c1cc2cc3sccc3cc2s1.c1ccc2nsnc2c1,-2.9547626797656177,0.4736794219667821
c1cc2cc3sccc3cc2s1.c1cnc2n[nH]cc2c1,-2.3071699412946054,0.4594265823668139
c1cc2cc3sccc3cc2s1.Nc1cc(F)ccc1Cl,-1.5218757054064098,0.498128915399059
c1cc2cc3sccc3cc2s1.COc1ccc(C)cc1,-1.456964654680056,0.2342347262984702
c1cc2cc3sccc3cc2s1.Clc1cccc(Cl)c1,-1.877242308298313,0.0680032050056722
c1cc2cc3sccc3cc2s1.Clc1cccc(Cl)c1,-1.997972369636652,-0.0738381623374129
c1cc2cc3sccc3cc2s1.O=[N+]([O-])c1cccnc1,-3.0647501227516525,0.0508489799997629
c1cc2cc3sccc3cc2s1.O=[N+]([O-])c1cccnc1,-2.899030456113791,-0.1957872786302323
c1cc2cc3sccc3cc2s1.c1ccc2ncccc2c1,-2.2909105602338933,0.3574100463669748
c1cc2cc3sccc3cc2s1.c1cncnc1,-2.7769693804746223,0.0730187545086948
c1cc2cc3sccc3cc2s1.Fc1cccnc1,-1.857769368839268,0.2457643523826197
c1cc2cc3sccc3cc2s1.Fc1cccnc1,-2.0136781862921347,0.3001888275891879
c1cc2cc3sccc3cc2s1.N#Cc1ccccn1,-2.6158625210878923,0.1312842154002482
c1cc2cc3sccc3cc2s1.N#Cc1ccccn1,-2.561410367152867,0.0306445425078885
c1cc2cc3sccc3cc2s1.Cc1cccnc1,-1.6158605038958247,0.2170447694884741
c1cc2cc3sccc3cc2s1.Cc1cccnc1,-1.8237030293474352,0.2434205806733385
c1cc2cc3sccc3cc2s1.O=Cc1ccccc1,-2.3228575993342053,0.1508614837337467
c1cc2cc3sccc3cc2s1.O=Cc1ccccc1,-2.314398921077788,0.1456570666461873
c1cc2cc3sccc3cc2s1.Clc1cnc2cnccn12,-2.14783966847012,0.310164926529019
c1cc2cc3sccc3cc2s1.c1cnc2[nH]ccc2n1,-1.9187657990769216,0.6705139177510189
c1cc2cc3sccc3cc2s1.Nc1ccccc1C(F)(F)F,-1.50380192742214,0.6138468974275803
c1cc2cc3sccc3cc2s1.CC(C)(C)C(=O)Nc1ccccc1,-1.593686722206189,0.1794998849600897
c1cc2cc3sccc3cc2s1.CC(C)(C)C(=O)Nc1ccccc1,-1.622657122274632,0.3572797684581293
c1cc2cc3sccc3cc2s1.Nc1cccnc1,-1.445876396899509,1.4840280110385864
c1cc2cc3sccc3cc2s1.Oc1ccc2ccccc2c1-c1c(O)ccc2ccccc12,-1.7983422680993466,0.442633490630796
c1cc2cc3sccc3cc2s1.Oc1ccc2ccccc2c1-c1c(O)ccc2ccccc12,-1.8290102060294957,0.5416123449962954
c1cc2cc3sccc3cc2s1.COC(=O)c1ccccc1,-1.9096551493412952,0.1293207122332114
c1cc2cc3sccc3cc2s1.COC(=O)c1ccccc1,-2.046205987775384,0.0253260641144179
c1cc2cc3sccc3cc2s1.c1cnc2ncccc2c1,-2.57913908816606,0.1647776507142438
c1cc2cc3sccc3cc2s1.c1cnc2ncccc2c1,-2.5632970755485087,0.2335390965216646
c1cc2cc3sccc3cc2s1.OCc1cccnc1,-1.7694592390131385,0.2653232534960351
c1cc2cc3sccc3cc2s1.OCc1cccnc1,-1.8713682794085544,0.3479722677340717
c1cc2cc3sccc3cc2s1.Cc1ccc(N)cc1Cl,-1.4373979249927662,0.5319633830000147
c1cc2cc3sccc3cc2s1.Cc1ccc(N)cc1Cl,-1.394042697904879,0.6651856046614617
c1cc2cc3sccc3cc2s1.c1cncnc1,-2.342426638225296,0.1927216183075606
c1cc2cc3sccc3cc2s1.c1cncnc1,-2.4197414650217244,0.1561747723369788
c1cc2cc3sccc3cc2s1.c1ccc2ncncc2c1,-2.7063249765621835,0.2409208566125071
c1cc2cc3sccc3cc2s1.c1ccc2ncncc2c1,-2.596017445475539,0.2513233716157839
c1cc2cc3sccc3cc2s1.c1ccc2c(c1)CCO2,-1.578197704624206,0.5896478766838953
c1cc2cc3sccc3cc2s1.O=C(O)Cc1ccccc1,-1.7039122162591376,0.2011168903628257
c1cc2cc3sccc3cc2s1.Nc1cccc(Cl)c1Cl,-1.6875455427282566,0.5157895930311813
c1cc2cc3sccc3cc2s1.COC(=O)c1ccccc1,-2.174716503006585,0.1275334411988851
c1cc2cc3sccc3cc2s1.O=Cc1ccc(C=O)cc1,-2.7754046377578634,-0.0782741807957361
c1cc2cc3sccc3cc2s1.Cc1ccc(-c2ccc3ccccc3n2)cc1,-2.147636714125625,0.4333710206001606
c1cc2cc3sccc3cc2s1.Cc1ccc(-c2ccc3ccccc3n2)cc1,-2.158227441085671,0.5034494048162411
c1cc2cc3sccc3cc2s1.Fc1cc(F)cc(F)c1,-1.7842395784132383,0.1634503385737244
c1cc2cc3sccc3cc2s1.Fc1cc(F)cc(F)c1,-2.0427090606271383,0.0826408087125671
c1cc2cc3sccc3cc2s1.COC(=O)c1ncccc1O,-2.4498537423918108,0.1072508189588363
c1cc2cc3sccc3cc2s1.COC(=O)c1ncccc1O,-2.4721871710818704,0.1251205594234412
c1cc2cc3sccc3cc2s1.Cc1ccccc1,-1.5158570907084463,0.2956914985456037
c1cc2cc3sccc3cc2s1.Cc1ccccc1,-1.4808406835407806,0.3754599603758022
c1cc2cc3sccc3cc2s1.Nc1cc(Cl)ccc1F,-1.525796777695449,0.5334074294490351
c1cc2cc3sccc3cc2s1.c1ccc(COc2ccccc2)cc1,-1.5110584789467687,0.537802740456944
c1cc2cc3sccc3cc2s1.N#CCC(=O)Nc1ccccc1,-1.619227444162851,0.2119372718152962
c1cc2cc3sccc3cc2s1.N#CCC(=O)Nc1ccccc1,-1.7495299947051155,0.349558618635992
c1cc2cc3sccc3cc2s1.Cc1ccc(NCC(=O)NN)cc1,-1.4317895575629451,0.8072156838783883
c1cc2cc3sccc3cc2s1.Cc1ccc(NCC(=O)NN)cc1,-1.1783337060737045,0.8549184817623872
c1cc2cc3sccc3cc2s1.c1ccc(-c2ccccn2)nc1,-1.6707083252964383,0.268713688441369
c1cc2cc3sccc3cc2s1.c1ccc(-c2ccccn2)nc1,-1.8221376538251524,0.4527063515116022
c1cc2cc3sccc3cc2s1.c1ccc(N2CCCCC2)cc1,-1.2866156796499977,0.9993618571377052
c1cc2cc3sccc3cc2s1.c1ccsc1,-1.4927821081737551,0.3998631972522255
c1cc2cc3sccc3cc2s1.c1ccsc1,-1.4493549212968444,0.5148947301426041
c1cc2cc3sccc3cc2s1.COc1ccccc1OC,-1.5825335643974277,0.5954403556848784
c1cc2cc3sccc3cc2s1.c1cnc2cccnc2c1,-2.49359878345142,0.1979802234636636
c1cc2cc3sccc3cc2s1.c1cnc2cccnc2c1,-2.4965482658063287,0.2410300171766711
c1cc2cc3sccc3cc2s1.Fc1ccc(F)cc1,-2.013284969883717,0.1752184626154765
c1cc2cc3sccc3cc2s1.Fc1ccc(F)cc1,-2.173536980227269,0.1515677236404715
c1cc2cc3sccc3cc2s1.Cc1ccc([N+](=O)[O-])cc1N,-2.901612704173997,0.2782374668445102
c1cc2cc3sccc3cc2s1.Cc1ccc([N+](=O)[O-])cc1N,-2.9855594415043747,0.3566004299220866
c1cc2cc3sccc3cc2s1.COCCOc1ccccc1,-1.6423873555595194,0.393584129607669
c1cc2cc3sccc3cc2s1.COCCOc1ccccc1,-1.5589528491521372,0.5135122811720556
c1cc2cc3sccc3cc2s1.Cc1ccccn1,-1.6428990238708674,0.2391528419003474
c1cc2cc3sccc3cc2s1.Cc1ccccn1,-1.7555521866118475,0.2670547443893352
c1cc2cc3sccc3cc2s1.Nc1ccncc1N,-1.4293730211868705,1.3138978590083965
c1cc2cc3sccc3cc2s1.Nc1ccncc1N,-1.280737965373607,1.319493595954131
c1cc2cc3sccc3cc2s1.CC(C)(C)OC(=O)n1ccc2ccccc21,-1.5737143415218031,0.4282632033299761
c1cc2cc3sccc3cc2s1.CC(C)(C)OC(=O)n1ccc2ccccc21,-1.521377591763056,0.5336661290400717
c1cc2cc3sccc3cc2s1.COC(=O)c1ccc[nH]1,-1.6565520812650982,0.492715938188392
c1cc2cc3sccc3cc2s1.COC(=O)c1ccc[nH]1,-1.7645583228034694,0.6190496779147601
c1cc2cc3sccc3cc2s1.COc1cccc(OC)c1C(=O)O,-1.9408622224066256,0.1189348040730919
c1cc2cc3sccc3cc2s1.COc1cccc(OC)c1C(=O)O,-2.030457660496055,0.2301704768248367
c1cc2cc3sccc3cc2s1.N#Cc1c(N)cccc1F,-1.5690608371440344,0.5004632756068097
c1cc2cc3sccc3cc2s1.N#Cc1c(N)cccc1F,-1.6699333581301508,0.5835482800121259
c1cc2cc3sccc3cc2s1.COc1ccnc(N)c1,-1.512442696538499,0.487657552561607
c1cc2cc3sccc3cc2s1.COc1ccnc(N)c1,-1.45735006999647,0.7352257035155116
c1cc2cc3sccc3cc2s1.CC(C)Oc1ccc(F)cc1,-1.7775773170610547,0.1954495225945176
c1cc2cc3sccc3cc2s1.CC(C)Oc1ccc(F)cc1,-1.7835348573920538,0.299611815944386
c1cc2cc3sccc3cc2s1.c1ccc2n[nH]cc2c1,-1.8502399098220528,0.7343024907090169
c1cc2cc3sccc3cc2s1.c1ccc2n[nH]cc2c1,-1.9738294660181603,0.8364915784770284
c1cc2cc3sccc3cc2s1.O=C(O)c1ccccc1F,-2.436697533091257,-0.0900455870647318
c1cc2cc3sccc3cc2s1.Cn1ccc(=O)cc1,-1.5210096429006414,0.6615691228179512
c1cc2cc3sccc3cc2s1.Cn1ccc(=O)cc1,-1.6213655760067147,0.8320417867670132
c1cc2cc3sccc3cc2s1.Cc1cccc(C)c1,-1.392447726731653,0.1946125559159356
c1cc2cc3sccc3cc2s1.Fc1ccc2nsnc2c1,-2.4667245195148606,0.2654086646103482
c1cc2cc3sccc3cc2s1.FC(F)(F)c1ccccc1,-1.9352291274566904,0.175728317850521
c1cc2cc3sccc3cc2s1.O=Cc1cncs1,-3.2088107228251905,0.1241353765756951
c1cc2cc3sccc3cc2s1.c1ccc(-c2ccccn2)nc1,-2.0440456155500137,0.1367487833071146
c1cc2cc3sccc3cc2s1.c1ccc(-c2ccccn2)nc1,-2.15704513005117,0.1959269977045605
c1cc2cc3sccc3cc2s1.Oc1cccc2cccnc12,-1.9494545499716764,0.3797876483655668
c1cc2cc3sccc3cc2s1.Oc1cccc2cccnc12,-2.0744473231867104,0.5369514499883714
c1cc2cc3sccc3cc2s1.COc1ccc(Cl)cc1,-1.9458559236666608,0.2352045167790054
c1cc2cc3sccc3cc2s1.Nc1cncc(Cl)n1,-2.049573962260054,0.8378706296107077
c1cc2cc3sccc3cc2s1.Cc1csc(C)c1,-1.5970569618494093,0.6145864932459149
c1cc2cc3sccc3cc2s1.Cc1csc(C)c1,-1.6200934803245948,0.7634214164111565
c1cc2cc3sccc3cc2s1.Cc1ccccc1F,-1.6222147596784815,0.2202453867248491
c1cc2cc3sccc3cc2s1.Cc1ccccc1F,-1.7767072105821535,0.2914324549919926
c1cc2cc3sccc3cc2s1.Nc1cc(Cl)c(F)c(Cl)c1,-1.8101075905788209,0.2391503551638069
c1cc2cc3sccc3cc2s1.Nc1cc(Cl)c(F)c(Cl)c1,-1.7970684591733432,0.2118471509955883
c1cc2cc3sccc3cc2s1.O=C(Cl)c1ccc(C(=O)Cl)cc1,-3.0335245778834574,-0.0578279558233667
c1cc2cc3sccc3cc2s1.O=C(Cl)c1ccc(C(=O)Cl)cc1,-3.159690719201216,-0.3834483833706381
c1cc2cc3sccc3cc2s1.c1cnc2c(c1)ccc1cccnc12,-2.375631559950837,0.3130379492127385
c1cc2cc3sccc3cc2s1.c1cnc2c(c1)ccc1cccnc12,-2.451822705409487,0.4039453172650041
c1cc2cc3sccc3cc2s1.Nc1ccc(OC(F)F)cc1,-1.47782896500442,0.5835021194298174
c1cc2cc3sccc3cc2s1.Nc1ccc(OC(F)F)cc1,-1.5037433163282068,0.7165201427785758
c1cc2cc3sccc3cc2s1.O=C(O)c1cc(-c2ccccc2)nc2ccccc12,-2.686016891956094,0.1760363127923564
c1cc2cc3sccc3cc2s1.O=C(O)c1cc(-c2ccccc2)nc2ccccc12,-2.4944435104546905,0.2722984339391396
c1cc2cc3sccc3cc2s1.CCCCCCCCc1ccsc1,-2.032773759589423,0.9359302965585792
c1cc2cc3sccc3cc2s1.COC(=O)c1cnccn1,-3.052652495338453,-0.0580178824178849
c1cc2cc3sccc3cc2s1.Fc1cccc(F)c1,-1.7455236167986108,0.1821459223391817
c1cc2cc3sccc3cc2s1.Fc1cccc(F)c1,-1.8934647430933536,0.1573190247498188
c1cc2cc3sccc3cc2s1.O=[N+]([O-])c1ccc(F)cc1,-2.9277432290233616,0.0754542182636974
c1cc2cc3sccc3cc2s1.O=[N+]([O-])c1ccc(F)cc1,-2.86208392369439,-0.1276795682656246
c1cc2cc3sccc3cc2s1.NCc1ccccc1,-1.3304805020164368,0.2650344908185542
c1cc2cc3sccc3cc2s1.NCc1ccccc1,-1.1759697296531022,0.4235320348980255
c1cc2cc3sccc3cc2s1.[O-][n+]1ccccc1,-2.047719458481814,0.1315262289245431
c1cc2cc3sccc3cc2s1.CC(Oc1ccccc1)C(=O)O,-1.7281148734251437,0.2749592969553203
c1cc2cc3sccc3cc2s1.CC(Oc1ccccc1)C(=O)O,-1.6928161202863738,0.4101231550188229
c1cc2cc3sccc3cc2s1.COc1ccncc1,-1.6931039095370903,0.2760204496511498
c1cc2cc3sccc3cc2s1.COc1ccncc1,-1.8149358858725848,0.3483274068451457
c1cc2cc3sccc3cc2s1.c1ccc2c(c1)c1ccccc1c1ccccc21,-1.9952881905614357,0.5665899209656371
c1cc2cc3sccc3cc2s1.Fc1ccccc1Cl,-1.9452987030016105,0.1311728692341682
c1cc2cc3sccc3cc2s1.Fc1ccccc1Cl,-2.1280029862349923,0.0706356242471479
c1cc2cc3sccc3cc2s1.FC(F)(F)Cc1ccccc1,-1.6440396074818129,0.2045655662576736
c1cc2cc3sccc3cc2s1.FC(F)(F)Cc1ccccc1,-1.8323139640182085,0.2871434151349751
c1cc2cc3sccc3cc2s1.c1ccc2[nH]ncc2c1,-1.8699765173829728,0.6141166948891421
c1cc2cc3sccc3cc2s1.c1ccc2[nH]ncc2c1,-1.9091936336340152,0.661698517482304
c1cc2cc3sccc3cc2s1.O=S1(=O)C(Br)=CC=C1Br,-3.6962139022371376,0.583509073193146
c1cc2cc3sccc3cc2s1.O=S1(=O)C(Br)=CC=C1Br,-3.297693564406428,0.4940480791344513
c1cc2cc3sccc3cc2s1.Clc1ccccc1Cl,-1.92329844589848,0.1167365956399324
c1cc2cc3sccc3cc2s1.Clc1ccccc1Cl,-1.978899709038727,-0.0170019338905633
c1cc2cc3sccc3cc2s1.Nc1nc2ccccc2s1,-1.4381197314316188,0.7905935461118211
c1cc2cc3sccc3cc2s1.Nc1nc2ccccc2s1,-1.5334022723529974,0.892583124498643
c1cc2cc3sccc3cc2s1.O=C(O)c1cc(O)cc(O)c1,-2.0582895464792443,0.0901292258402712
c1cc2cc3sccc3cc2s1.Cc1ccncc1,-1.6301618021005195,0.2481521732784607
