master_chemprop_input,EA vs SHE (eV) comp_x5,IP vs SHE (eV) comp_x5
c1cc2cc3sccc3cc2s1.N#CCc1ccccc1,-2.774574909440448,1.2748878001808148
c1cc2cc3sccc3cc2s1.N#CCc1ccccc1,-2.2810801999658827,0.8544088053795027
c1cc2cc3sccc3cc2s1.N#CCc1ccccc1,-2.5184263562060085,1.034920209943906
c1cc2cc3sccc3cc2s1.CC(C)c1ccccc1Cl,-2.6358070774439373,1.31578245265941
c1cc2cc3sccc3cc2s1.CC(C)c1ccccc1Cl,-2.3211686499987003,0.8418413593560898
c1cc2cc3sccc3cc2s1.Cc1ccnc(C)c1,-2.973931552985189,1.293404040022292
c1cc2cc3sccc3cc2s1.Cc1ccnc(C)c1,-2.2387026267015635,0.8425686122069147
c1cc2cc3sccc3cc2s1.Cc1ccnc(C)c1,-2.6465598754913016,1.065555121394127
c1cc2cc3sccc3cc2s1.Nc1cc(Cl)ccc1Cl,-2.2475128618463263,0.9691498742454066
c1cc2cc3sccc3cc2s1.Nc1cc(Cl)ccc1Cl,-2.610335247076145,1.0327866916697572
c1cc2cc3sccc3cc2s1.CCN1C(=O)C(=O)c2ccccc21,-1.6460298156964592,1.3553780865315033
c1cc2cc3sccc3cc2s1.CCN1C(=O)C(=O)c2ccccc21,-1.436699133890306,1.177160900771337
c1cc2cc3sccc3cc2s1.COc1ccc(Cl)cc1N,-2.205103812942136,0.9291699511060296
c1cc2cc3sccc3cc2s1.COc1ccc(Cl)cc1N,-2.6949716111069817,0.9450419659637072
c1cc2cc3sccc3cc2s1.N#Cc1ccccc1N,-2.951374539329148,0.9449144371240448
c1cc2cc3sccc3cc2s1.N#Cc1ccccc1N,-2.2662712566477574,0.9481236563471463
c1cc2cc3sccc3cc2s1.N#Cc1ccccc1N,-2.6743488172539625,0.9576015239877698
c1cc2cc3sccc3cc2s1.CCc1ccsc1,-2.3986494669864227,0.8255889918303128
c1cc2cc3sccc3cc2s1.CCc1ccsc1,-2.4091190449220106,0.8492621318529711
c1cc2cc3sccc3cc2s1.Cc1cc(C)nc(C)c1,-3.136084506078272,1.3098057572909152
c1cc2cc3sccc3cc2s1.Cc1cc(C)nc(C)c1,-2.2920584671641726,0.8293840662876852
c1cc2cc3sccc3cc2s1.Cc1cc(C)nc(C)c1,-2.6740172191455205,1.056821433687101
c1cc2cc3sccc3cc2s1.Nc1ncc2cc(-c3ccccc3)c(N)nc2n1,-2.630325597557321,0.8429345258477373
c1cc2cc3sccc3cc2s1.Nc1ncc2cc(-c3ccccc3)c(N)nc2n1,-2.833281424815273,1.0771637867293218
c1cc2cc3sccc3cc2s1.c1ccccc1,-2.558238591855774,1.0301361758500434
c1cc2cc3sccc3cc2s1.c1ccccc1,-2.2808979806720795,0.8654378984187991
c1cc2cc3sccc3cc2s1.c1ccccc1,-2.432214245706341,0.93266742988393
c1cc2cc3sccc3cc2s1.Cc1ccccc1[N+](=O)[O-],-1.9787779421066776,1.443777785185662
c1cc2cc3sccc3cc2s1.Cc1ccccc1[N+](=O)[O-],-1.8600204224930372,1.1463425946059815
c1cc2cc3sccc3cc2s1.Cc1cccc(C)c1,-2.995045211249845,1.1762500597035166
c1cc2cc3sccc3cc2s1.Cc1cccc(C)c1,-2.2179956993294976,0.8455823555239923
c1cc2cc3sccc3cc2s1.Cc1cccc(C)c1,-2.700011048058963,1.024163175689753
c1cc2cc3sccc3cc2s1.O=[N+]([O-])c1ccc(Cl)cc1,-1.8621564279435296,1.6224748129846258
c1cc2cc3sccc3cc2s1.O=[N+]([O-])c1ccc(Cl)cc1,-1.0922454411193157,0.8389393788936648
c1cc2cc3sccc3cc2s1.O=[N+]([O-])c1ccc(Cl)cc1,-1.513519601909303,1.208726548816745
c1cc2cc3sccc3cc2s1.Nc1ccccc1C(=O)O,-2.567842449534335,1.2490386922600554
c1cc2cc3sccc3cc2s1.Nc1ccccc1C(=O)O,-2.433200818423997,0.9486086562732544
c1cc2cc3sccc3cc2s1.Cc1ccnc(N)c1,-3.158722718111858,0.9963332516055664
c1cc2cc3sccc3cc2s1.Cc1ccnc(N)c1,-2.189345596266526,0.9257030223071856
c1cc2cc3sccc3cc2s1.Cc1ccnc(N)c1,-2.755526572522393,0.8900250178422529
c1cc2cc3sccc3cc2s1.Nc1ccc(F)c(F)c1,-2.918064461142093,1.0928215465453168
c1cc2cc3sccc3cc2s1.Clc1ccc(Cl)cc1,-2.4242438435624654,1.177668708842709
c1cc2cc3sccc3cc2s1.CN=[N+]([O-])c1ccccc1N,-2.5790781623635466,0.9804688167638936
c1cc2cc3sccc3cc2s1.CN=[N+]([O-])c1ccccc1N,-2.4067277566795893,0.9507864997117292
c1cc2cc3sccc3cc2s1.c1cc2sc3ccsc3c2s1,-2.2966692745792674,0.7485276923619198
c1cc2cc3sccc3cc2s1.c1cc2sc3ccsc3c2s1,-2.325719958666853,0.8370174709825556
c1cc2cc3sccc3cc2s1.c1cc2sc3ccsc3c2s1,-2.2642874847560788,0.7241368297578012
c1cc2cc3sccc3cc2s1.O=Cc1cccnc1,-1.8867367912091744,1.4853888100460848
c1cc2cc3sccc3cc2s1.O=Cc1cccnc1,-1.865575049976748,1.1947610464102336
c1cc2cc3sccc3cc2s1.c1cnc2[nH]ccc2c1,-2.88996431195754,0.8601360986589024
c1cc2cc3sccc3cc2s1.c1cnc2[nH]ccc2c1,-2.260671750766357,0.9055043928280648
c1cc2cc3sccc3cc2s1.c1cnc2[nH]ccc2c1,-2.683249806779006,0.8061083522528276
c1cc2cc3sccc3cc2s1.Clc1cnccn1,-2.163004857459016,1.3840148493391802
c1cc2cc3sccc3cc2s1.Clc1cnccn1,-2.161914435841741,0.8446009967497583
c1cc2cc3sccc3cc2s1.Clc1cnccn1,-2.1819116136575003,1.1430006659681196
c1cc2cc3sccc3cc2s1.O=[N+]([O-])c1cc(F)cc(F)c1,-0.825459622329538,0.7703082731815563
c1cc2cc3sccc3cc2s1.Nc1ccccn1,-2.6765839273908227,1.0934448025892232
c1cc2cc3sccc3cc2s1.Nc1ccccn1,-2.5832167344637464,1.0014127280146397
c1cc2cc3sccc3cc2s1.Cc1ccc(NCC(=O)NN)cc1,-3.201764595919212,0.863108794971288
c1cc2cc3sccc3cc2s1.Cc1ccc(NCC(=O)NN)cc1,-2.9162792333729386,0.8827623184278655
c1cc2cc3sccc3cc2s1.COC(=O)c1ccc(Cl)c(N)c1,-2.364722785719894,0.9292022429758592
c1cc2cc3sccc3cc2s1.COC(=O)c1ccc(Cl)c(N)c1,-2.6640927125039,1.1089549728378252
c1cc2cc3sccc3cc2s1.c1ccncc1,-2.451554162226092,1.302519163865571
c1cc2cc3sccc3cc2s1.c1ccncc1,-2.382013292756996,0.8302823414254723
c1cc2cc3sccc3cc2s1.c1ccncc1,-2.378119960157238,1.0712429198001894
c1cc2cc3sccc3cc2s1.CCc1ccccc1N,-2.2141833104386297,0.7786985289340289
c1cc2cc3sccc3cc2s1.CCc1ccccc1N,-2.7635461754058146,0.6768478071223597
c1cc2cc3sccc3cc2s1.Fc1cccc(Cl)c1,-2.346190688614032,0.8268485518653632
c1cc2cc3sccc3cc2s1.CCCCc1ccc(N)cc1,-2.215309523211622,0.7843526271420584
c1cc2cc3sccc3cc2s1.CCCCc1ccc(N)cc1,-2.729025209399836,0.8554521523710243
c1cc2cc3sccc3cc2s1.N#CC(C#N)=C1c2ccccc2-c2ccccc21,-1.4058491649289049,1.20490531488591
c1cc2cc3sccc3cc2s1.N#CC(C#N)=C1c2ccccc2-c2ccccc21,-1.2043719974857914,1.0348265253373732
c1cc2cc3sccc3cc2s1.N#CC(C#N)=C1c2ccccc2-c2ccccc21,-1.2417237646679051,1.1134012617667604
c1cc2cc3sccc3cc2s1.Fc1cc(F)c(F)cc1F,-2.0870982754044567,1.4215013579468625
c1cc2cc3sccc3cc2s1.Fc1cc(F)c(F)cc1F,-2.1374496329015127,0.8244514604514575
c1cc2cc3sccc3cc2s1.Oc1ccccc1CBr,-2.2609357432701795,0.8721360546186556
c1cc2cc3sccc3cc2s1.Oc1ccccc1CBr,-2.58171028865476,1.0417678014123104
c1cc2cc3sccc3cc2s1.O=C1CCOc2ccccc21,-2.231657175635957,1.367588701256452
c1cc2cc3sccc3cc2s1.O=C1CCOc2ccccc21,-2.27093432921579,0.8610516382112021
c1cc2cc3sccc3cc2s1.O=C1CCOc2ccccc21,-2.19639310399336,1.1204319418821276
c1cc2cc3sccc3cc2s1.FC(F)Oc1ccc(Cl)cc1,-2.569213182214261,1.456035359305594
c1cc2cc3sccc3cc2s1.FC(F)Oc1ccc(Cl)cc1,-2.3138294677607485,0.8205258032588254
c1cc2cc3sccc3cc2s1.O=[N+]([O-])c1cscc1[N+](=O)[O-],-1.201701834895471,1.6265935475859787
c1cc2cc3sccc3cc2s1.O=[N+]([O-])c1cscc1[N+](=O)[O-],0.0575084515188729,1.030004683328954
c1cc2cc3sccc3cc2s1.O=[N+]([O-])c1cscc1[N+](=O)[O-],-0.6561622408315476,1.2607317251137071
c1cc2cc3sccc3cc2s1.Nc1ccc(S(N)(=O)=O)cc1,-3.072566497124053,0.94459131496639
c1cc2cc3sccc3cc2s1.Nc1ccc(S(N)(=O)=O)cc1,-2.218156132727473,0.9938333659789276
c1cc2cc3sccc3cc2s1.Nc1ccc(S(N)(=O)=O)cc1,-2.7578879655314066,0.9085542174587294
c1cc2cc3sccc3cc2s1.Cn1cncn1,-2.6703572516816947,1.2093706098417734
c1cc2cc3sccc3cc2s1.Cn1cncn1,-2.3088231596432136,0.8314466588212241
c1cc2cc3sccc3cc2s1.O=C(O)c1ccc(O)cn1,-2.2078707919025016,1.4102677182679089
c1cc2cc3sccc3cc2s1.O=C(O)c1ccc(O)cn1,-2.1698711871008207,0.8554838104821834
c1cc2cc3sccc3cc2s1.O=C(O)c1ccc(O)cn1,-2.16698205695642,1.1074366819603465
c1cc2cc3sccc3cc2s1.Fc1cc(F)c(F)c(-c2c(F)c(F)cc(F)c2F)c1F,-1.9987960000000005,1.5488519999999997
c1cc2cc3sccc3cc2s1.Fc1cc(F)c(F)c(-c2c(F)c(F)cc(F)c2F)c1F,-1.7983138028903096,0.8041283050998422
c1cc2cc3sccc3cc2s1.Fc1cc(F)c(F)c(-c2c(F)c(F)cc(F)c2F)c1F,-1.9562541119156784,1.217601965594113
c1cc2cc3sccc3cc2s1.O=C(O)Cc1ccc(O)cc1,-2.7274949895569733,1.2453726241597156
c1cc2cc3sccc3cc2s1.O=C(O)Cc1ccc(O)cc1,-2.3918331882056867,0.9130568467175206
c1cc2cc3sccc3cc2s1.O=C(O)Cc1ccc(O)cc1,-2.564854045163202,1.0553890743219754
c1cc2cc3sccc3cc2s1.Fc1cc2nsnc2cc1F,-1.3194804971478644,1.1818127175458448
c1cc2cc3sccc3cc2s1.Fc1cc2nsnc2cc1F,-1.052428606521813,0.8308056703161459
c1cc2cc3sccc3cc2s1.Fc1cc2nsnc2cc1F,-1.204858257636785,1.0282335653214578
c1cc2cc3sccc3cc2s1.O=C(O)c1cccc(O)c1,-2.434042798431161,1.3227700955035795
c1cc2cc3sccc3cc2s1.O=C(O)c1cccc(O)c1,-2.423892831272802,1.0712213049501775
c1cc2cc3sccc3cc2s1.N#Cc1cccnc1,-2.177240873883324,1.4687625214428344
c1cc2cc3sccc3cc2s1.N#Cc1cccnc1,-2.21360935562093,0.8571790001624602
c1cc2cc3sccc3cc2s1.N#Cc1cccnc1,-2.163309739123806,1.146099521094335
c1cc2cc3sccc3cc2s1.Oc1cccnc1,-2.6847872779804542,1.0543766826099237
c1cc2cc3sccc3cc2s1.Oc1cccnc1,-2.325029513350602,0.9432767420903134
c1cc2cc3sccc3cc2s1.COC(=O)c1ccccc1,-2.5529505032600857,1.3563993134271075
c1cc2cc3sccc3cc2s1.COC(=O)c1ccccc1,-2.4103753710972597,0.8532801524564242
c1cc2cc3sccc3cc2s1.COC(=O)c1ccccc1,-2.4774511146016147,1.130437641810125
c1cc2cc3sccc3cc2s1.Oc1ccccc1,-2.5801339062439457,0.997757308389644
c1cc2cc3sccc3cc2s1.Oc1ccccc1,-2.476974595505152,0.9133367837716032
c1cc2cc3sccc3cc2s1.Cc1cn(C)cn1,-2.8041512561743147,0.7899095079526345
c1cc2cc3sccc3cc2s1.Cc1cn(C)cn1,-2.2524631651728315,0.8590719723393788
c1cc2cc3sccc3cc2s1.c1ccc2cc3ccccc3cc2c1,-2.495298290697285,1.1602360099552136
c1cc2cc3sccc3cc2s1.c1ccc2cc3ccccc3cc2c1,-2.4507330787087387,0.992466383578598
c1cc2cc3sccc3cc2s1.c1ccc2cc3ccccc3cc2c1,-2.5924437124552044,1.1625394502486524
c1cc2cc3sccc3cc2s1.S=C=Nc1ccccc1,-2.4304702442198654,1.235114948343234
c1cc2cc3sccc3cc2s1.S=C=Nc1ccccc1,-2.408286994641663,0.8905809290866724
c1cc2cc3sccc3cc2s1.S=C=Nc1ccccc1,-2.4032738360052344,1.084198496961437
c1cc2cc3sccc3cc2s1.O=C(O)c1ccccn1,-2.232148167802692,1.4577127910208472
c1cc2cc3sccc3cc2s1.O=C(O)c1ccccn1,-2.191770525127589,0.851857196848711
c1cc2cc3sccc3cc2s1.O=C(O)c1ccccn1,-2.119316170718108,1.166558766597827
c1cc2cc3sccc3cc2s1.Fc1ccccc1,-2.6769699239274463,1.2569644543284026
c1cc2cc3sccc3cc2s1.Fc1ccccc1,-2.257479615280547,0.8427454551715887
c1cc2cc3sccc3cc2s1.c1ccc(OCC2CCCCO2)cc1,-2.9169967628585054,1.068523070812189
c1cc2cc3sccc3cc2s1.c1ccc(OCC2CCCCO2)cc1,-2.263237344117517,0.9035739178633552
c1cc2cc3sccc3cc2s1.c1ccc(OCC2CCCCO2)cc1,-2.636646133695743,0.909928812279038
c1cc2cc3sccc3cc2s1.COc1nccc2n[nH]cc12,-2.396311460126188,0.9545009272661006
c1cc2cc3sccc3cc2s1.COc1nccc2n[nH]cc12,-2.3483853643890944,0.953256746760168
c1cc2cc3sccc3cc2s1.COc1nccc2n[nH]cc12,-2.3495371835879286,0.9955697181816424
c1cc2cc3sccc3cc2s1.Nc1ccccc1CNC1CCC(O)CC1,-3.2508908985528056,0.699428851598313
c1cc2cc3sccc3cc2s1.Nc1ccccc1CNC1CCC(O)CC1,-2.3439600399237337,0.5923256552668327
c1cc2cc3sccc3cc2s1.Nc1ccccc1CNC1CCC(O)CC1,-2.9288610266619206,0.6915629963544557
c1cc2cc3sccc3cc2s1.O=C(O)c1cscn1,-1.8348462424977567,1.3507298408702717
c1cc2cc3sccc3cc2s1.O=C(O)c1cscn1,-1.5185500121708595,0.8638273113728594
c1cc2cc3sccc3cc2s1.O=C(O)c1cscn1,-1.659888914439161,1.1154995444296796
c1cc2cc3sccc3cc2s1.c1ccn2ncnc2c1,-2.474117192248374,1.2372754336403764
c1cc2cc3sccc3cc2s1.c1ccn2ncnc2c1,-2.422959998456141,1.0457393914340591
c1cc2cc3sccc3cc2s1.O=C(O)c1ccncc1,-2.436853362825187,1.5010294010035157
c1cc2cc3sccc3cc2s1.O=C(O)c1ccncc1,-2.0854409368418683,0.7972252756660079
c1cc2cc3sccc3cc2s1.O=c1oc(=O)c2cc3c(=O)oc(=O)c3cc12,-0.0533424847834139,1.3759314519173635
c1cc2cc3sccc3cc2s1.O=c1oc(=O)c2cc3c(=O)oc(=O)c3cc12,-0.2465596500522114,1.462682733676786
c1cc2cc3sccc3cc2s1.Fc1ccccc1F,-2.516938177283631,1.3667946018189538
c1cc2cc3sccc3cc2s1.Fc1ccccc1F,-2.3121581930269604,0.8233788453841819
c1cc2cc3sccc3cc2s1.Fc1ccccc1F,-2.4157453566938525,1.1097628884112865
c1cc2cc3sccc3cc2s1.c1cnc2cnccc2c1,-2.106385970437733,1.3709338912214568
c1cc2cc3sccc3cc2s1.c1cnc2cnccc2c1,-2.1041199906743806,0.8375899346656472
c1cc2cc3sccc3cc2s1.c1cnc2cnccc2c1,-2.0697310240060536,1.0950441650834066
c1cc2cc3sccc3cc2s1.Cc1cccnc1,-2.6918605764577803,1.150406155514255
c1cc2cc3sccc3cc2s1.Cc1cccnc1,-2.31469973206024,0.865133851665915
c1cc2cc3sccc3cc2s1.Cc1cccnc1,-2.540392738003179,1.0134455526395756
c1cc2cc3sccc3cc2s1.Cc1ccccc1Cl,-2.645435805978045,1.2986346334183514
c1cc2cc3sccc3cc2s1.Cc1ccccc1Cl,-2.261707321903786,0.8409611240386401
c1cc2cc3sccc3cc2s1.Cc1ccccc1Cl,-2.4755363963578763,1.0751921768973225
c1cc2cc3sccc3cc2s1.c1ccsc1,-2.3779021036622643,0.8154297502062021
c1cc2cc3sccc3cc2s1.c1ccsc1,-2.3606541808859625,0.8286671274933095
c1cc2cc3sccc3cc2s1.c1ccc(-c2ccccn2)nc1,-2.274323351273083,1.1608903008065985
c1cc2cc3sccc3cc2s1.c1ccc(-c2ccccn2)nc1,-2.4501061530440627,0.8980947469486165
c1cc2cc3sccc3cc2s1.CCCCOc1ccccc1C=CC(=O)O,-2.5227390321213936,1.2832958014719835
c1cc2cc3sccc3cc2s1.CCCCOc1ccccc1C=CC(=O)O,-2.3455839662224225,0.8222727422429459
c1cc2cc3sccc3cc2s1.CCCCOc1ccccc1C=CC(=O)O,-2.5044390014752063,1.110537480916919
c1cc2cc3sccc3cc2s1.c1cc2ccc3cccc4ccc(c1)c2c34,-2.293789330501326,0.9133836584334358
c1cc2cc3sccc3cc2s1.c1cc2ccc3cccc4ccc(c1)c2c34,-2.137405580156165,0.7900168998578783
c1cc2cc3sccc3cc2s1.c1cc2ccc3cccc4ccc(c1)c2c34,-2.39696880343863,0.9467904536055234
c1cc2cc3sccc3cc2s1.c1csc(-c2cccs2)c1,-2.2863931337250687,0.7040069976426399
c1cc2cc3sccc3cc2s1.NC(Cc1ccc(O)cc1)C(=O)O,-2.8635781915177407,1.269665603579781
c1cc2cc3sccc3cc2s1.NC(Cc1ccc(O)cc1)C(=O)O,-2.274264518417129,0.8517463335994471
c1cc2cc3sccc3cc2s1.O=[N+]([O-])c1ccncc1,-1.635103752162542,1.4424878772404353
c1cc2cc3sccc3cc2s1.O=[N+]([O-])c1ccncc1,-1.095820217332104,0.8303271283951954
c1cc2cc3sccc3cc2s1.O=[N+]([O-])c1ccncc1,-1.569084764437493,1.153246869847519
c1cc2cc3sccc3cc2s1.Cn1ccccc1=O,-2.68693614295065,0.9590829556977276
c1cc2cc3sccc3cc2s1.Cn1ccccc1=O,-2.3225436049373718,0.9537196406464216
c1cc2cc3sccc3cc2s1.Cn1ccccc1=O,-2.5757395490711903,0.9603195310340938
c1cc2cc3sccc3cc2s1.O=C(O)c1ccoc1,-2.181867837763706,1.198151622958144
c1cc2cc3sccc3cc2s1.O=C(O)c1ccoc1,-2.1711929558667493,0.9079006112401372
c1cc2cc3sccc3cc2s1.c1ccc(-c2ccccc2)cc1,-2.790720433181881,1.1656152863728375
c1cc2cc3sccc3cc2s1.c1ccc(-c2ccccc2)cc1,-2.275523762647558,0.8912359189948582
c1cc2cc3sccc3cc2s1.c1ccc(-c2ccccc2)cc1,-2.5892070178609625,1.0208585746588317
c1cc2cc3sccc3cc2s1.O=Cc1ccncc1,-2.03534818393955,1.4761696900518966
c1cc2cc3sccc3cc2s1.O=Cc1ccncc1,-1.932898526034756,0.8632744104821115
c1cc2cc3sccc3cc2s1.O=Cc1ccncc1,-1.9506169065347236,1.2034911989587267
c1cc2cc3sccc3cc2s1.Cc1ccc(C=O)c(O)c1,-2.480365948816156,1.3533590033385476
c1cc2cc3sccc3cc2s1.Cc1ccc(C=O)c(O)c1,-2.363249199673451,0.8442835500160124
c1cc2cc3sccc3cc2s1.Cc1ccc(C=O)c(O)c1,-2.4721907500431373,1.1085467154578363
c1cc2cc3sccc3cc2s1.c1ccn2ncnc2c1,-2.3599001505912893,0.8790022521921255
c1cc2cc3sccc3cc2s1.c1ccn2ncnc2c1,-2.355246059352313,1.0866410590132172
c1cc2cc3sccc3cc2s1.c1ccc2c(c1)oc1ccccc12,-2.8104162590359123,1.0961027018972556
c1cc2cc3sccc3cc2s1.c1ccc2c(c1)oc1ccccc12,-2.267199899153832,0.9186768767596488
c1cc2cc3sccc3cc2s1.c1ccc2c(c1)oc1ccccc12,-2.609720111730133,1.0113902491229785
c1cc2cc3sccc3cc2s1.c1ccc2ccccc2c1,-2.681010547194495,1.1096473408445064
c1cc2cc3sccc3cc2s1.c1ccc2ccccc2c1,-2.3803571480645878,0.9401503056991544
c1cc2cc3sccc3cc2s1.c1ccc2ccccc2c1,-2.551257833607388,0.9904967734652036
c1cc2cc3sccc3cc2s1.c1ccc(Oc2ccccc2)cc1,-2.320474963287589,0.8273642036864877
c1cc2cc3sccc3cc2s1.c1ccc2[nH]ccc2c1,-3.036937999003777,0.8616726845566641
c1cc2cc3sccc3cc2s1.c1ccc2[nH]ccc2c1,-2.216016250633729,0.8894838040135036
c1cc2cc3sccc3cc2s1.c1ccc2[nH]ccc2c1,-2.674762312946845,0.8552232410014574
c1cc2cc3sccc3cc2s1.Nc1ccc(F)cc1,-2.899658163713889,1.0846297661841622
c1cc2cc3sccc3cc2s1.Nc1ccc(F)cc1,-2.3179903535407056,0.9976332132116776
c1cc2cc3sccc3cc2s1.Nc1ccc(F)cc1,-2.6401896203450077,1.0345109828065038
c1cc2cc3sccc3cc2s1.O=[N+]([O-])c1ccccc1,-1.881574878801496,1.4540428232111893
c1cc2cc3sccc3cc2s1.O=[N+]([O-])c1ccccc1,-1.7321690026896068,0.8270539207661043
c1cc2cc3sccc3cc2s1.OCc1ccccc1,-2.637666304055233,1.0730717518380852
c1cc2cc3sccc3cc2s1.c1ccc2scnc2c1,-2.1761631549246907,1.1624770364938315
c1cc2cc3sccc3cc2s1.CC(C)(C)OC(=O)n1cccc1,-2.8352960600273254,0.9257380449733068
c1cc2cc3sccc3cc2s1.CC(C)(C)OC(=O)n1cccc1,-2.488383642677599,0.9486010200805964
c1cc2cc3sccc3cc2s1.CC(C)(C)OC(=O)n1cccc1,-2.7351179249379265,0.932600120198541
c1cc2cc3sccc3cc2s1.Cc1ccncc1[N+](=O)[O-],-1.952386975476896,1.4437083746064272
c1cc2cc3sccc3cc2s1.Cc1ccncc1[N+](=O)[O-],-1.7448211199160748,0.8332643010581473
c1cc2cc3sccc3cc2s1.COC(=O)c1ccoc1,-2.217880913245989,1.1840287223726378
c1cc2cc3sccc3cc2s1.COC(=O)c1ccoc1,-2.2469053117167395,0.9220930837901148
c1cc2cc3sccc3cc2s1.COC(=O)c1ccoc1,-2.2346664556601588,1.048189715025455
c1cc2cc3sccc3cc2s1.FC(F)(F)Oc1ccccc1N=C=S,-2.1783422271013078,0.8496203078023346
c1cc2cc3sccc3cc2s1.FC(F)(F)c1cnc[nH]1,-2.7258340481087577,1.105601276274819
c1cc2cc3sccc3cc2s1.FC(F)(F)c1cnc[nH]1,-2.402896446870731,0.904360167820828
c1cc2cc3sccc3cc2s1.FC(F)(F)c1cnc[nH]1,-2.543142155662726,1.0124035809144596
c1cc2cc3sccc3cc2s1.CC(=O)c1ccccc1N,-2.799246443359092,0.9081479047770388
c1cc2cc3sccc3cc2s1.CC(=O)c1ccccc1N,-2.423478520529124,0.92160090564109
c1cc2cc3sccc3cc2s1.CC(=O)c1ccccc1N,-2.6655005751661904,0.9316005427123368
c1cc2cc3sccc3cc2s1.c1ccc2ncccc2c1,-2.405738064868114,0.875188645046836
c1cc2cc3sccc3cc2s1.c1ccc2ncccc2c1,-2.349832391028791,0.9375464706994592
c1cc2cc3sccc3cc2s1.Nc1ccccc1F,-3.013888888724616,0.8602954235867233
c1cc2cc3sccc3cc2s1.Nc1ccccc1F,-2.205159908033645,0.890802190331913
c1cc2cc3sccc3cc2s1.Nc1ccccc1F,-2.683587235823599,0.9185009691639728
c1cc2cc3sccc3cc2s1.O=[N+]([O-])c1cn[nH]c1,-1.878269573232929,1.4545126756936533
c1cc2cc3sccc3cc2s1.O=[N+]([O-])c1cn[nH]c1,-1.4618814734253327,0.7996608283382947
c1cc2cc3sccc3cc2s1.O=[N+]([O-])c1cn[nH]c1,-1.6158545089720144,1.106086258016853
c1cc2cc3sccc3cc2s1.COc1ccccc1C#N,-2.647131314664042,1.2219025588949148
c1cc2cc3sccc3cc2s1.COc1ccccc1C#N,-2.393194868639813,0.8819063674418282
c1cc2cc3sccc3cc2s1.COc1ccccc1C#N,-2.5078226271156807,1.039050552172303
c1cc2cc3sccc3cc2s1.O=C(O)c1ccccc1,-2.5189738188147057,1.3671049991072186
c1cc2cc3sccc3cc2s1.O=C(O)c1ccccc1,-2.401811507046196,0.8351090067480298
c1cc2cc3sccc3cc2s1.COc1ccc(OC)cc1,-2.589363555081033,0.8817024999954853
c1cc2cc3sccc3cc2s1.COc1ccc(OC)cc1,-2.326069748557969,0.9328961101455038
c1cc2cc3sccc3cc2s1.COc1ccc(OC)cc1,-2.49095437423278,0.8523589914864411
c1cc2cc3sccc3cc2s1.c1ccc2cnccc2c1,-2.332092912037237,1.1685462563563764
c1cc2cc3sccc3cc2s1.c1ccc2cnccc2c1,-2.336293576894828,1.0490480141529428
c1cc2cc3sccc3cc2s1.c1cnn2ccnc2c1,-2.090445582905001,1.3625100823657843
c1cc2cc3sccc3cc2s1.c1cnn2ccnc2c1,-2.0973352184018794,0.8586129655978803
c1cc2cc3sccc3cc2s1.N#Cc1ccc(O)cc1,-2.639735485807441,1.354925304557275
c1cc2cc3sccc3cc2s1.N#Cc1ccc(O)cc1,-2.326486679461037,0.8569432903094776
c1cc2cc3sccc3cc2s1.CC(=O)c1ccccc1,-2.5285463857278456,1.3178445088647432
c1cc2cc3sccc3cc2s1.CC(=O)c1ccccc1,-2.500525996135685,1.0903688835921308
c1cc2cc3sccc3cc2s1.O=Cc1ccccc1F,-2.168524445424379,1.3623899376353046
c1cc2cc3sccc3cc2s1.O=Cc1ccccc1F,-2.1521303790011075,0.8382760911554052
c1cc2cc3sccc3cc2s1.O=Cc1ccccc1F,-2.2179117499368592,1.1236978214928102
c1cc2cc3sccc3cc2s1.CCOC(=O)c1ccccn1,-2.190923595172618,1.0786484695260228
c1cc2cc3sccc3cc2s1.Cn1cnc(F)c1,-2.6530919589961264,0.8880614924283181
c1cc2cc3sccc3cc2s1.Cn1cnc(F)c1,-2.3180750969107606,0.9239543445457662
c1cc2cc3sccc3cc2s1.Cn1cnc(F)c1,-2.4470226967671787,0.9040787633095466
c1cc2cc3sccc3cc2s1.c1cc2sccc2s1,-2.7431965215480254,0.9983217213319882
c1cc2cc3sccc3cc2s1.c1cc2sccc2s1,-2.298659292244269,0.9404031907730924
c1cc2cc3sccc3cc2s1.c1cc2sccc2s1,-2.587990058234585,0.977108240467954
c1cc2cc3sccc3cc2s1.Nc1ccc(O)cc1,-2.2242442331027483,0.8563142194198979
c1cc2cc3sccc3cc2s1.Nc1ccc(O)cc1,-2.711562934280388,0.7719532444939966
c1cc2cc3sccc3cc2s1.O=Cc1ccsc1,-1.903946409557583,1.132557986467673
c1cc2cc3sccc3cc2s1.O=Cc1ccsc1,-1.6932483342804114,0.9177545459910548
c1cc2cc3sccc3cc2s1.O=Cc1ccsc1,-1.779137979100582,1.0924714633683024
c1cc2cc3sccc3cc2s1.Fc1ccncc1,-2.475263712289929,1.320365885419574
c1cc2cc3sccc3cc2s1.Fc1ccncc1,-2.389928280427545,0.8382172640835319
c1cc2cc3sccc3cc2s1.Fc1ccncc1,-2.4026622366458863,1.097022097177656
c1cc2cc3sccc3cc2s1.Cc1cncc(N)n1,-2.713851896380713,0.8090010831961004
c1cc2cc3sccc3cc2s1.Cc1cncc(N)n1,-2.392476905652829,0.8652226062332252
