master_chemprop_input,EA vs SHE (eV) comp_x5,IP vs SHE (eV) comp_x5
c1ccc2c(c1)[nH]c1ccccc12.c1cc2sc3ccsc3c2s1,-4.273911483034828,1.233944042465151
c1ccc2c(c1)[nH]c1ccccc12.c1cc2sc3ccsc3c2s1,-3.974825585314069,1.2419968709658051
c1ccc2c(c1)[nH]c1ccccc12.O=Cc1cccnc1,-4.052782582335481,0.2752356731946519
c1ccc2c(c1)[nH]c1ccccc12.c1cnc2[nH]ccc2c1,-3.280226817795601,1.0446952121892197
c1ccc2c(c1)[nH]c1ccccc12.c1cnc2[nH]ccc2c1,-3.3032199821051504,1.1154245182822695
c1ccc2c(c1)[nH]c1ccccc12.Clc1cnccn1,-4.296547733633214,0.3038412231453851
c1ccc2c(c1)[nH]c1ccccc12.O=[N+]([O-])c1cc(F)cc(F)c1,-3.7856962561458216,0.2219278768444439
c1ccc2c(c1)[nH]c1ccccc12.O=[N+]([O-])c1cc(F)cc(F)c1,-4.460689766224769,0.0014900973156812
c1ccc2c(c1)[nH]c1ccccc12.Nc1ccccn1,-3.5853133628978817,0.8782137161611878
c1ccc2c(c1)[nH]c1ccccc12.Nc1ccccn1,-3.5734880320276274,0.916494500052616
c1ccc2c(c1)[nH]c1ccccc12.Cc1ccc(NCC(=O)NN)cc1,-4.385388207293664,1.439930183878854
c1ccc2c(c1)[nH]c1ccccc12.Cc1ccc(NCC(=O)NN)cc1,-3.761850506788433,1.2352671037893337
c1ccc2c(c1)[nH]c1ccccc12.COC(=O)c1ccc(Cl)c(N)c1,-3.910454080694692,0.4869411619216316
c1ccc2c(c1)[nH]c1ccccc12.COC(=O)c1ccc(Cl)c(N)c1,-3.97516725240594,0.5955612474652423
c1ccc2c(c1)[nH]c1ccccc12.c1ccncc1,-4.026531527990881,0.4115031483401189
c1ccc2c(c1)[nH]c1ccccc12.c1ccncc1,-3.9328453807983017,0.4581293441171375
c1ccc2c(c1)[nH]c1ccccc12.CCc1ccccc1N,-3.212044993822155,1.29585199895121
c1ccc2c(c1)[nH]c1ccccc12.CCc1ccccc1N,-3.0325409440260067,1.221008421983497
c1ccc2c(c1)[nH]c1ccccc12.Fc1cccc(Cl)c1,-3.822756396562716,0.2864917149792185
c1ccc2c(c1)[nH]c1ccccc12.CCCCc1ccc(N)cc1,-3.3930560906201475,1.12531400747266
c1ccc2c(c1)[nH]c1ccccc12.CCCCc1ccc(N)cc1,-3.201363490065945,1.1822964676429557
c1ccc2c(c1)[nH]c1ccccc12.N#CC(C#N)=C1c2ccccc2-c2ccccc21,-2.513357064395098,0.5402471988404661
c1ccc2c(c1)[nH]c1ccccc12.Oc1ccccc1CBr,-3.548342830560749,0.4537703096636674
c1ccc2c(c1)[nH]c1ccccc12.O=C1CCOc2ccccc21,-4.205581699958175,0.3185754271788876
c1ccc2c(c1)[nH]c1ccccc12.O=C1CCOc2ccccc21,-3.982609403952635,0.3234421179618971
c1ccc2c(c1)[nH]c1ccccc12.FC(F)Oc1ccc(Cl)cc1,-4.029519329002034,0.415361855072768
c1ccc2c(c1)[nH]c1ccccc12.FC(F)Oc1ccc(Cl)cc1,-3.8336932361289904,0.191948547167579
c1ccc2c(c1)[nH]c1ccccc12.O=[N+]([O-])c1cscc1[N+](=O)[O-],-2.448779302093405,0.0464161599694026
c1ccc2c(c1)[nH]c1ccccc12.O=[N+]([O-])c1cscc1[N+](=O)[O-],-4.139949791242422,-0.2501599101112628
c1ccc2c(c1)[nH]c1ccccc12.Nc1ccc(S(N)(=O)=O)cc1,-2.966906818789253,1.0449748268928205
c1ccc2c(c1)[nH]c1ccccc12.Nc1ccc(S(N)(=O)=O)cc1,-2.9994859835461485,1.1328115822295943
c1ccc2c(c1)[nH]c1ccccc12.O=C(O)c1ccc(O)cn1,-4.506799958563956,0.4079434616680679
c1ccc2c(c1)[nH]c1ccccc12.O=C(O)c1ccc(O)cn1,-4.386084812422431,0.2266951691618637
c1ccc2c(c1)[nH]c1ccccc12.Fc1cc(F)c(F)c(-c2c(F)c(F)cc(F)c2F)c1F,-3.819846193745563,0.1773922270706196
c1ccc2c(c1)[nH]c1ccccc12.O=C(O)Cc1ccc(O)cc1,-3.674988826400564,0.3931601954541406
c1ccc2c(c1)[nH]c1ccccc12.Fc1cc2nsnc2cc1F,-3.180861385767296,0.4162821693294443
c1ccc2c(c1)[nH]c1ccccc12.O=C(O)c1cccc(O)c1,-4.105633551676771,0.3190812382498025
c1ccc2c(c1)[nH]c1ccccc12.N#Cc1cccnc1,-4.1468369981965765,0.2421810051289026
c1ccc2c(c1)[nH]c1ccccc12.Oc1cccnc1,-3.5860997365719074,0.8341579997028408
c1ccc2c(c1)[nH]c1ccccc12.Oc1cccnc1,-3.665480907139144,0.84176934946812
c1ccc2c(c1)[nH]c1ccccc12.COC(=O)c1ccccc1,-4.001676310424537,0.3777816760702341
c1ccc2c(c1)[nH]c1ccccc12.COC(=O)c1ccccc1,-3.937167463331628,0.3188849789736052
c1ccc2c(c1)[nH]c1ccccc12.Oc1ccccc1,-3.3621105708084578,0.6750973292647284
c1ccc2c(c1)[nH]c1ccccc12.Cc1cn(C)cn1,-3.4354312026965506,1.1920938894350694
c1ccc2c(c1)[nH]c1ccccc12.Cc1cn(C)cn1,-3.2392283887024016,1.1308001433709531
c1ccc2c(c1)[nH]c1ccccc12.c1ccc2cc3ccccc3cc2c1,-3.8000014461902776,0.8442433592224758
c1ccc2c(c1)[nH]c1ccccc12.c1ccc2cc3ccccc3cc2c1,-3.676766230045685,0.8829075848357908
c1ccc2c(c1)[nH]c1ccccc12.S=C=Nc1ccccc1,-4.022862889766495,0.4460649460221833
c1ccc2c(c1)[nH]c1ccccc12.S=C=Nc1ccccc1,-3.9411562965195337,0.5334751291649138
c1ccc2c(c1)[nH]c1ccccc12.O=C(O)c1ccccn1,-4.162007129352564,0.266043841453413
c1ccc2c(c1)[nH]c1ccccc12.O=C(O)c1ccccn1,-4.055837273027005,0.1770473757325998
c1ccc2c(c1)[nH]c1ccccc12.Fc1ccccc1,-3.422604092229186,0.4201137477147868
c1ccc2c(c1)[nH]c1ccccc12.Fc1ccccc1,-3.4284392690800303,0.4591172100042681
c1ccc2c(c1)[nH]c1ccccc12.c1ccc(OCC2CCCCO2)cc1,-3.4438996740009262,0.7559482729948315
c1ccc2c(c1)[nH]c1ccccc12.COc1nccc2n[nH]cc12,-4.087164604735091,0.954783018460348
c1ccc2c(c1)[nH]c1ccccc12.Nc1ccccc1CNC1CCC(O)CC1,-3.613880949859662,1.3551026210109218
c1ccc2c(c1)[nH]c1ccccc12.Nc1ccccc1CNC1CCC(O)CC1,-3.644386912918612,1.4005102522993431
c1ccc2c(c1)[nH]c1ccccc12.O=C(O)c1cscn1,-4.807462742637944,0.3096817919378516
c1ccc2c(c1)[nH]c1ccccc12.O=C(O)c1cscn1,-4.471165925475921,0.1946292481401983
c1ccc2c(c1)[nH]c1ccccc12.c1ccn2ncnc2c1,-4.08631018483699,0.4258089818789303
c1ccc2c(c1)[nH]c1ccccc12.O=C(O)c1ccncc1,-4.44488038740884,0.3619661504212137
c1ccc2c(c1)[nH]c1ccccc12.O=C(O)c1ccncc1,-4.456247967103164,0.1358075721304696
c1ccc2c(c1)[nH]c1ccccc12.O=c1oc(=O)c2cc3c(=O)oc(=O)c3cc12,-2.4972054593431388,-0.5243637393962972
c1ccc2c(c1)[nH]c1ccccc12.O=c1oc(=O)c2cc3c(=O)oc(=O)c3cc12,-3.0955059064468595,-0.794179642422653
c1ccc2c(c1)[nH]c1ccccc12.Fc1ccccc1F,-3.875909893836469,0.3806887153432665
c1ccc2c(c1)[nH]c1ccccc12.Fc1ccccc1F,-3.770946880471772,0.3372623511693202
c1ccc2c(c1)[nH]c1ccccc12.c1cnc2cnccc2c1,-4.0197833962772815,0.446323017694495
c1ccc2c(c1)[nH]c1ccccc12.c1cnc2cnccc2c1,-3.934797064066815,0.4010854674425157
c1ccc2c(c1)[nH]c1ccccc12.Cc1cccnc1,-3.5037768748454745,0.5515201940799863
c1ccc2c(c1)[nH]c1ccccc12.Cc1cccnc1,-3.620215993043564,0.6167066872884515
c1ccc2c(c1)[nH]c1ccccc12.Cc1ccccc1Cl,-3.5668631022853106,0.3655656682925567
c1ccc2c(c1)[nH]c1ccccc12.Cc1ccccc1Cl,-3.587935853008115,0.3885391122819487
c1ccc2c(c1)[nH]c1ccccc12.c1ccsc1,-4.468458604597415,1.5138896243413305
c1ccc2c(c1)[nH]c1ccccc12.c1ccsc1,-4.046238378184225,1.3363704460792845
c1ccc2c(c1)[nH]c1ccccc12.c1ccc(-c2ccccn2)nc1,-3.8627774393543097,0.8841685596828726
c1ccc2c(c1)[nH]c1ccccc12.c1ccc(-c2ccccn2)nc1,-3.8824728946043408,0.6073810858121473
c1ccc2c(c1)[nH]c1ccccc12.CCCCOc1ccccc1C=CC(=O)O,-3.973984375588767,0.1943996106118581
c1ccc2c(c1)[nH]c1ccccc12.CCCCOc1ccccc1C=CC(=O)O,-3.7714019656755258,0.31092772204968
c1ccc2c(c1)[nH]c1ccccc12.c1cc2ccc3cccc4ccc(c1)c2c34,-3.878861468630892,0.9072094150322854
c1ccc2c(c1)[nH]c1ccccc12.c1cc2ccc3cccc4ccc(c1)c2c34,-3.592243737362676,0.9141789368496294
c1ccc2c(c1)[nH]c1ccccc12.c1csc(-c2cccs2)c1,-4.0184231784143,1.4184704023772854
c1ccc2c(c1)[nH]c1ccccc12.c1csc(-c2cccs2)c1,-3.9674433266422624,1.3478463464706807
c1ccc2c(c1)[nH]c1ccccc12.NC(Cc1ccc(O)cc1)C(=O)O,-3.3960696159857244,0.3644179726230485
c1ccc2c(c1)[nH]c1ccccc12.O=[N+]([O-])c1ccncc1,-3.579388913037446,0.3414129820532674
c1ccc2c(c1)[nH]c1ccccc12.Cn1ccccc1=O,-3.627511255227355,0.8053286131937927
c1ccc2c(c1)[nH]c1ccccc12.Cn1ccccc1=O,-3.65499940968464,0.9160139554996722
c1ccc2c(c1)[nH]c1ccccc12.O=C(O)c1ccoc1,-4.72233983539475,0.4491599863075906
c1ccc2c(c1)[nH]c1ccccc12.O=C(O)c1ccoc1,-4.341690681794296,0.4760298251932502
c1ccc2c(c1)[nH]c1ccccc12.c1ccc(-c2ccccc2)cc1,-3.4268423694117063,0.5503305959304813
c1ccc2c(c1)[nH]c1ccccc12.c1ccc(-c2ccccc2)cc1,-3.38306382682214,0.5975437235162225
c1ccc2c(c1)[nH]c1ccccc12.O=Cc1ccncc1,-4.078700797479814,0.2679970954476134
c1ccc2c(c1)[nH]c1ccccc12.Cc1ccc(C=O)c(O)c1,-4.0114791267172185,0.3117507342939662
c1ccc2c(c1)[nH]c1ccccc12.c1ccn2ncnc2c1,-4.001037426149513,0.4823706462739838
c1ccc2c(c1)[nH]c1ccccc12.c1ccc2ccccc2c1,-3.528489896913266,0.6661616319443668
c1ccc2c(c1)[nH]c1ccccc12.c1ccc(Oc2ccccc2)cc1,-3.4997084298241767,0.4217157766022906
c1ccc2c(c1)[nH]c1ccccc12.c1ccc2[nH]ccc2c1,-2.948400890677889,1.2111949631504706
c1ccc2c(c1)[nH]c1ccccc12.c1ccc2[nH]ccc2c1,-2.959812803757764,1.1992831778034634
c1ccc2c(c1)[nH]c1ccccc12.Nc1ccc(F)cc1,-3.5108155152500298,0.9186783050197408
c1ccc2c(c1)[nH]c1ccccc12.Nc1ccc(F)cc1,-3.3535623949824584,0.9763371180163468
c1ccc2c(c1)[nH]c1ccccc12.O=[N+]([O-])c1ccccc1,-3.596983423383905,0.3897078827439713
c1ccc2c(c1)[nH]c1ccccc12.OCc1ccccc1,-3.291624281348577,0.4397103995274463
c1ccc2c(c1)[nH]c1ccccc12.OCc1ccccc1,-3.20176088840173,0.4148429079351677
c1ccc2c(c1)[nH]c1ccccc12.c1ccc2scnc2c1,-4.137664385397626,0.5438446495776115
c1ccc2c(c1)[nH]c1ccccc12.CC(C)(C)OC(=O)n1cccc1,-4.531909934798113,0.9166740510185872
c1ccc2c(c1)[nH]c1ccccc12.CC(C)(C)OC(=O)n1cccc1,-4.094107620806972,0.9056739805743456
c1ccc2c(c1)[nH]c1ccccc12.Cc1ccncc1[N+](=O)[O-],-3.68389248658925,0.295698429559186
c1ccc2c(c1)[nH]c1ccccc12.Cc1ccncc1[N+](=O)[O-],-3.656194163190525,0.155779055327409
c1ccc2c(c1)[nH]c1ccccc12.COC(=O)c1ccoc1,-4.7441692956492725,0.4999416878214755
c1ccc2c(c1)[nH]c1ccccc12.COC(=O)c1ccoc1,-4.3054454187243065,0.4926223645398853
c1ccc2c(c1)[nH]c1ccccc12.FC(F)(F)Oc1ccccc1N=C=S,-3.849915658934704,0.2694504786648204
c1ccc2c(c1)[nH]c1ccccc12.FC(F)(F)c1cnc[nH]1,-3.6948138735659306,0.7127551365476958
c1ccc2c(c1)[nH]c1ccccc12.CC(=O)c1ccccc1N,-3.756935660640095,1.0567190134360636
c1ccc2c(c1)[nH]c1ccccc12.CC(=O)c1ccccc1N,-3.728094823541386,1.145956740872386
c1ccc2c(c1)[nH]c1ccccc12.c1ccc2ncccc2c1,-3.772866496926187,0.5546787349773585
c1ccc2c(c1)[nH]c1ccccc12.Nc1ccccc1F,-2.8862826400987966,1.1329565899526486
c1ccc2c(c1)[nH]c1ccccc12.Nc1ccccc1F,-3.0080478695775392,1.1292636489967167
c1ccc2c(c1)[nH]c1ccccc12.O=[N+]([O-])c1cn[nH]c1,-4.350455355653208,0.1620722618563788
c1ccc2c(c1)[nH]c1ccccc12.COc1ccccc1C#N,-3.836242628179224,0.3763169061035516
c1ccc2c(c1)[nH]c1ccccc12.COc1ccccc1C#N,-3.817856603857546,0.4057207724197642
c1ccc2c(c1)[nH]c1ccccc12.O=C(O)c1ccccc1,-4.022737057216663,0.3498725464238411
c1ccc2c(c1)[nH]c1ccccc12.COc1ccc(OC)cc1,-4.432399249640543,1.0008955792955816
c1ccc2c(c1)[nH]c1ccccc12.COc1ccc(OC)cc1,-3.8111716393175614,0.8723253039142793
c1ccc2c(c1)[nH]c1ccccc12.c1ccc2cnccc2c1,-3.793556564139679,0.5282388505141795
c1ccc2c(c1)[nH]c1ccccc12.c1cnn2ccnc2c1,-4.105084468934741,0.4029142881262482
c1ccc2c(c1)[nH]c1ccccc12.c1cnn2ccnc2c1,-4.286763538150414,0.4575847579187483
c1ccc2c(c1)[nH]c1ccccc12.N#Cc1ccc(O)cc1,-3.7872440921409942,0.3482894670092943
c1ccc2c(c1)[nH]c1ccccc12.N#Cc1ccc(O)cc1,-3.748970746245699,0.2826189706324056
c1ccc2c(c1)[nH]c1ccccc12.CC(=O)c1ccccc1,-3.9244922653565553,0.3379845740229708
c1ccc2c(c1)[nH]c1ccccc12.CC(=O)c1ccccc1,-3.947453360322292,0.3594021346070821
c1ccc2c(c1)[nH]c1ccccc12.O=Cc1ccccc1F,-4.090320732607725,0.3106023275649394
c1ccc2c(c1)[nH]c1ccccc12.Cn1cnc(F)c1,-3.538233596184501,0.9546285957389752
c1ccc2c(c1)[nH]c1ccccc12.Cn1cnc(F)c1,-3.5160000763014465,0.9214723784170769
c1ccc2c(c1)[nH]c1ccccc12.c1cc2sccc2s1,-3.664795600493157,0.9181687909797582
c1ccc2c(c1)[nH]c1ccccc12.c1cc2sccc2s1,-3.6297519520184505,0.9455127955661344
c1ccc2c(c1)[nH]c1ccccc12.Nc1ccc(O)cc1,-3.2529173956513766,1.2719882030578762
c1ccc2c(c1)[nH]c1ccccc12.Nc1ccc(O)cc1,-3.137295283284705,1.2774393230543268
c1ccc2c(c1)[nH]c1ccccc12.O=Cc1ccsc1,-4.647628011042498,0.6302044854214133
c1ccc2c(c1)[nH]c1ccccc12.O=Cc1ccsc1,-4.16595291947652,0.6385445670771622
c1ccc2c(c1)[nH]c1ccccc12.Fc1ccncc1,-3.8218751145863488,0.2270142224083382
c1ccc2c(c1)[nH]c1ccccc12.Cc1cncc(N)n1,-3.7839700508661593,1.4097081164685608
c1ccc2c(c1)[nH]c1ccccc12.FC(F)(F)c1ccccc1,-3.929631672719202,0.3796881299077932
c1ccc2c(c1)[nH]c1ccccc12.FC(F)(F)c1ccccc1,-3.8423227074113,0.3718894290340069
c1ccc2c(c1)[nH]c1ccccc12.CCn1c2ccccc2c2ccccc21,-3.099809504850385,1.3146957355165332
c1ccc2c(c1)[nH]c1ccccc12.[C-]#[N+]c1ccccc1C,-4.299886917252566,0.6016979839892383
c1ccc2c(c1)[nH]c1ccccc12.[C-]#[N+]c1ccccc1C,-3.872397899243516,0.4609576747594207
c1ccc2c(c1)[nH]c1ccccc12.COc1ccc(Cl)cc1,-3.383960050379713,0.3441629865073914
c1ccc2c(c1)[nH]c1ccccc12.c1ccoc1,-3.620388390879566,1.1623614481245823
c1ccc2c(c1)[nH]c1ccccc12.O=Cc1ccc(F)cc1,-4.34982878805934,0.2816099491385637
c1ccc2c(c1)[nH]c1ccccc12.O=Cc1ccc(F)cc1,-4.226040778281077,0.1409233638039906
c1ccc2c(c1)[nH]c1ccccc12.COC(=O)c1c[nH]cn1,-4.016773206555229,0.6454507313384008
c1ccc2c(c1)[nH]c1ccccc12.COC(=O)c1c[nH]cn1,-3.958820469927176,0.6105151590753448
c1ccc2c(c1)[nH]c1ccccc12.c1cn2ccnc2cn1,-4.3190570189111845,0.7073653703209763
c1ccc2c(c1)[nH]c1ccccc12.CCCCCCc1ccsc1,-4.293061584880935,1.3948681265324427
c1ccc2c(c1)[nH]c1ccccc12.Clc1ccc2nccn2n1,-4.197423948224639,0.5328162169815727
c1ccc2c(c1)[nH]c1ccccc12.Cc1cccc(C)c1,-3.051791895133756,0.5246762759778621
c1ccc2c(c1)[nH]c1ccccc12.Cc1cccc(Cl)n1,-3.8072747263208937,0.3666820254496097
c1ccc2c(c1)[nH]c1ccccc12.Cc1cccc(Cl)n1,-3.7095522395789846,0.3019035647231538
c1ccc2c(c1)[nH]c1ccccc12.Clc1nc2ccccc2s1,-3.991271235375783,0.4406439193185242
c1ccc2c(c1)[nH]c1ccccc12.Clc1nc2ccccc2s1,-3.9136849026557554,0.4885041303254011
c1ccc2c(c1)[nH]c1ccccc12.CCCCc1ccsc1,-4.290950189231532,1.3727410412233274
c1ccc2c(c1)[nH]c1ccccc12.CCCCc1ccsc1,-4.021724725888957,1.2790332684069667
c1ccc2c(c1)[nH]c1ccccc12.O=[N+]([O-])c1cc(F)ccc1F,-4.262855575131374,0.0225077160439959
c1ccc2c(c1)[nH]c1ccccc12.Nc1cccc(F)c1,-2.9622704811608456,1.18377860149702
c1ccc2c(c1)[nH]c1ccccc12.CC(=O)c1ccsc1,-4.557279517916654,0.758286507298406
c1ccc2c(c1)[nH]c1ccccc12.CC(=O)c1ccsc1,-4.2621428558276655,0.7269534573730474
c1ccc2c(c1)[nH]c1ccccc12.Cc1c(N)cccc1[N+](=O)[O-],-3.823908950347982,0.6518270868107179
c1ccc2c(c1)[nH]c1ccccc12.Cc1c(N)cccc1[N+](=O)[O-],-3.759659025303672,0.732437602355098
c1ccc2c(c1)[nH]c1ccccc12.Cc1ccc(I)cc1[N+](=O)[O-],-4.669705018406447,0.2215281051620268
c1ccc2c(c1)[nH]c1ccccc12.Nc1cc(C(F)(F)F)ccc1F,-4.112671204035299,0.6389202642851937
c1ccc2c(c1)[nH]c1ccccc12.Nc1cc(C(F)(F)F)ccc1F,-3.997172151574517,0.7046248189935513
c1ccc2c(c1)[nH]c1ccccc12.Fc1ccccc1F,-4.08237068011366,0.36296953559439
c1ccc2c(c1)[nH]c1ccccc12.Fc1ccccc1F,-3.951053802622608,0.3305751516117616
c1ccc2c(c1)[nH]c1ccccc12.Fc1ccccc1Cl,-3.876657569835976,0.2926783389940368
c1ccc2c(c1)[nH]c1ccccc12.Fc1ccccc1Cl,-3.8312655585666233,0.3003397735395006
c1ccc2c(c1)[nH]c1ccccc12.c1cc2nsnc2cn1,-3.1476053346189583,0.535880512588618
c1ccc2c(c1)[nH]c1ccccc12.c1cc2nsnc2cn1,-3.1307280846621803,0.5135955489426319
c1ccc2c(c1)[nH]c1ccccc12.O=C(O)c1ccc(O)cc1,-3.990949594740303,0.2196069014791919
c1ccc2c(c1)[nH]c1ccccc12.CS(=O)(=O)c1ccc(N)cc1,-3.0490731378492093,0.9853591077610316
c1ccc2c(c1)[nH]c1ccccc12.O=[N+]([O-])c1ccc(F)cc1O,-3.322172441852409,0.3126925342647244
c1ccc2c(c1)[nH]c1ccccc12.O=[N+]([O-])c1ccc(F)cc1O,-3.2444132372302987,0.1559023655081264
c1ccc2c(c1)[nH]c1ccccc12.O=C(O)c1cccs1,-4.213284668551252,0.3631592633563056
c1ccc2c(c1)[nH]c1ccccc12.O=C(O)c1cccs1,-4.15542000398568,0.3190210601865935
c1ccc2c(c1)[nH]c1ccccc12.O=[N+]([O-])c1ccccn1,-3.713300485294427,0.2923101712940024
c1ccc2c(c1)[nH]c1ccccc12.O=[N+]([O-])c1ccccn1,-3.935847162364389,0.0602874043537522
c1ccc2c(c1)[nH]c1ccccc12.CC(Oc1ccccc1)C(=O)NN,-3.3729770403136707,0.7966506657373655
c1ccc2c(c1)[nH]c1ccccc12.Nc1ccccc1,-2.8658036988897373,1.1878717964175718
c1ccc2c(c1)[nH]c1ccccc12.Nc1ccccc1,-2.935492389314165,1.2248400235934005
c1ccc2nsnc2c1.Oc1cc(O)cc(O)c1,-0.9029038553166976,1.2844427148928523
c1ccc2nsnc2c1.N#Cc1ccc(F)cc1,-0.9881594263495888,0.5120470898113383
c1ccc2nsnc2c1.Cc1cc(N)ccc1Cl,-0.5605747723041834,1.5037027708856436
c1ccc2nsnc2c1.Cc1cc(N)ccc1Cl,-0.7097096078773324,1.6631288957691837
c1ccc2nsnc2c1.O=C(Cl)COc1ccccc1,-0.6665122999763942,1.0171425838980666
c1ccc2nsnc2c1.O=C(Cl)COc1ccccc1,-0.845845928728401,1.2103431066911554
c1ccc2nsnc2c1.COC(=O)c1cccc(N)n1,-0.739063285821002,1.371758961874397
c1ccc2nsnc2c1.COC(=O)c1cccc(N)n1,-0.89857357252988,1.3974869954486306
c1ccc2nsnc2c1.c1ccc2ncncc2c1,-0.8808828211715016,0.8745561454505423
c1ccc2nsnc2c1.O=Cc1ccccc1F,-1.017734421430388,0.4976065396410718
c1ccc2nsnc2c1.O=Cc1ccccc1F,-1.195643865972703,0.4837804700810395
c1ccc2nsnc2c1.COC(=O)c1ccccn1,-1.006398541723799,0.6519145506184272
c1ccc2nsnc2c1.c1ccc(-n2c3ccccc3c3ccccc32)cc1,-0.4050260595849666,1.6447913261793825
c1ccc2nsnc2c1.c1ccc(-n2c3ccccc3c3ccccc32)cc1,-0.5990281349690816,1.7282799820775336
c1ccc2nsnc2c1.CCOC(=O)c1cnccn1,-1.3265904314870602,0.6211585264103756
c1ccc2nsnc2c1.Nc1ccc(C(F)(F)F)nc1,-0.523892686998781,1.7109332867540263
c1ccc2nsnc2c1.Nc1ccc(C(F)(F)F)nc1,-0.7662965319214363,1.7774466491789662
c1ccc2nsnc2c1.CC1(C)C(=O)Nc2ccccc21,-0.6045149028157908,1.3436078860465106
c1ccc2nsnc2c1.CC(=O)Nc1ccccc1,-0.6914464553970183,1.1708447626818872
c1ccc2nsnc2c1.CC(=O)Nc1ccccc1,-0.6912946814177012,1.2422607627204314
c1ccc2nsnc2c1.O=C(Nc1ccccc1)c1ccccc1,-0.5972422828770341,1.1909013104647073
c1ccc2nsnc2c1.O=C(Nc1ccccc1)c1ccccc1,-0.8023504236591558,1.2825096519185455
c1ccc2nsnc2c1.c1ccc(-c2nc3ccccc3s2)cc1,-0.5830631592401954,1.3406383584995334
c1ccc2nsnc2c1.c1ccc(-c2nc3ccccc3s2)cc1,-0.7180075202517149,1.4012145571084076
c1ccc2nsnc2c1.COc1ccccc1,-0.5427370198177246,1.016813631560873
c1ccc2nsnc2c1.COc1ccccc1,-0.7034967839081809,1.2491731238020822
c1ccc2nsnc2c1.OCc1ccccn1,-0.5494263388544329,0.6811409742182499
c1ccc2nsnc2c1.O=C(Cl)c1ccccc1,-0.978059317711935,0.3639815084380711
c1ccc2nsnc2c1.O=C(Cl)c1ccccc1,-1.1508873725990352,0.4108383719572102
c1ccc2nsnc2c1.Cc1cncs1,-0.6297739482296136,1.7434524299705632
c1ccc2nsnc2c1.Cc1cncs1,-0.7744329387138916,1.752086028655997
c1ccc2nsnc2c1.CC(C)(C)c1cc2ccc3cccc4ccc(c1)c2c34,-0.8242949681770932,1.6143594978055569
c1ccc2nsnc2c1.CC(C)(C)c1cc2ccc3cccc4ccc(c1)c2c34,-0.8070052142607247,1.6381594476906056
c1ccc2nsnc2c1.c1ccc2[nH]ncc2c1,-0.5081561106369661,1.3859029700959429
c1ccc2nsnc2c1.O=C(c1ccccc1)c1ccccc1,-0.915578913457765,0.8147164854547753
c1ccc2nsnc2c1.O=[N+]([O-])c1ccccc1,-1.3035708693985766,0.2966742229326098
c1ccc2nsnc2c1.O=[N+]([O-])c1ccccc1,-1.4027213160449843,0.3189957580972151
c1ccc2nsnc2c1.O=c1cc[nH]cc1,-0.7380884466022936,1.1264444513906993
c1ccc2nsnc2c1.O=c1cc[nH]cc1,-1.134061390419653,1.374100670649999
c1ccc2nsnc2c1.O=[N+]([O-])c1ccccc1,-1.4431135231302914,0.2990020193458469
c1ccc2nsnc2c1.O=[N+]([O-])c1ccccc1,-1.43354890092494,0.3128665694395964
c1ccc2nsnc2c1.c1ccncc1,-0.503507060582735,0.8728011964078853
c1ccc2nsnc2c1.c1ccncc1,-0.7295601027154185,1.0752974346396833
c1ccc2nsnc2c1.S=C=Nc1ccccc1,-0.6573537821858468,1.0435009565639572
c1ccc2nsnc2c1.S=C=Nc1ccccc1,-0.84962783982404,1.1534632407934575
c1ccc2nsnc2c1.c1cc2n[nH]cc2cn1,-0.6953911693253021,1.517644064281359
c1ccc2nsnc2c1.c1cc2n[nH]cc2cn1,-0.995874737432694,1.541909220564148
c1ccc2nsnc2c1.CC(C)(C)N=[N+]([O-])c1ccccc1[N+](=O)[O-],-1.5772632377227904,0.1943380308100806
c1ccc2nsnc2c1.CC(C)(C)N=[N+]([O-])c1ccccc1[N+](=O)[O-],-1.6055535496395923,0.1088750989298925
c1ccc2nsnc2c1.Nc1ccc2[nH]cnc2c1,-0.405402602133222,1.8995688847427723
c1ccc2nsnc2c1.O=[N+]([O-])c1ccccc1,-1.2652903267327384,0.4482093589965512
c1ccc2nsnc2c1.Nc1ccccc1OC(F)(F)F,-0.7552552220388106,1.6596220969439193
c1ccc2nsnc2c1.Cc1ccnnc1,-0.7416577279130799,0.7684232909470632
c1ccc2nsnc2c1.O=C(O)c1cnccn1,-1.414927238687148,0.6228711194441297
c1ccc2nsnc2c1.O=C(O)c1cnccn1,-1.5215189079399287,0.6410978950388913
c1ccc2nsnc2c1.N#Cc1c(N)cccc1Cl,-0.6906462073669236,1.3779686057450624
c1ccc2nsnc2c1.Clc1ccccn1,-0.7197031297719905,0.6595075998752513
c1ccc2nsnc2c1.Clc1ccccn1,-1.0128282201831589,0.8311277883626988
c1ccc2nsnc2c1.Cc1cc(C)cc(N)c1,-0.4627053141460822,1.7343330681107838
c1ccc2nsnc2c1.Cc1cc(C)cc(N)c1,-0.5422489837698672,1.8272507361027075
c1ccc2nsnc2c1.Cc1cncn1C,-0.4302874356974138,2.3093633107461717
c1ccc2nsnc2c1.Cc1cncn1C,-0.4241299053041445,2.142206763877797
c1ccc2nsnc2c1.Fc1cccc(F)c1,-0.6959890906999663,0.6937740886061803
c1ccc2nsnc2c1.Fc1cccc(F)c1,-0.8467265303188792,0.7124515182305624
c1ccc2nsnc2c1.COC(=O)c1ccc(N)cn1,-0.5719173792714467,1.6784428947012453
