master_chemprop_input,EA vs SHE (eV) comp_x5,IP vs SHE (eV) comp_x5
Fc1ccc(F)cc1.CCCCOc1ccccc1C=CC(=O)O,-2.9022800535212765,2.4809844095640363
Fc1ccc(F)cc1.c1cc2ccc3cccc4ccc(c1)c2c34,-2.4945948770911635,2.408170154957113
Fc1ccc(F)cc1.c1cc2ccc3cccc4ccc(c1)c2c34,-2.576207829856139,2.385426533876534
Fc1ccc(F)cc1.c1csc(-c2cccs2)c1,-2.817915407670569,2.4220965540987183
Fc1ccc(F)cc1.c1csc(-c2cccs2)c1,-2.6466273903002886,2.634042900047228
Fc1ccc(F)cc1.NC(Cc1ccc(O)cc1)C(=O)O,-2.068335599399174,2.4233303109145727
Fc1ccc(F)cc1.NC(Cc1ccc(O)cc1)C(=O)O,-2.061484415170984,2.588506754348409
Fc1ccc(F)cc1.O=[N+]([O-])c1ccncc1,-3.0510223446693105,2.054445848757579
Fc1ccc(F)cc1.O=[N+]([O-])c1ccncc1,-2.7557998064764,2.069409865697307
Fc1ccc(F)cc1.Cn1ccccc1=O,-2.2704316045990423,2.961111134026424
Fc1ccc(F)cc1.O=C(O)c1ccoc1,-3.0053681777243977,2.776389492903905
Fc1ccc(F)cc1.c1ccc(-c2ccccc2)cc1,-1.8202598386347295,2.7849959789290644
Fc1ccc(F)cc1.c1ccc(-c2ccccc2)cc1,-2.10728704283643,2.8920020622838627
Fc1ccc(F)cc1.O=Cc1ccncc1,-3.044285757802883,2.2811322650183894
Fc1ccc(F)cc1.Cc1ccc(C=O)c(O)c1,-2.860567499888897,2.4601694180508096
Fc1ccc(F)cc1.c1ccn2ncnc2c1,-2.5937446907751376,2.699409673236874
Fc1ccc(F)cc1.c1ccc2c(c1)oc1ccccc12,-1.808727970688755,2.845426158197814
Fc1ccc(F)cc1.c1ccc2c(c1)oc1ccccc12,-1.9564965154601432,2.820849016838417
Fc1ccc(F)cc1.c1ccc2ccccc2c1,-2.009634638806278,2.81115426512062
Fc1ccc(F)cc1.c1ccc2ccccc2c1,-2.282693010155983,2.833141758811397
Fc1ccc(F)cc1.c1ccc(Oc2ccccc2)cc1,-1.7207446152899295,2.5380807912625576
Fc1ccc(F)cc1.c1ccc(Oc2ccccc2)cc1,-2.033842655062707,2.6310723415732906
Fc1ccc(F)cc1.c1ccc2[nH]ccc2c1,-1.372797154898748,2.7283874558972374
Fc1ccc(F)cc1.c1ccc2[nH]ccc2c1,-1.5315321658563958,2.85534438596096
Fc1ccc(F)cc1.Nc1ccc(F)cc1,-1.9298441026520263,2.6421228208974004
Fc1ccc(F)cc1.Nc1ccc(F)cc1,-1.8526492563892305,2.6933826820915368
Fc1ccc(F)cc1.OCc1ccccc1,-1.8310213549363927,2.4948177567228056
Fc1ccc(F)cc1.c1ccc2scnc2c1,-3.043246479657845,2.8121233221269386
Fc1ccc(F)cc1.CC(C)(C)OC(=O)n1cccc1,-2.6434806104597866,3.5336339821421614
Fc1ccc(F)cc1.CC(C)(C)OC(=O)n1cccc1,-2.467676068389792,2.9764615698190138
Fc1ccc(F)cc1.Cc1ccncc1[N+](=O)[O-],-2.9976378356856155,1.9351553566313844
Fc1ccc(F)cc1.Cc1ccncc1[N+](=O)[O-],-2.8304878064395864,2.014191845933942
Fc1ccc(F)cc1.COC(=O)c1ccoc1,-2.9162616851225005,2.8285245847021026
Fc1ccc(F)cc1.FC(F)(F)Oc1ccccc1N=C=S,-3.041099983081928,2.5017597204037734
Fc1ccc(F)cc1.FC(F)(F)Oc1ccccc1N=C=S,-2.9506860989939168,2.5924354151158875
Fc1ccc(F)cc1.FC(F)(F)c1cnc[nH]1,-2.278401254612683,3.1817225933147
Fc1ccc(F)cc1.FC(F)(F)c1cnc[nH]1,-2.3516865816568453,3.04116967559926
Fc1ccc(F)cc1.CC(=O)c1ccccc1N,-2.2522266430886217,2.7106944959232115
Fc1ccc(F)cc1.c1ccc2ncccc2c1,-2.534232558117532,3.0078578959199764
Fc1ccc(F)cc1.Nc1ccccc1F,-1.3290443512650532,2.756394360181676
Fc1ccc(F)cc1.Nc1ccccc1F,-1.6304961477176942,2.791770850170089
Fc1ccc(F)cc1.O=[N+]([O-])c1cn[nH]c1,-3.3882623231711757,1.9463305355399785
Fc1ccc(F)cc1.COc1ccccc1C#N,-2.3395520336756244,2.6386709598271616
Fc1ccc(F)cc1.O=C(O)c1ccccc1,-2.695353721024973,2.27564009129288
Fc1ccc(F)cc1.COc1ccc(OC)cc1,-2.3156876105011674,2.673989932799796
Fc1ccc(F)cc1.COc1ccc(OC)cc1,-2.2471069200486,2.538903464798567
Fc1ccc(F)cc1.c1ccc2cnccc2c1,-2.5859792699914146,2.758600814791299
Fc1ccc(F)cc1.c1ccc2cnccc2c1,-2.708539032533472,2.80529212290904
Fc1ccc(F)cc1.c1cnn2ccnc2c1,-3.062351484784283,2.619841739267444
Fc1ccc(F)cc1.c1cnn2ccnc2c1,-3.0817909017759924,2.7393363578290297
Fc1ccc(F)cc1.N#Cc1ccc(O)cc1,-2.205002168953355,2.3507072748296256
Fc1ccc(F)cc1.N#Cc1ccc(O)cc1,-2.4369005682586438,2.541742799868504
Fc1ccc(F)cc1.CC(=O)c1ccccc1,-2.713145016179552,2.3392909667873347
Fc1ccc(F)cc1.CC(=O)c1ccccc1,-2.805012204812248,2.488167472803561
Fc1ccc(F)cc1.O=Cc1ccccc1F,-3.01449856518618,2.333255058769648
Fc1ccc(F)cc1.CCOC(=O)c1ccccn1,-3.0303181202309606,2.321443457221396
Fc1ccc(F)cc1.CCOC(=O)c1ccccn1,-2.9059472068435137,2.3658864302648683
Fc1ccc(F)cc1.Cn1cnc(F)c1,-1.9037227759408744,3.2127088724502766
Fc1ccc(F)cc1.Cn1cnc(F)c1,-2.1273453633824606,3.165012760030854
Fc1ccc(F)cc1.c1cc2sccc2s1,-2.078452160215332,2.7041579060791063
Fc1ccc(F)cc1.Nc1ccc(O)cc1,-1.5236971439566955,2.3080124306761136
Fc1ccc(F)cc1.Nc1ccc(O)cc1,-1.5962704383481716,2.399382538826192
Fc1ccc(F)cc1.O=Cc1ccsc1,-3.550378634123769,3.057094607632319
Fc1ccc(F)cc1.O=Cc1ccsc1,-3.225101715766228,3.0874549313008384
Fc1ccc(F)cc1.Fc1ccncc1,-2.3582744556960327,2.4169876929853595
Fc1ccc(F)cc1.FC(F)(F)c1ccccc1,-2.3827848642234404,2.094907679448952
Fc1ccc(F)cc1.FC(F)(F)c1ccccc1,-2.4871121110407954,2.1408090841842267
Fc1ccc(F)cc1.CCn1c2ccccc2c2ccccc21,-1.580458595161355,2.5933422692315884
Fc1ccc(F)cc1.[C-]#[N+]c1ccccc1C,-2.7528761624075133,2.9757118435936536
Fc1ccc(F)cc1.[C-]#[N+]c1ccccc1C,-2.7357274114337216,2.8680069494810283
Fc1ccc(F)cc1.COc1ccc(Cl)cc1,-1.9373641157357984,2.6014582191463727
Fc1ccc(F)cc1.c1ccoc1,-2.319823685463704,3.301962587983076
Fc1ccc(F)cc1.O=Cc1ccc(F)cc1,-3.1015968654642383,2.0476182335041235
Fc1ccc(F)cc1.O=Cc1ccc(F)cc1,-3.182668107486762,2.19852902082954
Fc1ccc(F)cc1.COC(=O)c1c[nH]cn1,-2.525194924944002,3.075969118052618
Fc1ccc(F)cc1.COC(=O)c1c[nH]cn1,-2.629692041498024,2.961377016286113
Fc1ccc(F)cc1.c1cn2ccnc2cn1,-3.111732921596561,3.0146336748518774
Fc1ccc(F)cc1.c1cn2ccnc2cn1,-2.668135227345844,2.8111793515971715
Fc1ccc(F)cc1.CCCCCCc1ccsc1,-2.517265971854686,3.320697405776464
Fc1ccc(F)cc1.Clc1ccc2nccn2n1,-3.137371888816737,2.813981052534992
Fc1ccc(F)cc1.Clc1ccc2nccn2n1,-2.876836603765629,2.667946280290431
Fc1ccc(F)cc1.Cc1cccc(C)c1,-1.6790571073124725,2.793689901258953
Fc1ccc(F)cc1.Cc1cccc(Cl)n1,-2.222253988367134,2.382852221120654
Fc1ccc(F)cc1.Clc1nc2ccccc2s1,-2.689183698021848,2.676440322767722
Fc1ccc(F)cc1.Clc1nc2ccccc2s1,-2.751111792987088,2.759026736055687
Fc1ccc(F)cc1.CCCCc1ccsc1,-2.6924825098942966,3.564374431375378
Fc1ccc(F)cc1.CCCCc1ccsc1,-2.659281723376528,3.439004733875856
Fc1ccc(F)cc1.O=[N+]([O-])c1cc(F)ccc1F,-3.1400721134524447,1.711462665096959
Fc1ccc(F)cc1.Nc1cccc(F)c1,-1.3968366447889764,2.826047261252284
Fc1ccc(F)cc1.Nc1cccc(F)c1,-1.5665809622245594,2.8264868919526114
Fc1ccc(F)cc1.CC(=O)c1ccsc1,-3.340552986752068,3.21431822399595
Fc1ccc(F)cc1.CC(=O)c1ccsc1,-3.1337139604734268,3.099454426190972
Fc1ccc(F)cc1.Cc1c(N)cccc1[N+](=O)[O-],-2.974725636566719,2.7403466754427863
Fc1ccc(F)cc1.Cc1c(N)cccc1[N+](=O)[O-],-2.9483902760652203,2.613685385361209
Fc1ccc(F)cc1.Cc1ccc(I)cc1[N+](=O)[O-],-3.5271634993170045,2.236304646226436
Fc1ccc(F)cc1.FC(F)(F)c1cccnc1,-2.998969557891319,2.158012657123274
Fc1ccc(F)cc1.FC(F)(F)c1cccnc1,-2.975421152286059,2.2206239538028747
Fc1ccc(F)cc1.Nc1cc(C(F)(F)F)ccc1F,-2.778091504028205,2.689580736465444
Fc1ccc(F)cc1.Fc1ccccc1F,-2.5693143871685447,2.39931348221114
Fc1ccc(F)cc1.Fc1ccccc1Cl,-2.3221352137171065,2.224874276832443
Fc1ccc(F)cc1.Fc1ccccc1Cl,-2.4881790337621776,2.3016639615101107
Fc1ccc(F)cc1.c1cc2nsnc2cn1,-2.325087801028733,2.7752447568251246
Fc1ccc(F)cc1.O=C(O)c1ccncc1,-2.8816990337356545,2.274438187139836
Fc1ccc(F)cc1.O=C(O)c1ccc(O)cc1,-2.536609714968966,2.282818004661352
Fc1ccc(F)cc1.O=C(O)c1ccc(O)cc1,-2.626415447507497,2.428306618573559
Fc1ccc(F)cc1.CS(=O)(=O)c1ccc(N)cc1,-1.4167118984825942,3.006341381802346
Fc1ccc(F)cc1.O=[N+]([O-])c1ccc(F)cc1O,-3.1500069738324643,2.0982980799127007
Fc1ccc(F)cc1.O=[N+]([O-])c1ccc(F)cc1O,-2.8940848037854146,2.1759978131732387
Fc1ccc(F)cc1.O=C(O)c1cccs1,-3.326157137571784,2.4832591168364218
Fc1ccc(F)cc1.O=C(O)c1cccs1,-2.989696918104218,2.5030992085563493
Fc1ccc(F)cc1.O=[N+]([O-])c1ccccn1,-3.1484049277052044,1.7720420784059183
Fc1ccc(F)cc1.O=[N+]([O-])c1ccccn1,-3.0741258385433703,1.8752564639850415
Fc1ccc(F)cc1.CC(Oc1ccccc1)C(=O)NN,-1.906014759710751,2.8009210600487258
Fc1ccc(F)cc1.Nc1ccccc1,-1.5095365796394298,2.7330334576428137
c1cc2ccc3cccc4ccc(c1)c2c34.Oc1cc(O)cc(O)c1,-2.399297472434572,1.0982108247069902
c1cc2ccc3cccc4ccc(c1)c2c34.N#Cc1ccc(F)cc1,-3.3498256881390653,0.8006560162071594
c1cc2ccc3cccc4ccc(c1)c2c34.N#Cc1ccc(F)cc1,-3.13485873578271,0.6999264501902819
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1cc(N)ccc1Cl,-2.34650148088402,1.2891573762090751
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1cc(N)ccc1Cl,-2.436383268139888,1.3233162976737556
c1cc2ccc3cccc4ccc(c1)c2c34.O=C(Cl)COc1ccccc1,-2.867330906346232,0.8970976084759537
c1cc2ccc3cccc4ccc(c1)c2c34.O=C(Cl)COc1ccccc1,-2.842646137692398,0.8322436504155775
c1cc2ccc3cccc4ccc(c1)c2c34.COC(=O)c1cccc(N)n1,-2.8675212232849443,1.0963135871895644
c1cc2ccc3cccc4ccc(c1)c2c34.COC(=O)c1cccc(N)n1,-2.770466892097248,1.0685394512366997
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc2ncncc2c1,-3.627162408968785,0.8324885842758527
c1cc2ccc3cccc4ccc(c1)c2c34.O=Cc1ccccc1F,-3.663192540643328,0.7716252104207255
c1cc2ccc3cccc4ccc(c1)c2c34.O=Cc1ccccc1F,-3.451772430402742,0.637355788814678
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccc(Cl)cc1,-2.406403804187573,0.8375253837590173
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccc(Cl)cc1,-2.510880968583193,0.7796807728961588
c1cc2ccc3cccc4ccc(c1)c2c34.COC(=O)c1ccccn1,-3.414194296284641,0.7988261619615176
c1cc2ccc3cccc4ccc(c1)c2c34.COC(=O)c1ccccn1,-3.2499208886192936,0.7144352223826677
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc(-n2c3ccccc3c3ccccc32)cc1,-2.443710219672808,1.5664322287592642
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc(-n2c3ccccc3c3ccccc32)cc1,-2.352510168519229,1.5012890753279724
c1cc2ccc3cccc4ccc(c1)c2c34.CCOC(=O)c1cnccn1,-4.259993819219342,0.7793734594320029
c1cc2ccc3cccc4ccc(c1)c2c34.CCOC(=O)c1cnccn1,-4.010608920177881,0.6875767431979267
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1ccc(C(F)(F)F)nc1,-2.821790562910983,1.4600903239041685
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1ccc(C(F)(F)F)nc1,-2.6770612004271337,1.4699826171710584
c1cc2ccc3cccc4ccc(c1)c2c34.CC1(C)C(=O)Nc2ccccc21,-2.392654964185048,1.1063357398853306
c1cc2ccc3cccc4ccc(c1)c2c34.CC1(C)C(=O)Nc2ccccc21,-2.458501085929844,1.036661994620238
c1cc2ccc3cccc4ccc(c1)c2c34.CC(=O)Nc1ccccc1,-2.3424042478586378,0.9480953128810612
c1cc2ccc3cccc4ccc(c1)c2c34.CC(=O)Nc1ccccc1,-2.403425367436167,0.947801643891964
c1cc2ccc3cccc4ccc(c1)c2c34.O=C(Nc1ccccc1)c1ccccc1,-2.5313438825821746,1.0002038038922934
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc(-c2nc3ccccc3s2)cc1,-2.896740368682845,1.1474424872170867
c1cc2ccc3cccc4ccc(c1)c2c34.COc1ccccc1,-2.364579491141485,0.9370835741553728
c1cc2ccc3cccc4ccc(c1)c2c34.COc1ccccc1,-2.4188745968943803,0.9380755682343755
c1cc2ccc3cccc4ccc(c1)c2c34.O=C(Cl)c1ccccc1,-3.44724380994057,0.7565929679264719
c1cc2ccc3cccc4ccc(c1)c2c34.O=C(Cl)c1ccccc1,-3.363411887873053,0.6348288657892652
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1cncs1,-2.826481448334675,1.4909370363100336
c1cc2ccc3cccc4ccc(c1)c2c34.CC(C)(C)c1cc2ccc3cccc4ccc(c1)c2c34,-3.218843175579334,1.459191801226969
c1cc2ccc3cccc4ccc(c1)c2c34.CC(C)(C)c1cc2ccc3cccc4ccc(c1)c2c34,-3.040319806059145,1.3547589073424502
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc2[nH]ncc2c1,-2.4945549916278944,1.1699097368189812
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc2[nH]ncc2c1,-2.466021573253659,1.1234360760502895
c1cc2ccc3cccc4ccc(c1)c2c34.O=C(c1ccccc1)c1ccccc1,-3.242488770818566,0.8857953181960948
c1cc2ccc3cccc4ccc(c1)c2c34.O=C(c1ccccc1)c1ccccc1,-3.3115997661320624,0.7604944450120594
c1cc2ccc3cccc4ccc(c1)c2c34.O=[N+]([O-])c1ccccc1,-3.454735837429116,0.7888540951882048
c1cc2ccc3cccc4ccc(c1)c2c34.O=[N+]([O-])c1ccccc1,-3.481044148137661,0.6149637537466146
c1cc2ccc3cccc4ccc(c1)c2c34.O=c1cc[nH]cc1,-2.685487356857937,0.9766355179841087
c1cc2ccc3cccc4ccc(c1)c2c34.O=[N+]([O-])c1ccccc1,-3.9462849840338894,0.7506015222617153
c1cc2ccc3cccc4ccc(c1)c2c34.O=[N+]([O-])c1ccccc1,-3.943901089533144,0.5950951840004397
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccncc1,-2.4999345718960075,0.919596483194932
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccncc1,-2.5031710071866984,0.9527008306925038
c1cc2ccc3cccc4ccc(c1)c2c34.S=C=Nc1ccccc1,-2.822597034403115,0.878336329599235
c1cc2ccc3cccc4ccc(c1)c2c34.S=C=Nc1ccccc1,-2.7284064786282727,0.8303204587096815
c1cc2ccc3cccc4ccc(c1)c2c34.c1cc2n[nH]cc2cn1,-3.4168324390163463,1.3407403217988547
c1cc2ccc3cccc4ccc(c1)c2c34.c1cc2n[nH]cc2cn1,-3.336554055471084,1.2309644652339973
c1cc2ccc3cccc4ccc(c1)c2c34.CC(C)(C)N=[N+]([O-])c1ccccc1[N+](=O)[O-],-3.180575058193045,0.6759439467453571
c1cc2ccc3cccc4ccc(c1)c2c34.CC(C)(C)N=[N+]([O-])c1ccccc1[N+](=O)[O-],-3.025462762158898,0.4877448666090422
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1ccc2[nH]cnc2c1,-2.25994307725636,1.7983993260701316
c1cc2ccc3cccc4ccc(c1)c2c34.O=[N+]([O-])c1ccccc1,-3.485007657071871,0.7768159519384058
c1cc2ccc3cccc4ccc(c1)c2c34.O=[N+]([O-])c1ccccc1,-3.5563897009424617,0.6491739262088569
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1ccccc1OC(F)(F)F,-2.781563694950572,1.3763190761415316
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1ccccc1OC(F)(F)F,-2.7806980575255267,1.450053874232161
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccnnc1,-3.684706975531455,0.8642306265800455
c1cc2ccc3cccc4ccc(c1)c2c34.O=C(O)c1cnccn1,-4.249532870676492,0.7739255409717152
c1cc2ccc3cccc4ccc(c1)c2c34.O=C(O)c1cnccn1,-4.086488349615864,0.6116248221928553
c1cc2ccc3cccc4ccc(c1)c2c34.N#Cc1c(N)cccc1Cl,-2.628903553687776,1.0926651604225697
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1cc(C)cc(N)c1,-2.368848185132572,1.485397072205527
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1cc(C)cc(N)c1,-2.3402965180428312,1.4771843544128036
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1cncn1C,-2.372509887089324,2.219137756047984
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1cncn1C,-2.3054742384196203,2.0115240190763397
c1cc2ccc3cccc4ccc(c1)c2c34.Fc1cccc(F)c1,-2.5299084616855136,0.8254492314376886
c1cc2ccc3cccc4ccc(c1)c2c34.Fc1cccc(F)c1,-2.569189338226627,0.7806434184220152
c1cc2ccc3cccc4ccc(c1)c2c34.COC(=O)c1ccc(N)cn1,-2.7585572682424853,1.365127796210658
c1cc2ccc3cccc4ccc(c1)c2c34.O=C(O)c1cccnc1,-3.173668899189824,0.813189454500766
c1cc2ccc3cccc4ccc(c1)c2c34.O=C(O)c1cccnc1,-3.485543407555748,0.7443743240634533
c1cc2ccc3cccc4ccc(c1)c2c34.[C-]#[N+]c1ccc(C)cc1,-2.517635249314076,0.8387897891006046
c1cc2ccc3cccc4ccc(c1)c2c34.[C-]#[N+]c1ccc(C)cc1,-2.504701842813185,0.8636548636222676
c1cc2ccc3cccc4ccc(c1)c2c34.CCOC(=O)c1ccc(N)cc1,-2.4772122533652494,1.109368729443713
c1cc2ccc3cccc4ccc(c1)c2c34.CCOC(=O)c1ccc(N)cc1,-2.485519240597198,1.193164642931163
c1cc2ccc3cccc4ccc(c1)c2c34.COc1cccc(N)c1,-2.3770988123625973,1.8346784678868289
c1cc2ccc3cccc4ccc(c1)c2c34.COc1cccc(N)c1,-2.328769866508997,1.8339302722250297
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1ccccc1,-2.256130863926965,1.8159981574106348
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1ccccc1,-2.263866178225304,1.8276532426909933
c1cc2ccc3cccc4ccc(c1)c2c34.O=C(O)c1cccnc1,-3.7372016476241,0.7768413518058794
c1cc2ccc3cccc4ccc(c1)c2c34.O=C(O)c1cccnc1,-3.626330255162888,0.63703914047838
c1cc2ccc3cccc4ccc(c1)c2c34.CCOc1ccc(C=CC(=O)O)cc1,-3.007648563609938,0.8042864288989651
c1cc2ccc3cccc4ccc(c1)c2c34.Fc1cccnc1,-3.1448103258693525,0.8397941799548969
c1cc2ccc3cccc4ccc(c1)c2c34.Fc1cccnc1,-3.065691712670493,0.8050688561410329
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccc(Cl)cc1Cl,-2.5132495609700927,0.7760900675899499
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccc(Cl)cc1Cl,-2.6490743285380534,0.6375895994648402
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc2c(c1)oc1ccccc12,-2.515196980444808,0.9996333797358288
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc2c(c1)oc1ccccc12,-2.570007311312094,0.9495586977461614
c1cc2ccc3cccc4ccc(c1)c2c34.CCc1ccccc1,-2.3480587158106045,0.866490905893033
c1cc2ccc3cccc4ccc(c1)c2c34.CCc1ccccc1,-2.425114630874119,0.8914119895835699
c1cc2ccc3cccc4ccc(c1)c2c34.CCOc1ccc(F)cc1,-2.4870670759461984,0.8384544245494168
c1cc2ccc3cccc4ccc(c1)c2c34.CCOc1ccc(F)cc1,-2.56977814841745,0.7999844279209221
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc2nccnc2c1,-3.2211367465033938,1.0080237813996238
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc2nccnc2c1,-3.216687323325836,0.9740515879357938
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc(-c2ccccc2)cc1,-2.4306494768821048,0.9021728673003786
c1cc2ccc3cccc4ccc(c1)c2c34.CC(C)Oc1ccccc1C=O,-3.133485648396006,0.819466208727528
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc2c(c1)-c1ccccc1C21CCOCC1,-2.7114896497287564,1.2385444047525356
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccccc1F,-2.4008921591562604,0.8350626310589945
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccccc1F,-2.508291848254646,0.790674082097518
c1cc2ccc3cccc4ccc(c1)c2c34.Clc1ccccc1Cl,-2.9099947185352386,0.7516238562953815
c1cc2ccc3cccc4ccc(c1)c2c34.Clc1ccccc1Cl,-2.825193744923784,0.6267597544461733
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc2c(c1)c1ccccc1n2CC1CO1,-2.297390618969531,1.684494002924848
c1cc2ccc3cccc4ccc(c1)c2c34.c1cc2ccc3cccc4ccc(c1)c2c34,-2.785558213037062,1.2847852333024803
c1cc2ccc3cccc4ccc(c1)c2c34.c1cc2ccc3cccc4ccc(c1)c2c34,-2.762695226475497,1.2419844737100103
c1cc2ccc3cccc4ccc(c1)c2c34.COc1ccncc1,-2.4096749928271874,0.8296361716715062
c1cc2ccc3cccc4ccc(c1)c2c34.COc1ccncc1,-2.5360588415647864,0.7828491297360529
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccc(C)cc1,-2.307178221063589,0.8974625630562527
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccc(C)cc1,-2.3970865370211207,0.91985505585018
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccc(Cl)cc1,-2.3889427514474946,0.7990748588659626
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccc(Cl)cc1,-2.533908704389936,0.7581444379522089
c1cc2ccc3cccc4ccc(c1)c2c34.COc1ccc([N+](=O)[O-])c(C)c1,-3.3571976441679245,0.5772914060352079
c1cc2ccc3cccc4ccc(c1)c2c34.COC(=O)c1cnccn1,-3.51763937169768,0.7742710369032573
c1cc2ccc3cccc4ccc(c1)c2c34.Oc1ccccc1-c1ccc2ccccc2n1,-3.0096800411598963,1.129393711316478
c1cc2ccc3cccc4ccc(c1)c2c34.COc1ccc(CN)cc1,-2.4599717636702283,1.0317645534153936
c1cc2ccc3cccc4ccc(c1)c2c34.COc1ccc(CN)cc1,-2.4253347097121907,1.0371935757591788
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1cccc(N)n1,-2.2856204369755826,1.507184496658576
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1cccc(N)n1,-2.3490439203499327,1.4604970013063183
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccccc1N,-2.2888851997359683,1.7949706310386877
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccccc1N,-2.263602113621088,1.7961142897088649
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccccc1,-2.3212748434402988,0.9044759934388988
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccccc1,-2.391716082751278,0.9268650508542452
c1cc2ccc3cccc4ccc(c1)c2c34.CC(Oc1ccccc1)C(=O)Cl,-2.860998925303689,0.9201167192437678
c1cc2ccc3cccc4ccc(c1)c2c34.CC(Oc1ccccc1)C(=O)Cl,-2.809233065684593,0.875769291647654
c1cc2ccc3cccc4ccc(c1)c2c34.c1cc2cc3sccc3cc2s1,-3.315787944803736,1.6481667245860947
c1cc2ccc3cccc4ccc(c1)c2c34.c1cc2cc3sccc3cc2s1,-3.209909008065994,1.5983081868577282
c1cc2ccc3cccc4ccc(c1)c2c34.O=Cc1cnccn1,-3.571180180484026,0.8055162824762233
c1cc2ccc3cccc4ccc(c1)c2c34.O=Cc1cnccn1,-3.3641148644177497,0.7157668984946928
c1cc2ccc3cccc4ccc(c1)c2c34.CC(=O)Oc1ccc(C=O)cc1,-3.498417955622541,0.7681327887051826
c1cc2ccc3cccc4ccc(c1)c2c34.CC(=O)Oc1ccc(C=O)cc1,-3.356356978159446,0.5512503705856766
c1cc2ccc3cccc4ccc(c1)c2c34.c1cc2[nH]ccc2cn1,-2.697892930518372,1.763681962212038
c1cc2ccc3cccc4ccc(c1)c2c34.c1cc2[nH]ccc2cn1,-2.541848389463918,1.652047360803401
c1cc2ccc3cccc4ccc(c1)c2c34.COC(=O)c1cccnc1,-3.478342555368688,0.7829141657338898
c1cc2ccc3cccc4ccc(c1)c2c34.COC(=O)c1cccnc1,-3.276314585147676,0.6744286653626617
c1cc2ccc3cccc4ccc(c1)c2c34.COCn1cncn1,-2.7350286608692267,0.7678684636229576
c1cc2ccc3cccc4ccc(c1)c2c34.Oc1ccc(F)nc1,-3.3599973551613624,0.8493949066825099
c1cc2ccc3cccc4ccc(c1)c2c34.Oc1ccc(F)nc1,-3.206353536160271,0.7721348904123925
c1cc2ccc3cccc4ccc(c1)c2c34.CCc1ccccc1,-2.3189062306071904,0.9078940104008202
c1cc2ccc3cccc4ccc(c1)c2c34.CCc1ccccc1,-2.3828407385723933,0.9345880726580168
c1cc2ccc3cccc4ccc(c1)c2c34.COc1ccc2ncccc2c1,-2.904965923595052,1.1052059308972308
c1cc2ccc3cccc4ccc(c1)c2c34.COc1ccc2ncccc2c1,-2.8403857179983363,1.0805686072327274
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1cc(N)ccc1F,-2.324195004465769,1.2995496900091974
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1cc(N)ccc1F,-2.4013717457116237,1.3020762355402573
